"Plot Title: A2222"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20446278, SEN S/N: 20446278)"
1,06/26/19 12:00:00 AM,62.083
2,06/26/19 01:30:00 AM,59.851
3,06/26/19 03:00:00 AM,57.785
4,06/26/19 04:30:00 AM,56.057
5,06/26/19 06:00:00 AM,54.495
6,06/26/19 07:30:00 AM,54.322
7,06/26/19 09:00:00 AM,58.647
8,06/26/19 10:30:00 AM,64.996
9,06/26/19 12:00:00 PM,69.964
10,06/26/19 01:30:00 PM,76.354
11,06/26/19 03:00:00 PM,78.624
12,06/26/19 04:30:00 PM,77.574
13,06/26/19 06:00:00 PM,75.484
14,06/26/19 07:30:00 PM,71.512
15,06/26/19 09:00:00 PM,68.592
16,06/26/19 10:30:00 PM,64.825
17,06/27/19 12:00:00 AM,61.912
18,06/27/19 01:30:00 AM,59.508
19,06/27/19 03:00:00 AM,57.785
20,06/27/19 04:30:00 AM,56.577
21,06/27/19 06:00:00 AM,55.537
22,06/27/19 07:30:00 AM,55.017
23,06/27/19 09:00:00 AM,59.680
24,06/27/19 10:30:00 AM,65.851
25,06/27/19 12:00:00 PM,73.234
26,06/27/19 01:30:00 PM,78.624
27,06/27/19 03:00:00 PM,80.559
28,06/27/19 04:30:00 PM,78.975
29,06/27/19 06:00:00 PM,77.050
30,06/27/19 07:30:00 PM,73.753
31,06/27/19 09:00:00 PM,70.995
32,06/27/19 10:30:00 PM,67.392
33,06/28/19 12:00:00 AM,64.310
34,06/28/19 01:30:00 AM,61.569
35,06/28/19 03:00:00 AM,59.337
36,06/28/19 04:30:00 AM,57.441
37,06/28/19 06:00:00 AM,55.884
38,06/28/19 07:30:00 AM,55.537
39,06/28/19 09:00:00 AM,60.024
40,06/28/19 10:30:00 AM,67.906
41,06/28/19 12:00:00 PM,74.446
42,06/28/19 01:30:00 PM,80.029
43,06/28/19 03:00:00 PM,83.579
44,06/28/19 04:30:00 PM,81.797
45,06/28/19 06:00:00 PM,78.624
46,06/28/19 07:30:00 PM,74.619
47,06/28/19 09:00:00 PM,70.824
48,06/28/19 10:30:00 PM,66.708
49,06/29/19 12:00:00 AM,63.455
50,06/29/19 01:30:00 AM,61.227
51,06/29/19 03:00:00 AM,58.993
52,06/29/19 04:30:00 AM,57.268
53,06/29/19 06:00:00 AM,55.537
54,06/29/19 07:30:00 AM,55.364
55,06/29/19 09:00:00 AM,60.368
56,06/29/19 10:30:00 AM,68.592
57,06/29/19 12:00:00 PM,76.181
58,06/29/19 01:30:00 PM,80.911
59,06/29/19 03:00:00 PM,84.474
60,06/29/19 04:30:00 PM,83.221
61,06/29/19 06:00:00 PM,80.382
62,06/29/19 07:30:00 PM,75.832
63,06/29/19 09:00:00 PM,71.856
64,06/29/19 10:30:00 PM,67.050
65,06/30/19 12:00:00 AM,64.481
66,06/30/19 01:30:00 AM,62.598
67,06/30/19 03:00:00 AM,61.054
68,06/30/19 04:30:00 AM,60.368
69,06/30/19 06:00:00 AM,59.680
70,06/30/19 07:30:00 AM,60.368
71,06/30/19 09:00:00 AM,64.310
72,06/30/19 10:30:00 AM,68.077
73,06/30/19 12:00:00 PM,71.168
74,06/30/19 01:30:00 PM,74.964
75,06/30/19 03:00:00 PM,75.312
76,06/30/19 04:30:00 PM,74.619
77,06/30/19 06:00:00 PM,74.271
78,06/30/19 07:30:00 PM,72.545
79,06/30/19 09:00:00 PM,69.793
80,06/30/19 10:30:00 PM,65.851
81,07/01/19 12:00:00 AM,63.111
82,07/01/19 01:30:00 AM,60.883
83,07/01/19 03:00:00 AM,59.164
84,07/01/19 04:30:00 AM,57.441
85,07/01/19 06:00:00 AM,56.230
86,07/01/19 07:30:00 AM,56.230
87,07/01/19 09:00:00 AM,62.083
88,07/01/19 10:30:00 AM,70.651
89,07/01/19 12:00:00 PM,77.749
90,07/01/19 01:30:00 PM,82.686
91,07/01/19 03:00:00 PM,85.735
92,07/01/19 04:30:00 PM,83.399
93,07/01/19 06:00:00 PM,80.911
94,07/01/19 07:30:00 PM,76.354
95,07/01/19 09:00:00 PM,72.372
96,07/01/19 10:30:00 PM,68.421
97,07/02/19 12:00:00 AM,65.509
98,07/02/19 01:30:00 AM,63.282
99,07/02/19 03:00:00 AM,62.598
100,07/02/19 04:30:00 AM,62.254
101,07/02/19 06:00:00 AM,60.539
102,07/02/19 07:30:00 AM,60.712
103,07/02/19 09:00:00 AM,65.338
104,07/02/19 10:30:00 AM,73.580
105,07/02/19 12:00:00 PM,80.206
106,07/02/19 01:30:00 PM,84.295
107,07/02/19 03:00:00 PM,87.368
108,07/02/19 04:30:00 PM,84.474
109,07/02/19 06:00:00 PM,81.442
110,07/02/19 07:30:00 PM,77.400
111,07/02/19 09:00:00 PM,73.062
112,07/02/19 10:30:00 PM,68.934
113,07/03/19 12:00:00 AM,65.851
114,07/03/19 01:30:00 AM,63.455
115,07/03/19 03:00:00 AM,61.398
116,07/03/19 04:30:00 AM,59.680
117,07/03/19 06:00:00 AM,58.131
118,07/03/19 07:30:00 AM,58.476
119,07/03/19 09:00:00 AM,64.310
120,07/03/19 10:30:00 AM,72.718
121,07/03/19 12:00:00 PM,79.678
122,07/03/19 01:30:00 PM,84.115
123,07/03/19 03:00:00 PM,85.554
124,07/03/19 04:30:00 PM,83.043
125,07/03/19 06:00:00 PM,81.621
126,07/03/19 07:30:00 PM,78.449
127,07/03/19 09:00:00 PM,74.791
128,07/03/19 10:30:00 PM,71.339
129,07/04/19 12:00:00 AM,69.107
130,07/04/19 01:30:00 AM,66.537
131,07/04/19 03:00:00 AM,63.797
132,07/04/19 04:30:00 AM,61.569
133,07/04/19 06:00:00 AM,60.368
134,07/04/19 07:30:00 AM,60.024
135,07/04/19 09:00:00 AM,64.996
