"Plot Title: A1111"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20446277, SEN S/N: 20446277)"
1,06/28/19 12:00:00 AM,50.995
2,06/28/19 01:30:00 AM,50.643
3,06/28/19 03:00:00 AM,50.290
4,06/28/19 04:30:00 AM,49.759
5,06/28/19 06:00:00 AM,49.404
6,06/28/19 07:30:00 AM,49.050
7,06/28/19 09:00:00 AM,48.695
8,06/28/19 10:30:00 AM,48.695
9,06/28/19 12:00:00 PM,49.050
10,06/28/19 01:30:00 PM,49.937
11,06/28/19 03:00:00 PM,50.643
12,06/28/19 04:30:00 PM,51.523
13,06/28/19 06:00:00 PM,52.050
14,06/28/19 07:30:00 PM,52.225
15,06/28/19 09:00:00 PM,52.050
16,06/28/19 10:30:00 PM,51.699
17,06/29/19 12:00:00 AM,51.346
18,06/29/19 01:30:00 AM,50.819
19,06/29/19 03:00:00 AM,50.290
20,06/29/19 04:30:00 AM,49.937
21,06/29/19 06:00:00 AM,49.404
22,06/29/19 07:30:00 AM,49.050
23,06/29/19 09:00:00 AM,48.695
24,06/29/19 10:30:00 AM,48.695
25,06/29/19 12:00:00 PM,49.050
26,06/29/19 01:30:00 PM,49.759
27,06/29/19 03:00:00 PM,50.290
28,06/29/19 04:30:00 PM,51.172
29,06/29/19 06:00:00 PM,51.523
30,06/29/19 07:30:00 PM,51.699
31,06/29/19 09:00:00 PM,51.699
32,06/29/19 10:30:00 PM,51.346
33,06/30/19 12:00:00 AM,50.995
34,06/30/19 01:30:00 AM,50.643
35,06/30/19 03:00:00 AM,50.290
36,06/30/19 04:30:00 AM,49.937
37,06/30/19 06:00:00 AM,49.759
38,06/30/19 07:30:00 AM,49.582
39,06/30/19 09:00:00 AM,49.582
40,06/30/19 10:30:00 AM,49.937
41,06/30/19 12:00:00 PM,50.466
42,06/30/19 01:30:00 PM,51.172
43,06/30/19 03:00:00 PM,51.699
44,06/30/19 04:30:00 PM,52.050
45,06/30/19 06:00:00 PM,52.401
46,06/30/19 07:30:00 PM,52.576
47,06/30/19 09:00:00 PM,52.576
48,06/30/19 10:30:00 PM,52.225
49,07/01/19 12:00:00 AM,52.050
50,07/01/19 01:30:00 AM,51.699
51,07/01/19 03:00:00 AM,51.172
52,07/01/19 04:30:00 AM,50.819
53,07/01/19 06:00:00 AM,50.290
54,07/01/19 07:30:00 AM,49.937
55,07/01/19 09:00:00 AM,49.759
56,07/01/19 10:30:00 AM,49.759
57,07/01/19 12:00:00 PM,50.290
58,07/01/19 01:30:00 PM,50.995
59,07/01/19 03:00:00 PM,51.699
60,07/01/19 04:30:00 PM,52.576
61,07/01/19 06:00:00 PM,52.925
62,07/01/19 07:30:00 PM,53.100
63,07/01/19 09:00:00 PM,53.100
64,07/01/19 10:30:00 PM,52.750
65,07/02/19 12:00:00 AM,52.225
66,07/02/19 01:30:00 AM,51.874
67,07/02/19 03:00:00 AM,51.346
68,07/02/19 04:30:00 AM,51.172
69,07/02/19 06:00:00 AM,50.819
70,07/02/19 07:30:00 AM,50.643
71,07/02/19 09:00:00 AM,50.466
72,07/02/19 10:30:00 AM,50.466
73,07/02/19 12:00:00 PM,50.819
74,07/02/19 01:30:00 PM,51.699
75,07/02/19 03:00:00 PM,52.225
76,07/02/19 04:30:00 PM,52.925
77,07/02/19 06:00:00 PM,53.274
78,07/02/19 07:30:00 PM,53.274
79,07/02/19 09:00:00 PM,53.274
80,07/02/19 10:30:00 PM,52.925
81,07/03/19 12:00:00 AM,52.401
82,07/03/19 01:30:00 AM,51.874
83,07/03/19 03:00:00 AM,51.523
84,07/03/19 04:30:00 AM,50.995
85,07/03/19 06:00:00 AM,50.643
86,07/03/19 07:30:00 AM,50.290
87,07/03/19 09:00:00 AM,50.113
88,07/03/19 10:30:00 AM,50.113
89,07/03/19 12:00:00 PM,50.466
90,07/03/19 01:30:00 PM,51.346
91,07/03/19 03:00:00 PM,51.874
92,07/03/19 04:30:00 PM,52.401
93,07/03/19 06:00:00 PM,52.750
94,07/03/19 07:30:00 PM,52.925
95,07/03/19 09:00:00 PM,52.925
