"Plot Title: A1333"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20635493, SEN S/N: 20635493)"
1,07/13/19 12:00:00 AM,66.193
2,07/13/19 01:30:00 AM,64.310
3,07/13/19 03:00:00 AM,62.769
4,07/13/19 04:30:00 AM,61.741
5,07/13/19 06:00:00 AM,61.054
6,07/13/19 07:30:00 AM,61.398
7,07/13/19 09:00:00 AM,62.769
8,07/13/19 10:30:00 AM,63.626
9,07/13/19 12:00:00 PM,64.825
10,07/13/19 01:30:00 PM,68.592
11,07/13/19 03:00:00 PM,71.856
12,07/13/19 04:30:00 PM,80.735
13,07/13/19 06:00:00 PM,76.528
14,07/13/19 07:30:00 PM,72.199
15,07/13/19 09:00:00 PM,69.793
16,07/13/19 10:30:00 PM,66.537
17,07/14/19 12:00:00 AM,64.139
18,07/14/19 01:30:00 AM,62.425
19,07/14/19 03:00:00 AM,61.054
20,07/14/19 04:30:00 AM,59.851
21,07/14/19 06:00:00 AM,58.993
22,07/14/19 07:30:00 AM,58.647
23,07/14/19 09:00:00 AM,60.024
24,07/14/19 10:30:00 AM,62.769
25,07/14/19 12:00:00 PM,71.683
26,07/14/19 01:30:00 PM,86.641
27,07/14/19 03:00:00 PM,93.115
28,07/14/19 04:30:00 PM,93.873
29,07/14/19 06:00:00 PM,84.295
30,07/14/19 07:30:00 PM,76.528
31,07/14/19 09:00:00 PM,72.199
32,07/14/19 10:30:00 PM,69.107
33,07/15/19 12:00:00 AM,66.708
34,07/15/19 01:30:00 AM,64.825
35,07/15/19 03:00:00 AM,62.769
36,07/15/19 04:30:00 AM,61.398
37,07/15/19 06:00:00 AM,60.368
38,07/15/19 07:30:00 AM,59.680
39,07/15/19 09:00:00 AM,60.883
40,07/15/19 10:30:00 AM,63.455
41,07/15/19 12:00:00 PM,72.545
42,07/15/19 01:30:00 PM,87.186
43,07/15/19 03:00:00 PM,93.873
44,07/15/19 04:30:00 PM,94.253
45,07/15/19 06:00:00 PM,84.295
46,07/15/19 07:30:00 PM,76.528
47,07/15/19 09:00:00 PM,72.028
48,07/15/19 10:30:00 PM,68.763
49,07/16/19 12:00:00 AM,66.193
50,07/16/19 01:30:00 AM,64.139
51,07/16/19 03:00:00 AM,62.598
52,07/16/19 04:30:00 AM,61.398
53,07/16/19 06:00:00 AM,60.195
54,07/16/19 07:30:00 AM,59.851
55,07/16/19 09:00:00 AM,61.054
56,07/16/19 10:30:00 AM,63.797
57,07/16/19 12:00:00 PM,73.926
58,07/16/19 01:30:00 PM,88.650
59,07/16/19 03:00:00 PM,94.825
60,07/16/19 04:30:00 PM,92.363
61,07/16/19 06:00:00 PM,83.757
62,07/16/19 07:30:00 PM,77.749
63,07/16/19 09:00:00 PM,73.234
64,07/16/19 10:30:00 PM,69.793
65,07/17/19 12:00:00 AM,67.392
66,07/17/19 01:30:00 AM,65.167
67,07/17/19 03:00:00 AM,63.282
68,07/17/19 04:30:00 AM,61.741
69,07/17/19 06:00:00 AM,60.368
70,07/17/19 07:30:00 AM,59.851
71,07/17/19 09:00:00 AM,61.227
72,07/17/19 10:30:00 AM,64.139
73,07/17/19 12:00:00 PM,74.098
74,07/17/19 01:30:00 PM,87.552
75,07/17/19 03:00:00 PM,94.062
76,07/17/19 04:30:00 PM,91.612
77,07/17/19 06:00:00 PM,83.757
78,07/17/19 07:30:00 PM,76.876
79,07/17/19 09:00:00 PM,72.545
80,07/17/19 10:30:00 PM,69.107
81,07/18/19 12:00:00 AM,66.879
82,07/18/19 01:30:00 AM,64.996
83,07/18/19 03:00:00 AM,63.455
84,07/18/19 04:30:00 AM,62.083
85,07/18/19 06:00:00 AM,61.054
86,07/18/19 07:30:00 AM,60.539
87,07/18/19 09:00:00 AM,62.254
88,07/18/19 10:30:00 AM,65.509
89,07/18/19 12:00:00 PM,75.484
90,07/18/19 01:30:00 PM,89.569
91,07/18/19 03:00:00 PM,95.976
92,07/18/19 04:30:00 PM,94.633
93,07/18/19 06:00:00 PM,85.194
94,07/18/19 07:30:00 PM,77.923
95,07/18/19 09:00:00 PM,73.407
96,07/18/19 10:30:00 PM,70.137
97,07/19/19 12:00:00 AM,67.564
98,07/19/19 01:30:00 AM,65.509
99,07/19/19 03:00:00 AM,63.626
100,07/19/19 04:30:00 AM,62.254
101,07/19/19 06:00:00 AM,61.054
102,07/19/19 07:30:00 AM,60.712
103,07/19/19 09:00:00 AM,62.083
104,07/19/19 10:30:00 AM,65.338
105,07/19/19 12:00:00 PM,76.354
106,07/19/19 01:30:00 PM,91.800
107,07/19/19 03:00:00 PM,98.110
108,07/19/19 04:30:00 PM,96.555
109,07/19/19 06:00:00 PM,86.277
110,07/19/19 07:30:00 PM,78.098
111,07/19/19 09:00:00 PM,73.234
112,07/19/19 10:30:00 PM,69.793
113,07/20/19 12:00:00 AM,67.392
114,07/20/19 01:30:00 AM,65.167
115,07/20/19 03:00:00 AM,63.455
116,07/20/19 04:30:00 AM,62.083
117,07/20/19 06:00:00 AM,60.883
118,07/20/19 07:30:00 AM,60.368
119,07/20/19 09:00:00 AM,61.912
120,07/20/19 10:30:00 AM,64.996
121,07/20/19 12:00:00 PM,76.354
122,07/20/19 01:30:00 PM,91.425
123,07/20/19 03:00:00 PM,98.110
124,07/20/19 04:30:00 PM,96.361
125,07/20/19 06:00:00 PM,86.277
126,07/20/19 07:30:00 PM,78.449
127,07/20/19 09:00:00 PM,73.753
128,07/20/19 10:30:00 PM,70.137
129,07/21/19 12:00:00 AM,67.392
130,07/21/19 01:30:00 AM,65.167
131,07/21/19 03:00:00 AM,63.455
132,07/21/19 04:30:00 AM,62.254
133,07/21/19 06:00:00 AM,61.054
134,07/21/19 07:30:00 AM,60.539
135,07/21/19 09:00:00 AM,61.912
136,07/21/19 10:30:00 AM,65.167
137,07/21/19 12:00:00 PM,76.528
138,07/21/19 01:30:00 PM,91.987
139,07/21/19 03:00:00 PM,99.291
140,07/21/19 04:30:00 PM,97.525
141,07/21/19 06:00:00 PM,87.552
142,07/21/19 07:30:00 PM,79.678
143,07/21/19 09:00:00 PM,74.964
144,07/21/19 10:30:00 PM,71.512
145,07/22/19 12:00:00 AM,69.107
146,07/22/19 01:30:00 AM,67.050
147,07/22/19 03:00:00 AM,65.680
148,07/22/19 04:30:00 AM,64.652
149,07/22/19 06:00:00 AM,63.626
150,07/22/19 07:30:00 AM,63.111
151,07/22/19 09:00:00 AM,64.310
152,07/22/19 10:30:00 AM,67.392
153,07/22/19 12:00:00 PM,78.624
154,07/22/19 01:30:00 PM,94.062
155,07/22/19 03:00:00 PM,101.082
156,07/22/19 04:30:00 PM,99.489
157,07/22/19 06:00:00 PM,88.833
158,07/22/19 07:30:00 PM,80.735
159,07/22/19 09:00:00 PM,75.659
160,07/22/19 10:30:00 PM,72.028
161,07/23/19 12:00:00 AM,69.278
162,07/23/19 01:30:00 AM,67.221
163,07/23/19 03:00:00 AM,65.851
164,07/23/19 04:30:00 AM,64.825
165,07/23/19 06:00:00 AM,63.797
166,07/23/19 07:30:00 AM,63.282
167,07/23/19 09:00:00 AM,65.167
168,07/23/19 10:30:00 AM,69.793
169,07/23/19 12:00:00 PM,79.678
170,07/23/19 01:30:00 PM,94.633
171,07/23/19 03:00:00 PM,97.720
172,07/23/19 04:30:00 PM,96.748
173,07/23/19 06:00:00 PM,87.368
174,07/23/19 07:30:00 PM,80.029
