"Plot Title: B1111"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20446275, SEN S/N: 20446275)"
1,06/25/19 12:00:00 AM,53.798
2,06/25/19 01:30:00 AM,52.925
3,06/25/19 03:00:00 AM,51.699
4,06/25/19 04:30:00 AM,51.523
5,06/25/19 06:00:00 AM,50.995
6,06/25/19 07:30:00 AM,50.995
7,06/25/19 09:00:00 AM,53.274
8,06/25/19 10:30:00 AM,56.404
9,06/25/19 12:00:00 PM,59.164
10,06/25/19 01:30:00 PM,61.398
11,06/25/19 03:00:00 PM,61.912
12,06/25/19 04:30:00 PM,64.996
13,06/25/19 06:00:00 PM,62.598
14,06/25/19 07:30:00 PM,60.195
15,06/25/19 09:00:00 PM,57.958
16,06/25/19 10:30:00 PM,56.230
17,06/26/19 12:00:00 AM,55.189
18,06/26/19 01:30:00 AM,53.973
19,06/26/19 03:00:00 AM,52.750
20,06/26/19 04:30:00 AM,51.874
21,06/26/19 06:00:00 AM,50.819
22,06/26/19 07:30:00 AM,50.819
23,06/26/19 09:00:00 AM,53.100
24,06/26/19 10:30:00 AM,56.577
25,06/26/19 12:00:00 PM,60.539
26,06/26/19 01:30:00 PM,64.825
27,06/26/19 03:00:00 PM,65.509
28,06/26/19 04:30:00 PM,67.392
29,06/26/19 06:00:00 PM,63.968
30,06/26/19 07:30:00 PM,61.227
31,06/26/19 09:00:00 PM,59.164
32,06/26/19 10:30:00 PM,57.096
33,06/27/19 12:00:00 AM,55.364
34,06/27/19 01:30:00 AM,53.973
35,06/27/19 03:00:00 AM,52.925
36,06/27/19 04:30:00 AM,52.225
37,06/27/19 06:00:00 AM,51.523
38,06/27/19 07:30:00 AM,51.346
39,06/27/19 09:00:00 AM,53.623
40,06/27/19 10:30:00 AM,57.268
41,06/27/19 12:00:00 PM,61.912
42,06/27/19 01:30:00 PM,66.193
43,06/27/19 03:00:00 PM,66.366
44,06/27/19 04:30:00 PM,68.248
45,06/27/19 06:00:00 PM,64.825
46,06/27/19 07:30:00 PM,62.598
47,06/27/19 09:00:00 PM,60.712
48,06/27/19 10:30:00 PM,58.647
49,06/28/19 12:00:00 AM,56.923
50,06/28/19 01:30:00 AM,55.364
51,06/28/19 03:00:00 AM,54.147
52,06/28/19 04:30:00 AM,52.925
53,06/28/19 06:00:00 AM,52.050
54,06/28/19 07:30:00 AM,51.874
55,06/28/19 09:00:00 AM,53.973
56,06/28/19 10:30:00 AM,58.303
57,06/28/19 12:00:00 PM,62.769
58,06/28/19 01:30:00 PM,67.564
59,06/28/19 03:00:00 PM,68.592
60,06/28/19 04:30:00 PM,70.308
61,06/28/19 06:00:00 PM,66.366
62,06/28/19 07:30:00 PM,63.455
63,06/28/19 09:00:00 PM,60.712
64,06/28/19 10:30:00 PM,58.303
65,06/29/19 12:00:00 AM,56.577
66,06/29/19 01:30:00 AM,55.189
67,06/29/19 03:00:00 AM,53.973
68,06/29/19 04:30:00 AM,52.925
69,06/29/19 06:00:00 AM,51.874
70,06/29/19 07:30:00 AM,51.523
71,06/29/19 09:00:00 AM,53.798
72,06/29/19 10:30:00 AM,58.131
73,06/29/19 12:00:00 PM,62.769
74,06/29/19 01:30:00 PM,67.221
75,06/29/19 03:00:00 PM,68.248
76,06/29/19 04:30:00 PM,70.480
77,06/29/19 06:00:00 PM,66.537
78,06/29/19 07:30:00 PM,63.797
79,06/29/19 09:00:00 PM,61.054
80,06/29/19 10:30:00 PM,58.820
81,06/30/19 12:00:00 AM,57.441
82,06/30/19 01:30:00 AM,56.230
83,06/30/19 03:00:00 AM,55.364
84,06/30/19 04:30:00 AM,55.017
85,06/30/19 06:00:00 AM,54.669
86,06/30/19 07:30:00 AM,55.189
87,06/30/19 09:00:00 AM,56.923
88,06/30/19 10:30:00 AM,59.680
89,06/30/19 12:00:00 PM,61.741
90,06/30/19 01:30:00 PM,63.968
91,06/30/19 03:00:00 PM,64.139
92,06/30/19 04:30:00 PM,63.797
93,06/30/19 06:00:00 PM,63.626
94,06/30/19 07:30:00 PM,62.769
95,06/30/19 09:00:00 PM,61.227
96,06/30/19 10:30:00 PM,59.164
97,07/01/19 12:00:00 AM,57.441
98,07/01/19 01:30:00 AM,56.057
99,07/01/19 03:00:00 AM,54.842
100,07/01/19 04:30:00 AM,53.973
101,07/01/19 06:00:00 AM,49.404
102,07/01/19 07:30:00 AM,50.643
103,07/01/19 09:00:00 AM,57.614
104,07/01/19 10:30:00 AM,65.338
105,07/01/19 12:00:00 PM,87.368
106,07/01/19 01:30:00 PM,86.641
107,07/01/19 03:00:00 PM,85.735
108,07/01/19 04:30:00 PM,86.641
109,07/01/19 06:00:00 PM,74.791
110,07/01/19 07:30:00 PM,65.680
111,07/01/19 09:00:00 PM,60.883
112,07/01/19 10:30:00 PM,50.819
113,07/02/19 12:00:00 AM,45.648
114,07/02/19 01:30:00 AM,44.922
115,07/02/19 03:00:00 AM,49.228
116,07/02/19 04:30:00 AM,47.802
117,07/02/19 06:00:00 AM,47.088
118,07/02/19 07:30:00 AM,50.466
119,07/02/19 09:00:00 AM,64.652
120,07/02/19 10:30:00 AM,82.686
121,07/02/19 12:00:00 PM,93.682
122,07/02/19 01:30:00 PM,127.171
123,07/02/19 03:00:00 PM,108.536
124,07/02/19 04:30:00 PM,94.062
125,07/02/19 06:00:00 PM,76.876
126,07/02/19 07:30:00 PM,60.712
127,07/02/19 09:00:00 PM,52.925
128,07/02/19 10:30:00 PM,47.446
129,07/03/19 12:00:00 AM,45.104
130,07/03/19 01:30:00 AM,43.466
131,07/03/19 03:00:00 AM,41.994
132,07/03/19 04:30:00 AM,40.881
133,07/03/19 06:00:00 AM,40.321
134,07/03/19 07:30:00 AM,50.113
135,07/03/19 09:00:00 AM,63.282
136,07/03/19 10:30:00 AM,77.923
137,07/03/19 12:00:00 PM,92.174
138,07/03/19 01:30:00 PM,126.127
139,07/03/19 03:00:00 PM,97.331
140,07/03/19 04:30:00 PM,91.800
141,07/03/19 06:00:00 PM,76.876
142,07/03/19 07:30:00 PM,67.221
143,07/03/19 09:00:00 PM,58.303
144,07/03/19 10:30:00 PM,55.189
145,07/04/19 12:00:00 AM,53.100
146,07/04/19 01:30:00 AM,47.982
147,07/04/19 03:00:00 AM,44.013
148,07/04/19 04:30:00 AM,42.363
149,07/04/19 06:00:00 AM,42.732
150,07/04/19 07:30:00 AM,47.446
151,07/04/19 09:00:00 AM,65.167
152,07/04/19 10:30:00 AM,75.484
153,07/04/19 12:00:00 PM,92.926
154,07/04/19 01:30:00 PM,115.867
155,07/04/19 03:00:00 PM,57.785
156,07/04/19 04:30:00 PM,79.853
157,07/04/19 06:00:00 PM,70.308
158,07/04/19 07:30:00 PM,54.322
159,07/04/19 09:00:00 PM,51.172
160,07/04/19 10:30:00 PM,49.228
161,07/05/19 12:00:00 AM,43.099
162,07/05/19 01:30:00 AM,40.134
163,07/05/19 03:00:00 AM,38.250
164,07/05/19 04:30:00 AM,37.107
165,07/05/19 06:00:00 AM,35.564
166,07/05/19 07:30:00 AM,43.282
167,07/05/19 09:00:00 AM,58.820
168,07/05/19 10:30:00 AM,69.107
169,07/05/19 12:00:00 PM,86.459
170,07/05/19 01:30:00 PM,122.572
171,07/05/19 03:00:00 PM,103.923
172,07/05/19 04:30:00 PM,96.942
173,07/05/19 06:00:00 PM,74.791
174,07/05/19 07:30:00 PM,56.923
175,07/05/19 09:00:00 PM,49.937
176,07/05/19 10:30:00 PM,44.560
177,07/06/19 12:00:00 AM,42.179
178,07/06/19 01:30:00 AM,41.067
179,07/06/19 03:00:00 AM,39.760
180,07/06/19 04:30:00 AM,39.384
181,07/06/19 06:00:00 AM,41.254
182,07/06/19 07:30:00 AM,46.908
183,07/06/19 09:00:00 AM,62.254
184,07/06/19 10:30:00 AM,70.995
185,07/06/19 12:00:00 PM,78.975
186,07/06/19 01:30:00 PM,103.307
187,07/06/19 03:00:00 PM,99.687
188,07/06/19 04:30:00 PM,96.748
189,07/06/19 06:00:00 PM,79.678
190,07/06/19 07:30:00 PM,61.227
191,07/06/19 09:00:00 PM,53.274
192,07/06/19 10:30:00 PM,47.982
193,07/07/19 12:00:00 AM,45.828
194,07/07/19 01:30:00 AM,44.379
195,07/07/19 03:00:00 AM,43.831
196,07/07/19 04:30:00 AM,42.732
197,07/07/19 06:00:00 AM,41.994
198,07/07/19 07:30:00 AM,47.982
199,07/07/19 09:00:00 AM,65.338
200,07/07/19 10:30:00 AM,73.753
201,07/07/19 12:00:00 PM,92.363
202,07/07/19 01:30:00 PM,109.396
203,07/07/19 03:00:00 PM,92.926
204,07/07/19 04:30:00 PM,87.368
205,07/07/19 06:00:00 PM,81.266
206,07/07/19 07:30:00 PM,68.934
207,07/07/19 09:00:00 PM,56.057
208,07/07/19 10:30:00 PM,52.050
209,07/08/19 12:00:00 AM,48.871
210,07/08/19 01:30:00 AM,47.088
211,07/08/19 03:00:00 AM,45.286
212,07/08/19 04:30:00 AM,44.379
213,07/08/19 06:00:00 AM,46.188
214,07/08/19 07:30:00 AM,52.050
215,07/08/19 09:00:00 AM,59.337
216,07/08/19 10:30:00 AM,66.193
217,07/08/19 12:00:00 PM,87.733
218,07/08/19 01:30:00 PM,107.470
219,07/08/19 03:00:00 PM,97.720
220,07/08/19 04:30:00 PM,71.856
221,07/08/19 06:00:00 PM,68.077
222,07/08/19 07:30:00 PM,60.024
223,07/08/19 09:00:00 PM,53.973
224,07/08/19 10:30:00 PM,48.695
225,07/09/19 12:00:00 AM,43.831
226,07/09/19 01:30:00 AM,41.810
227,07/09/19 03:00:00 AM,40.321
228,07/09/19 04:30:00 AM,39.007
229,07/09/19 06:00:00 AM,38.440
230,07/09/19 07:30:00 AM,45.286
231,07/09/19 09:00:00 AM,58.476
232,07/09/19 10:30:00 AM,70.308
233,07/09/19 12:00:00 PM,87.004
234,07/09/19 01:30:00 PM,113.814
235,07/09/19 03:00:00 PM,98.503
236,07/09/19 04:30:00 PM,92.363
237,07/09/19 06:00:00 PM,76.354
238,07/09/19 07:30:00 PM,62.425
239,07/09/19 09:00:00 PM,57.614
240,07/09/19 10:30:00 PM,50.995
241,07/10/19 12:00:00 AM,47.802
242,07/10/19 01:30:00 AM,45.648
243,07/10/19 03:00:00 AM,44.379
244,07/10/19 04:30:00 AM,44.195
245,07/10/19 06:00:00 AM,42.548
246,07/10/19 07:30:00 AM,49.404
247,07/10/19 09:00:00 AM,62.254
248,07/10/19 10:30:00 AM,74.098
249,07/10/19 12:00:00 PM,93.115
250,07/10/19 01:30:00 PM,118.679
251,07/10/19 03:00:00 PM,105.577
252,07/10/19 04:30:00 PM,99.489
253,07/10/19 06:00:00 PM,81.975
254,07/10/19 07:30:00 PM,64.996
255,07/10/19 09:00:00 PM,56.057
256,07/10/19 10:30:00 PM,51.172
257,07/11/19 12:00:00 AM,48.339
258,07/11/19 01:30:00 AM,46.369
259,07/11/19 03:00:00 AM,44.922
