"Plot Title: C2111"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20635486, SEN S/N: 20635486)"
1,09/14/19 12:00:00 AM,60.195
2,09/14/19 01:30:00 AM,58.993
3,09/14/19 03:00:00 AM,57.785
4,09/14/19 04:30:00 AM,56.750
5,09/14/19 06:00:00 AM,56.057
6,09/14/19 07:30:00 AM,55.364
7,09/14/19 09:00:00 AM,56.577
8,09/14/19 10:30:00 AM,62.598
9,09/14/19 12:00:00 PM,72.028
10,09/14/19 01:30:00 PM,76.876
11,09/14/19 03:00:00 PM,77.923
12,09/14/19 04:30:00 PM,74.964
13,09/14/19 06:00:00 PM,71.168
14,09/14/19 07:30:00 PM,68.421
15,09/14/19 09:00:00 PM,66.022
16,09/14/19 10:30:00 PM,64.139
17,09/15/19 12:00:00 AM,62.425
18,09/15/19 01:30:00 AM,61.054
19,09/15/19 03:00:00 AM,59.851
20,09/15/19 04:30:00 AM,58.820
21,09/15/19 06:00:00 AM,57.958
22,09/15/19 07:30:00 AM,57.096
23,09/15/19 09:00:00 AM,58.476
24,09/15/19 10:30:00 AM,64.652
25,09/15/19 12:00:00 PM,73.407
26,09/15/19 01:30:00 PM,78.975
27,09/15/19 03:00:00 PM,79.678
28,09/15/19 04:30:00 PM,76.528
29,09/15/19 06:00:00 PM,72.372
30,09/15/19 07:30:00 PM,69.793
31,09/15/19 09:00:00 PM,67.221
32,09/15/19 10:30:00 PM,65.338
33,09/16/19 12:00:00 AM,63.797
34,09/16/19 01:30:00 AM,63.111
35,09/16/19 03:00:00 AM,62.598
36,09/16/19 04:30:00 AM,62.083
37,09/16/19 06:00:00 AM,61.741
38,09/16/19 07:30:00 AM,61.227
39,09/16/19 09:00:00 AM,62.598
40,09/16/19 10:30:00 AM,65.680
41,09/16/19 12:00:00 PM,70.308
42,09/16/19 01:30:00 PM,72.028
43,09/16/19 03:00:00 PM,72.718
44,09/16/19 04:30:00 PM,70.137
45,09/16/19 06:00:00 PM,68.421
46,09/16/19 07:30:00 PM,66.879
47,09/16/19 09:00:00 PM,65.680
48,09/16/19 10:30:00 PM,64.481
49,09/17/19 12:00:00 AM,63.797
50,09/17/19 01:30:00 AM,63.111
51,09/17/19 03:00:00 AM,62.254
52,09/17/19 04:30:00 AM,61.227
53,09/17/19 06:00:00 AM,60.539
54,09/17/19 07:30:00 AM,59.680
55,09/17/19 09:00:00 AM,59.164
56,09/17/19 10:30:00 AM,63.797
57,09/17/19 12:00:00 PM,70.995
58,09/17/19 01:30:00 PM,72.372
59,09/17/19 03:00:00 PM,74.446
60,09/17/19 04:30:00 PM,71.168
61,09/17/19 06:00:00 PM,67.050
62,09/17/19 07:30:00 PM,64.139
63,09/17/19 09:00:00 PM,61.569
64,09/17/19 10:30:00 PM,60.024
65,09/18/19 12:00:00 AM,58.131
66,09/18/19 01:30:00 AM,56.577
67,09/18/19 03:00:00 AM,55.189
68,09/18/19 04:30:00 AM,54.322
69,09/18/19 06:00:00 AM,53.274
70,09/18/19 07:30:00 AM,52.401
71,09/18/19 09:00:00 AM,54.495
72,09/18/19 10:30:00 AM,62.598
73,09/18/19 12:00:00 PM,69.964
74,09/18/19 01:30:00 PM,75.659
75,09/18/19 03:00:00 PM,76.703
76,09/18/19 04:30:00 PM,72.891
77,09/18/19 06:00:00 PM,68.934
78,09/18/19 07:30:00 PM,66.193
79,09/18/19 09:00:00 PM,63.455
80,09/18/19 10:30:00 PM,61.741
81,09/19/19 12:00:00 AM,60.712
82,09/19/19 01:30:00 AM,58.993
83,09/19/19 03:00:00 AM,57.614
84,09/19/19 04:30:00 AM,56.577
85,09/19/19 06:00:00 AM,55.364
86,09/19/19 07:30:00 AM,54.147
87,09/19/19 09:00:00 AM,56.057
88,09/19/19 10:30:00 AM,63.968
89,09/19/19 12:00:00 PM,70.995
90,09/19/19 01:30:00 PM,76.181
91,09/19/19 03:00:00 PM,77.749
92,09/19/19 04:30:00 PM,73.580
93,09/19/19 06:00:00 PM,69.964
94,09/19/19 07:30:00 PM,67.050
95,09/19/19 09:00:00 PM,64.481
96,09/19/19 10:30:00 PM,63.455
97,09/20/19 12:00:00 AM,61.741
98,09/20/19 01:30:00 AM,60.195
99,09/20/19 03:00:00 AM,59.508
100,09/20/19 04:30:00 AM,58.820
101,09/20/19 06:00:00 AM,57.785
102,09/20/19 07:30:00 AM,57.268
103,09/20/19 09:00:00 AM,56.923
104,09/20/19 10:30:00 AM,57.096
105,09/20/19 12:00:00 PM,57.268
106,09/20/19 01:30:00 PM,59.164
107,09/20/19 03:00:00 PM,59.164
108,09/20/19 04:30:00 PM,58.476
109,09/20/19 06:00:00 PM,58.131
110,09/20/19 07:30:00 PM,56.750
111,09/20/19 09:00:00 PM,55.537
112,09/20/19 10:30:00 PM,54.842
113,09/21/19 12:00:00 AM,53.973
114,09/21/19 01:30:00 AM,53.449
115,09/21/19 03:00:00 AM,53.100
116,09/21/19 04:30:00 AM,52.750
117,09/21/19 06:00:00 AM,52.576
118,09/21/19 07:30:00 AM,52.401
119,09/21/19 09:00:00 AM,52.925
120,09/21/19 10:30:00 AM,56.057
121,09/21/19 12:00:00 PM,62.083
122,09/21/19 01:30:00 PM,68.248
123,09/21/19 03:00:00 PM,64.310
124,09/21/19 04:30:00 PM,63.797
125,09/21/19 06:00:00 PM,61.569
126,09/21/19 07:30:00 PM,59.337
127,09/21/19 09:00:00 PM,56.923
128,09/21/19 10:30:00 PM,54.842
129,09/22/19 12:00:00 AM,53.274
130,09/22/19 01:30:00 AM,51.874
131,09/22/19 03:00:00 AM,50.995
132,09/22/19 04:30:00 AM,50.113
133,09/22/19 06:00:00 AM,49.228
134,09/22/19 07:30:00 AM,48.517
135,09/22/19 09:00:00 AM,50.643
136,09/22/19 10:30:00 AM,59.337
137,09/22/19 12:00:00 PM,68.421
138,09/22/19 01:30:00 PM,73.062
139,09/22/19 03:00:00 PM,73.234
140,09/22/19 04:30:00 PM,69.278
141,09/22/19 06:00:00 PM,64.996
142,09/22/19 07:30:00 PM,61.912
143,09/22/19 09:00:00 PM,59.337
144,09/22/19 10:30:00 PM,57.614
145,09/23/19 12:00:00 AM,56.057
146,09/23/19 01:30:00 AM,55.189
