"Plot Title: B1333"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20635490, SEN S/N: 20635490)"
1,07/16/19 12:00:00 AM,69.622
2,07/16/19 01:30:00 AM,67.564
3,07/16/19 03:00:00 AM,66.022
4,07/16/19 04:30:00 AM,64.481
5,07/16/19 06:00:00 AM,63.282
6,07/16/19 07:30:00 AM,62.940
7,07/16/19 09:00:00 AM,65.851
8,07/16/19 10:30:00 AM,73.580
9,07/16/19 12:00:00 PM,83.043
10,07/16/19 01:30:00 PM,90.680
11,07/16/19 03:00:00 PM,94.253
12,07/16/19 04:30:00 PM,93.115
13,07/16/19 06:00:00 PM,85.915
14,07/16/19 07:30:00 PM,81.442
15,07/16/19 09:00:00 PM,76.876
16,07/16/19 10:30:00 PM,73.407
17,07/17/19 12:00:00 AM,70.824
18,07/17/19 01:30:00 AM,68.934
19,07/17/19 03:00:00 AM,67.221
20,07/17/19 04:30:00 AM,65.509
21,07/17/19 06:00:00 AM,64.139
22,07/17/19 07:30:00 AM,63.455
23,07/17/19 09:00:00 AM,66.193
24,07/17/19 10:30:00 AM,73.062
25,07/17/19 12:00:00 PM,80.911
26,07/17/19 01:30:00 PM,87.915
27,07/17/19 03:00:00 PM,92.363
28,07/17/19 04:30:00 PM,90.867
29,07/17/19 06:00:00 PM,85.014
30,07/17/19 07:30:00 PM,80.029
31,07/17/19 09:00:00 PM,76.006
32,07/17/19 10:30:00 PM,72.718
33,07/18/19 12:00:00 AM,70.308
34,07/18/19 01:30:00 AM,68.592
35,07/18/19 03:00:00 AM,66.879
36,07/18/19 04:30:00 AM,65.509
37,07/18/19 06:00:00 AM,64.310
38,07/18/19 07:30:00 AM,63.968
39,07/18/19 09:00:00 AM,67.050
40,07/18/19 10:30:00 AM,74.964
41,07/18/19 12:00:00 PM,83.579
42,07/18/19 01:30:00 PM,90.680
43,07/18/19 03:00:00 PM,93.873
44,07/18/19 04:30:00 PM,92.737
45,07/18/19 06:00:00 PM,85.915
46,07/18/19 07:30:00 PM,80.735
47,07/18/19 09:00:00 PM,76.703
48,07/18/19 10:30:00 PM,73.234
49,07/19/19 12:00:00 AM,70.824
50,07/19/19 01:30:00 AM,68.763
51,07/19/19 03:00:00 AM,67.050
52,07/19/19 04:30:00 AM,65.509
53,07/19/19 06:00:00 AM,64.310
54,07/19/19 07:30:00 AM,64.139
55,07/19/19 09:00:00 AM,66.708
56,07/19/19 10:30:00 AM,73.926
57,07/19/19 12:00:00 PM,83.757
58,07/19/19 01:30:00 PM,90.867
59,07/19/19 03:00:00 PM,95.207
60,07/19/19 04:30:00 PM,93.873
61,07/19/19 06:00:00 PM,86.459
62,07/19/19 07:30:00 PM,80.911
63,07/19/19 09:00:00 PM,76.528
64,07/19/19 10:30:00 PM,73.234
65,07/20/19 12:00:00 AM,70.651
66,07/20/19 01:30:00 AM,68.763
67,07/20/19 03:00:00 AM,67.050
68,07/20/19 04:30:00 AM,65.680
69,07/20/19 06:00:00 AM,64.481
70,07/20/19 07:30:00 AM,63.968
71,07/20/19 09:00:00 AM,67.050
72,07/20/19 10:30:00 AM,74.098
73,07/20/19 12:00:00 PM,83.399
74,07/20/19 01:30:00 PM,90.680
75,07/20/19 03:00:00 PM,95.400
76,07/20/19 04:30:00 PM,94.444
77,07/20/19 06:00:00 PM,87.004
78,07/20/19 07:30:00 PM,81.797
79,07/20/19 09:00:00 PM,77.400
80,07/20/19 10:30:00 PM,73.926
81,07/21/19 12:00:00 AM,71.339
82,07/21/19 01:30:00 AM,69.278
83,07/21/19 03:00:00 AM,67.564
84,07/21/19 04:30:00 AM,66.022
85,07/21/19 06:00:00 AM,64.825
86,07/21/19 07:30:00 AM,64.139
87,07/21/19 09:00:00 AM,67.221
88,07/21/19 10:30:00 AM,75.139
89,07/21/19 12:00:00 PM,85.014
90,07/21/19 01:30:00 PM,91.800
91,07/21/19 03:00:00 PM,97.137
92,07/21/19 04:30:00 PM,96.555
93,07/21/19 06:00:00 PM,89.755
94,07/21/19 07:30:00 PM,83.935
95,07/21/19 09:00:00 PM,79.326
96,07/21/19 10:30:00 PM,75.659
97,07/22/19 12:00:00 AM,72.891
98,07/22/19 01:30:00 AM,70.824
99,07/22/19 03:00:00 AM,69.793
100,07/22/19 04:30:00 AM,69.107
101,07/22/19 06:00:00 AM,67.564
102,07/22/19 07:30:00 AM,67.221
103,07/22/19 09:00:00 AM,70.651
104,07/22/19 10:30:00 AM,77.400
105,07/22/19 12:00:00 PM,86.277
106,07/22/19 01:30:00 PM,94.062
107,07/22/19 03:00:00 PM,99.687
108,07/22/19 04:30:00 PM,98.699
109,07/22/19 06:00:00 PM,89.938
110,07/22/19 07:30:00 PM,84.474
111,07/22/19 09:00:00 PM,79.678
112,07/22/19 10:30:00 PM,76.181
113,07/23/19 12:00:00 AM,73.407
114,07/23/19 01:30:00 AM,71.339
115,07/23/19 03:00:00 AM,70.137
116,07/23/19 04:30:00 AM,69.622
117,07/23/19 06:00:00 AM,68.077
118,07/23/19 07:30:00 AM,67.735
119,07/23/19 09:00:00 AM,71.856
120,07/23/19 10:30:00 AM,76.876
121,07/23/19 12:00:00 PM,86.097
122,07/23/19 01:30:00 PM,93.493
123,07/23/19 03:00:00 PM,98.110
124,07/23/19 04:30:00 PM,96.748
125,07/23/19 06:00:00 PM,89.200
126,07/23/19 07:30:00 PM,84.115
