"Plot Title: C3222"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20635483, SEN S/N: 20635483)"
1,09/14/19 12:00:00 AM,51.523
2,09/14/19 01:30:00 AM,50.819
3,09/14/19 03:00:00 AM,50.290
4,09/14/19 04:30:00 AM,49.759
5,09/14/19 06:00:00 AM,49.228
6,09/14/19 07:30:00 AM,48.871
7,09/14/19 09:00:00 AM,48.695
8,09/14/19 10:30:00 AM,48.695
9,09/14/19 12:00:00 PM,49.050
10,09/14/19 01:30:00 PM,49.937
11,09/14/19 03:00:00 PM,50.819
12,09/14/19 04:30:00 PM,52.050
13,09/14/19 06:00:00 PM,53.798
14,09/14/19 07:30:00 PM,54.669
15,09/14/19 09:00:00 PM,54.322
16,09/14/19 10:30:00 PM,53.449
17,09/15/19 12:00:00 AM,52.750
18,09/15/19 01:30:00 AM,52.050
19,09/15/19 03:00:00 AM,51.346
20,09/15/19 04:30:00 AM,50.819
21,09/15/19 06:00:00 AM,50.290
22,09/15/19 07:30:00 AM,49.937
23,09/15/19 09:00:00 AM,49.582
24,09/15/19 10:30:00 AM,49.582
25,09/15/19 12:00:00 PM,49.937
26,09/15/19 01:30:00 PM,50.819
27,09/15/19 03:00:00 PM,51.874
28,09/15/19 04:30:00 PM,53.100
29,09/15/19 06:00:00 PM,54.842
30,09/15/19 07:30:00 PM,55.711
31,09/15/19 09:00:00 PM,55.189
32,09/15/19 10:30:00 PM,54.147
33,09/16/19 12:00:00 AM,53.274
34,09/16/19 01:30:00 AM,52.576
35,09/16/19 03:00:00 AM,52.050
36,09/16/19 04:30:00 AM,51.874
37,09/16/19 06:00:00 AM,51.523
38,09/16/19 07:30:00 AM,51.346
39,09/16/19 09:00:00 AM,51.346
40,09/16/19 10:30:00 AM,51.523
41,09/16/19 12:00:00 PM,52.050
42,09/16/19 01:30:00 PM,52.576
43,09/16/19 03:00:00 PM,53.274
44,09/16/19 04:30:00 PM,54.147
45,09/16/19 06:00:00 PM,54.842
46,09/16/19 07:30:00 PM,55.189
47,09/16/19 09:00:00 PM,54.842
48,09/16/19 10:30:00 PM,54.322
49,09/17/19 12:00:00 AM,53.798
50,09/17/19 01:30:00 AM,53.449
51,09/17/19 03:00:00 AM,53.274
52,09/17/19 04:30:00 AM,52.925
53,09/17/19 06:00:00 AM,52.576
54,09/17/19 07:30:00 AM,52.050
55,09/17/19 09:00:00 AM,51.523
56,09/17/19 10:30:00 AM,51.172
57,09/17/19 12:00:00 PM,50.995
58,09/17/19 01:30:00 PM,50.995
59,09/17/19 03:00:00 PM,51.172
60,09/17/19 04:30:00 PM,51.699
61,09/17/19 06:00:00 PM,52.925
62,09/17/19 07:30:00 PM,53.274
63,09/17/19 09:00:00 PM,52.576
64,09/17/19 10:30:00 PM,51.523
65,09/18/19 12:00:00 AM,50.643
66,09/18/19 01:30:00 AM,49.759
67,09/18/19 03:00:00 AM,48.871
68,09/18/19 04:30:00 AM,48.339
69,09/18/19 06:00:00 AM,47.802
70,09/18/19 07:30:00 AM,47.266
71,09/18/19 09:00:00 AM,46.908
72,09/18/19 10:30:00 AM,46.728
73,09/18/19 12:00:00 PM,47.266
74,09/18/19 01:30:00 PM,48.160
75,09/18/19 03:00:00 PM,49.228
76,09/18/19 04:30:00 PM,50.643
77,09/18/19 06:00:00 PM,52.576
78,09/18/19 07:30:00 PM,53.274
79,09/18/19 09:00:00 PM,52.925
80,09/18/19 10:30:00 PM,52.050
81,09/19/19 12:00:00 AM,51.172
82,09/19/19 01:30:00 AM,50.466
83,09/19/19 03:00:00 AM,49.759
84,09/19/19 04:30:00 AM,49.228
85,09/19/19 06:00:00 AM,48.517
86,09/19/19 07:30:00 AM,47.982
87,09/19/19 09:00:00 AM,47.624
88,09/19/19 10:30:00 AM,47.446
89,09/19/19 12:00:00 PM,47.802
90,09/19/19 01:30:00 PM,48.517
91,09/19/19 03:00:00 PM,49.582
92,09/19/19 04:30:00 PM,50.995
93,09/19/19 06:00:00 PM,52.225
94,09/19/19 07:30:00 PM,52.401
95,09/19/19 09:00:00 PM,52.050
96,09/19/19 10:30:00 PM,51.523
97,09/20/19 12:00:00 AM,51.172
98,09/20/19 01:30:00 AM,50.643
99,09/20/19 03:00:00 AM,50.113
100,09/20/19 04:30:00 AM,49.582
101,09/20/19 06:00:00 AM,49.228
102,09/20/19 07:30:00 AM,48.871
103,09/20/19 09:00:00 AM,48.695
104,09/20/19 10:30:00 AM,48.517
105,09/20/19 12:00:00 PM,48.517
106,09/20/19 01:30:00 PM,48.517
107,09/20/19 03:00:00 PM,48.871
108,09/20/19 04:30:00 PM,48.871
109,09/20/19 06:00:00 PM,48.871
110,09/20/19 07:30:00 PM,48.871
111,09/20/19 09:00:00 PM,48.695
112,09/20/19 10:30:00 PM,48.339
113,09/21/19 12:00:00 AM,48.160
114,09/21/19 01:30:00 AM,47.982
115,09/21/19 03:00:00 AM,47.624
116,09/21/19 04:30:00 AM,47.446
117,09/21/19 06:00:00 AM,47.446
118,09/21/19 07:30:00 AM,47.446
119,09/21/19 09:00:00 AM,47.446
120,09/21/19 10:30:00 AM,47.446
121,09/21/19 12:00:00 PM,47.624
122,09/21/19 01:30:00 PM,47.982
123,09/21/19 03:00:00 PM,48.517
124,09/21/19 04:30:00 PM,48.871
125,09/21/19 06:00:00 PM,49.228
126,09/21/19 07:30:00 PM,49.228
127,09/21/19 09:00:00 PM,48.871
128,09/21/19 10:30:00 PM,48.517
129,09/22/19 12:00:00 AM,47.802
130,09/22/19 01:30:00 AM,47.266
131,09/22/19 03:00:00 AM,46.728
132,09/22/19 04:30:00 AM,46.369
133,09/22/19 06:00:00 AM,46.008
134,09/22/19 07:30:00 AM,45.648
135,09/22/19 09:00:00 AM,45.286
136,09/22/19 10:30:00 AM,45.104
137,09/22/19 12:00:00 PM,45.466
138,09/22/19 01:30:00 PM,46.188
139,09/22/19 03:00:00 PM,47.088
140,09/22/19 04:30:00 PM,48.339
141,09/22/19 06:00:00 PM,49.937
142,09/22/19 07:30:00 PM,50.643
143,09/22/19 09:00:00 PM,50.290
144,09/22/19 10:30:00 PM,49.404
145,09/23/19 12:00:00 AM,48.695
146,09/23/19 01:30:00 AM,48.160
147,09/23/19 03:00:00 AM,47.624
148,09/23/19 04:30:00 AM,47.266
149,09/23/19 06:00:00 AM,47.088
150,09/23/19 07:30:00 AM,46.728
151,09/23/19 09:00:00 AM,46.548
152,09/23/19 10:30:00 AM,46.548
153,09/23/19 12:00:00 PM,46.908
154,09/23/19 01:30:00 PM,47.624
155,09/23/19 03:00:00 PM,48.517
156,09/23/19 04:30:00 PM,49.937
157,09/23/19 06:00:00 PM,51.523
158,09/23/19 07:30:00 PM,52.050
159,09/23/19 09:00:00 PM,51.523
160,09/23/19 10:30:00 PM,50.819
161,09/24/19 12:00:00 AM,49.937
162,09/24/19 01:30:00 AM,49.404
163,09/24/19 03:00:00 AM,48.695
164,09/24/19 04:30:00 AM,48.160
165,09/24/19 06:00:00 AM,47.802
166,09/24/19 07:30:00 AM,47.446
167,09/24/19 09:00:00 AM,47.088
168,09/24/19 10:30:00 AM,47.088
169,09/24/19 12:00:00 PM,47.446
170,09/24/19 01:30:00 PM,47.982
171,09/24/19 03:00:00 PM,48.871
172,09/24/19 04:30:00 PM,50.113
173,09/24/19 06:00:00 PM,51.874
174,09/24/19 07:30:00 PM,52.401
175,09/24/19 09:00:00 PM,52.050
176,09/24/19 10:30:00 PM,51.523
177,09/25/19 12:00:00 AM,50.819
178,09/25/19 01:30:00 AM,50.290
179,09/25/19 03:00:00 AM,49.937
180,09/25/19 04:30:00 AM,49.404
181,09/25/19 06:00:00 AM,49.050
182,09/25/19 07:30:00 AM,48.695
183,09/25/19 09:00:00 AM,48.339
184,09/25/19 10:30:00 AM,48.339
185,09/25/19 12:00:00 PM,48.695
186,09/25/19 01:30:00 PM,49.228
187,09/25/19 03:00:00 PM,49.759
188,09/25/19 04:30:00 PM,50.995
189,09/25/19 06:00:00 PM,52.576
190,09/25/19 07:30:00 PM,52.925
191,09/25/19 09:00:00 PM,52.225
192,09/25/19 10:30:00 PM,51.172
193,09/26/19 12:00:00 AM,50.290
194,09/26/19 01:30:00 AM,49.582
195,09/26/19 03:00:00 AM,48.871
196,09/26/19 04:30:00 AM,48.160
197,09/26/19 06:00:00 AM,47.624
198,09/26/19 07:30:00 AM,47.266
199,09/26/19 09:00:00 AM,46.908
200,09/26/19 10:30:00 AM,46.728
201,09/26/19 12:00:00 PM,47.266
202,09/26/19 01:30:00 PM,47.802
203,09/26/19 03:00:00 PM,48.871
204,09/26/19 04:30:00 PM,50.466
205,09/26/19 06:00:00 PM,52.050
206,09/26/19 07:30:00 PM,52.750
207,09/26/19 09:00:00 PM,52.050
208,09/26/19 10:30:00 PM,51.172
209,09/27/19 12:00:00 AM,50.466
210,09/27/19 01:30:00 AM,49.759
211,09/27/19 03:00:00 AM,49.404
212,09/27/19 04:30:00 AM,49.050
213,09/27/19 06:00:00 AM,48.871
214,09/27/19 07:30:00 AM,48.871
215,09/27/19 09:00:00 AM,48.871
216,09/27/19 10:30:00 AM,49.050
217,09/27/19 12:00:00 PM,49.228
218,09/27/19 01:30:00 PM,49.582
219,09/27/19 03:00:00 PM,50.113
220,09/27/19 04:30:00 PM,50.995
221,09/27/19 06:00:00 PM,52.225
222,09/27/19 07:30:00 PM,52.401
223,09/27/19 09:00:00 PM,51.699
224,09/27/19 10:30:00 PM,50.995
225,09/28/19 12:00:00 AM,50.466
226,09/28/19 01:30:00 AM,50.113
227,09/28/19 03:00:00 AM,49.937
228,09/28/19 04:30:00 AM,49.759
229,09/28/19 06:00:00 AM,49.582
230,09/28/19 07:30:00 AM,49.228
231,09/28/19 09:00:00 AM,49.228
232,09/28/19 10:30:00 AM,48.517
233,09/28/19 12:00:00 PM,48.160
234,09/28/19 01:30:00 PM,48.339
235,09/28/19 03:00:00 PM,48.160
236,09/28/19 04:30:00 PM,47.624
237,09/28/19 06:00:00 PM,47.266
238,09/28/19 07:30:00 PM,47.088
239,09/28/19 09:00:00 PM,47.088
240,09/28/19 10:30:00 PM,46.908
241,09/29/19 12:00:00 AM,46.908
242,09/29/19 01:30:00 AM,46.728
243,09/29/19 03:00:00 AM,46.548
244,09/29/19 04:30:00 AM,46.369
245,09/29/19 06:00:00 AM,46.188
246,09/29/19 07:30:00 AM,46.188
247,09/29/19 09:00:00 AM,46.188
248,09/29/19 10:30:00 AM,46.188
249,09/29/19 12:00:00 PM,46.188
250,09/29/19 01:30:00 PM,46.369
251,09/29/19 03:00:00 PM,46.369
252,09/29/19 04:30:00 PM,46.369
253,09/29/19 06:00:00 PM,46.369
254,09/29/19 07:30:00 PM,46.369
255,09/29/19 09:00:00 PM,46.188
256,09/29/19 10:30:00 PM,45.828
257,09/30/19 12:00:00 AM,45.466
258,09/30/19 01:30:00 AM,44.922
259,09/30/19 03:00:00 AM,44.742
260,09/30/19 04:30:00 AM,44.379
261,09/30/19 06:00:00 AM,44.013
262,09/30/19 07:30:00 AM,43.648
263,09/30/19 09:00:00 AM,43.282
264,09/30/19 10:30:00 AM,43.099
265,09/30/19 12:00:00 PM,42.915
266,09/30/19 01:30:00 PM,42.915
267,09/30/19 03:00:00 PM,43.099
268,09/30/19 04:30:00 PM,44.013
269,09/30/19 06:00:00 PM,45.104
270,09/30/19 07:30:00 PM,45.828
271,09/30/19 09:00:00 PM,45.828
272,09/30/19 10:30:00 PM,45.286
273,10/01/19 12:00:00 AM,44.742
274,10/01/19 01:30:00 AM,44.379
275,10/01/19 03:00:00 AM,44.013
276,10/01/19 04:30:00 AM,43.648
277,10/01/19 06:00:00 AM,43.466
278,10/01/19 07:30:00 AM,43.099
279,10/01/19 09:00:00 AM,42.732
280,10/01/19 10:30:00 AM,42.548
281,10/01/19 12:00:00 PM,42.363
282,10/01/19 01:30:00 PM,42.363
283,10/01/19 03:00:00 PM,42.732
284,10/01/19 04:30:00 PM,43.648
285,10/01/19 06:00:00 PM,44.922
286,10/01/19 07:30:00 PM,45.648
287,10/01/19 09:00:00 PM,45.466
288,10/01/19 10:30:00 PM,44.922
289,10/02/19 12:00:00 AM,44.560
290,10/02/19 01:30:00 AM,44.013
291,10/02/19 03:00:00 AM,43.648
292,10/02/19 04:30:00 AM,43.466
293,10/02/19 06:00:00 AM,43.282
294,10/02/19 07:30:00 AM,43.282
295,10/02/19 09:00:00 AM,43.099
296,10/02/19 10:30:00 AM,43.099
297,10/02/19 12:00:00 PM,43.099
298,10/02/19 01:30:00 PM,43.466
299,10/02/19 03:00:00 PM,43.648
300,10/02/19 04:30:00 PM,44.379
301,10/02/19 06:00:00 PM,45.286
302,10/02/19 07:30:00 PM,45.648
303,10/02/19 09:00:00 PM,45.286
304,10/02/19 10:30:00 PM,44.742
305,10/03/19 12:00:00 AM,44.195
306,10/03/19 01:30:00 AM,43.648
307,10/03/19 03:00:00 AM,43.099
308,10/03/19 04:30:00 AM,42.732
309,10/03/19 06:00:00 AM,42.363
310,10/03/19 07:30:00 AM,41.994
311,10/03/19 09:00:00 AM,41.810
312,10/03/19 10:30:00 AM,41.625
313,10/03/19 12:00:00 PM,41.439
314,10/03/19 01:30:00 PM,41.625
315,10/03/19 03:00:00 PM,42.548
316,10/03/19 04:30:00 PM,44.013
317,10/03/19 06:00:00 PM,45.466
318,10/03/19 07:30:00 PM,46.369
319,10/03/19 09:00:00 PM,46.188
320,10/03/19 10:30:00 PM,45.828
321,10/04/19 12:00:00 AM,45.286
322,10/04/19 01:30:00 AM,44.742
323,10/04/19 03:00:00 AM,44.195
324,10/04/19 04:30:00 AM,43.831
325,10/04/19 06:00:00 AM,43.466
326,10/04/19 07:30:00 AM,43.099
327,10/04/19 09:00:00 AM,42.915
328,10/04/19 10:30:00 AM,42.915
329,10/04/19 12:00:00 PM,43.282
330,10/04/19 01:30:00 PM,43.648
331,10/04/19 03:00:00 PM,44.195
332,10/04/19 04:30:00 PM,44.379
333,10/04/19 06:00:00 PM,44.379
334,10/04/19 07:30:00 PM,44.195
335,10/04/19 09:00:00 PM,43.831
336,10/04/19 10:30:00 PM,43.466
337,10/05/19 12:00:00 AM,43.282
338,10/05/19 01:30:00 AM,43.099
339,10/05/19 03:00:00 AM,42.915
340,10/05/19 04:30:00 AM,42.548
341,10/05/19 06:00:00 AM,42.363
342,10/05/19 07:30:00 AM,41.994
343,10/05/19 09:00:00 AM,41.625
344,10/05/19 10:30:00 AM,41.439
345,10/05/19 12:00:00 PM,41.254
346,10/05/19 01:30:00 PM,41.254
347,10/05/19 03:00:00 PM,41.254
348,10/05/19 04:30:00 PM,41.810
349,10/05/19 06:00:00 PM,42.732
350,10/05/19 07:30:00 PM,43.282
351,10/05/19 09:00:00 PM,43.282
352,10/05/19 10:30:00 PM,42.915
353,10/06/19 12:00:00 AM,42.548
354,10/06/19 01:30:00 AM,42.179
355,10/06/19 03:00:00 AM,41.994
356,10/06/19 04:30:00 AM,41.625
357,10/06/19 06:00:00 AM,41.439
358,10/06/19 07:30:00 AM,41.067
359,10/06/19 09:00:00 AM,40.881
360,10/06/19 10:30:00 AM,40.696
361,10/06/19 12:00:00 PM,40.509
362,10/06/19 01:30:00 PM,40.509
363,10/06/19 03:00:00 PM,40.696
364,10/06/19 04:30:00 PM,41.810
365,10/06/19 06:00:00 PM,42.915
366,10/06/19 07:30:00 PM,43.648
367,10/06/19 09:00:00 PM,43.466
368,10/06/19 10:30:00 PM,42.915
369,10/07/19 12:00:00 AM,42.548
370,10/07/19 01:30:00 AM,41.994
371,10/07/19 03:00:00 AM,41.625
372,10/07/19 04:30:00 AM,41.254
373,10/07/19 06:00:00 AM,40.881
374,10/07/19 07:30:00 AM,40.509
375,10/07/19 09:00:00 AM,40.321
376,10/07/19 10:30:00 AM,40.134
377,10/07/19 12:00:00 PM,39.947
378,10/07/19 01:30:00 PM,40.134
379,10/07/19 03:00:00 PM,40.696
380,10/07/19 04:30:00 PM,41.810
381,10/07/19 06:00:00 PM,43.282
382,10/07/19 07:30:00 PM,44.013
383,10/07/19 09:00:00 PM,43.831
384,10/07/19 10:30:00 PM,43.282
385,10/08/19 12:00:00 AM,42.732
386,10/08/19 01:30:00 AM,42.363
387,10/08/19 03:00:00 AM,41.810
388,10/08/19 04:30:00 AM,41.439
389,10/08/19 06:00:00 AM,41.254
390,10/08/19 07:30:00 AM,40.881
391,10/08/19 09:00:00 AM,40.696
392,10/08/19 10:30:00 AM,40.696
393,10/08/19 12:00:00 PM,40.881
394,10/08/19 01:30:00 PM,41.439
395,10/08/19 03:00:00 PM,42.363
396,10/08/19 04:30:00 PM,43.648
397,10/08/19 06:00:00 PM,44.922
398,10/08/19 07:30:00 PM,45.286
399,10/08/19 09:00:00 PM,45.104
400,10/08/19 10:30:00 PM,44.742
401,10/09/19 12:00:00 AM,44.195
402,10/09/19 01:30:00 AM,43.831
403,10/09/19 03:00:00 AM,43.648
404,10/09/19 04:30:00 AM,43.466
405,10/09/19 06:00:00 AM,43.466
406,10/09/19 07:30:00 AM,43.282
407,10/09/19 09:00:00 AM,43.099
408,10/09/19 10:30:00 AM,42.915
409,10/09/19 12:00:00 PM,42.732
410,10/09/19 01:30:00 PM,42.548
411,10/09/19 03:00:00 PM,42.548
412,10/09/19 04:30:00 PM,42.732
413,10/09/19 06:00:00 PM,42.915
414,10/09/19 07:30:00 PM,42.548
415,10/09/19 09:00:00 PM,42.179
416,10/09/19 10:30:00 PM,41.810
417,10/10/19 12:00:00 AM,41.439
418,10/10/19 01:30:00 AM,41.067
419,10/10/19 03:00:00 AM,40.881
420,10/10/19 04:30:00 AM,40.509
421,10/10/19 06:00:00 AM,40.321
422,10/10/19 07:30:00 AM,39.947
423,10/10/19 09:00:00 AM,39.760
424,10/10/19 10:30:00 AM,39.384
425,10/10/19 12:00:00 PM,39.196
426,10/10/19 01:30:00 PM,39.007
427,10/10/19 03:00:00 PM,38.818
428,10/10/19 04:30:00 PM,39.007
429,10/10/19 06:00:00 PM,39.384
430,10/10/19 07:30:00 PM,39.573
431,10/10/19 09:00:00 PM,39.573
432,10/10/19 10:30:00 PM,39.384
433,10/11/19 12:00:00 AM,39.007
434,10/11/19 01:30:00 AM,38.818
435,10/11/19 03:00:00 AM,38.629
436,10/11/19 04:30:00 AM,38.250
437,10/11/19 06:00:00 AM,38.061
438,10/11/19 07:30:00 AM,37.870
439,10/11/19 09:00:00 AM,37.679
440,10/11/19 10:30:00 AM,37.488
441,10/11/19 12:00:00 PM,37.297
442,10/11/19 01:30:00 PM,37.297
443,10/11/19 03:00:00 PM,37.297
444,10/11/19 04:30:00 PM,37.297
445,10/11/19 06:00:00 PM,37.488
446,10/11/19 07:30:00 PM,37.679
447,10/11/19 09:00:00 PM,37.870
448,10/11/19 10:30:00 PM,37.870
449,10/12/19 12:00:00 AM,37.870
450,10/12/19 01:30:00 AM,37.679
451,10/12/19 03:00:00 AM,37.679
452,10/12/19 04:30:00 AM,37.488
453,10/12/19 06:00:00 AM,37.297
454,10/12/19 07:30:00 AM,37.297
455,10/12/19 09:00:00 AM,37.107
456,10/12/19 10:30:00 AM,36.914
457,10/12/19 12:00:00 PM,36.914
458,10/12/19 01:30:00 PM,36.914
459,10/12/19 03:00:00 PM,36.914
460,10/12/19 04:30:00 PM,37.107
461,10/12/19 06:00:00 PM,38.061
462,10/12/19 07:30:00 PM,39.007
463,10/12/19 09:00:00 PM,39.007
464,10/12/19 10:30:00 PM,38.629
465,10/13/19 12:00:00 AM,38.440
466,10/13/19 01:30:00 AM,38.250
467,10/13/19 03:00:00 AM,37.870
468,10/13/19 04:30:00 AM,37.679
469,10/13/19 06:00:00 AM,37.679
470,10/13/19 07:30:00 AM,37.488
471,10/13/19 09:00:00 AM,37.297
472,10/13/19 10:30:00 AM,37.107
473,10/13/19 12:00:00 PM,37.107
474,10/13/19 01:30:00 PM,37.107
475,10/13/19 03:00:00 PM,37.297
476,10/13/19 04:30:00 PM,38.250
477,10/13/19 06:00:00 PM,39.947
478,10/13/19 07:30:00 PM,40.696
479,10/13/19 09:00:00 PM,40.509
480,10/13/19 10:30:00 PM,39.947
481,10/14/19 12:00:00 AM,39.384
482,10/14/19 01:30:00 AM,39.007
483,10/14/19 03:00:00 AM,38.818
484,10/14/19 04:30:00 AM,38.440
485,10/14/19 06:00:00 AM,38.250
486,10/14/19 07:30:00 AM,38.061
487,10/14/19 09:00:00 AM,37.870
488,10/14/19 10:30:00 AM,37.679
489,10/14/19 12:00:00 PM,37.870
490,10/14/19 01:30:00 PM,38.061
491,10/14/19 03:00:00 PM,39.007
