"Plot Title: C2333"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20635485, SEN S/N: 20635485)"
1,09/14/19 12:00:00 AM,50.466
2,09/14/19 01:30:00 AM,49.937
3,09/14/19 03:00:00 AM,49.228
4,09/14/19 04:30:00 AM,48.695
5,09/14/19 06:00:00 AM,48.339
6,09/14/19 07:30:00 AM,47.982
7,09/14/19 09:00:00 AM,47.802
8,09/14/19 10:30:00 AM,48.695
9,09/14/19 12:00:00 PM,50.290
10,09/14/19 01:30:00 PM,52.401
11,09/14/19 03:00:00 PM,54.147
12,09/14/19 04:30:00 PM,54.842
13,09/14/19 06:00:00 PM,55.017
14,09/14/19 07:30:00 PM,54.495
15,09/14/19 09:00:00 PM,53.623
16,09/14/19 10:30:00 PM,52.750
17,09/15/19 12:00:00 AM,52.050
18,09/15/19 01:30:00 AM,51.346
19,09/15/19 03:00:00 AM,50.819
20,09/15/19 04:30:00 AM,50.290
21,09/15/19 06:00:00 AM,49.937
22,09/15/19 07:30:00 AM,49.582
23,09/15/19 09:00:00 AM,49.404
24,09/15/19 10:30:00 AM,50.113
25,09/15/19 12:00:00 PM,51.699
26,09/15/19 01:30:00 PM,53.973
27,09/15/19 03:00:00 PM,55.537
28,09/15/19 04:30:00 PM,56.057
29,09/15/19 06:00:00 PM,56.057
30,09/15/19 07:30:00 PM,55.537
31,09/15/19 09:00:00 PM,54.669
32,09/15/19 10:30:00 PM,53.973
33,09/16/19 12:00:00 AM,53.100
34,09/16/19 01:30:00 AM,52.576
35,09/16/19 03:00:00 AM,52.050
36,09/16/19 04:30:00 AM,51.874
37,09/16/19 06:00:00 AM,51.523
38,09/16/19 07:30:00 AM,51.346
39,09/16/19 09:00:00 AM,51.523
40,09/16/19 10:30:00 AM,52.225
41,09/16/19 12:00:00 PM,53.100
42,09/16/19 01:30:00 PM,54.495
43,09/16/19 03:00:00 PM,55.884
44,09/16/19 04:30:00 PM,56.057
