"Plot Title: A1222"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20635494, SEN S/N: 20635494)"
1,07/13/19 12:00:00 AM,56.057
2,07/13/19 01:30:00 AM,55.364
3,07/13/19 03:00:00 AM,54.669
4,07/13/19 04:30:00 AM,54.147
5,07/13/19 06:00:00 AM,53.798
6,07/13/19 07:30:00 AM,53.798
7,07/13/19 09:00:00 AM,54.147
8,07/13/19 10:30:00 AM,54.322
9,07/13/19 12:00:00 PM,54.842
10,07/13/19 01:30:00 PM,55.711
11,07/13/19 03:00:00 PM,56.577
12,07/13/19 04:30:00 PM,57.958
13,07/13/19 06:00:00 PM,57.958
14,07/13/19 07:30:00 PM,57.785
15,07/13/19 09:00:00 PM,57.441
16,07/13/19 10:30:00 PM,56.750
17,07/14/19 12:00:00 AM,55.884
18,07/14/19 01:30:00 AM,55.189
19,07/14/19 03:00:00 AM,54.495
20,07/14/19 04:30:00 AM,53.973
21,07/14/19 06:00:00 AM,53.449
22,07/14/19 07:30:00 AM,53.100
23,07/14/19 09:00:00 AM,53.274
24,07/14/19 10:30:00 AM,54.669
25,07/14/19 12:00:00 PM,57.958
26,07/14/19 01:30:00 PM,59.508
27,07/14/19 03:00:00 PM,61.054
28,07/14/19 04:30:00 PM,61.398
29,07/14/19 06:00:00 PM,60.195
30,07/14/19 07:30:00 PM,59.508
31,07/14/19 09:00:00 PM,58.820
32,07/14/19 10:30:00 PM,57.785
33,07/15/19 12:00:00 AM,56.750
34,07/15/19 01:30:00 AM,56.230
35,07/15/19 03:00:00 AM,55.537
36,07/15/19 04:30:00 AM,54.842
37,07/15/19 06:00:00 AM,54.322
38,07/15/19 07:30:00 AM,53.973
39,07/15/19 09:00:00 AM,54.147
40,07/15/19 10:30:00 AM,55.537
41,07/15/19 12:00:00 PM,58.993
42,07/15/19 01:30:00 PM,60.539
43,07/15/19 03:00:00 PM,61.569
44,07/15/19 04:30:00 PM,61.912
45,07/15/19 06:00:00 PM,60.539
46,07/15/19 07:30:00 PM,59.680
47,07/15/19 09:00:00 PM,58.820
48,07/15/19 10:30:00 PM,57.785
49,07/16/19 12:00:00 AM,56.750
50,07/16/19 01:30:00 AM,55.884
51,07/16/19 03:00:00 AM,55.189
52,07/16/19 04:30:00 AM,54.495
53,07/16/19 06:00:00 AM,53.973
54,07/16/19 07:30:00 AM,53.623
55,07/16/19 09:00:00 AM,53.623
56,07/16/19 10:30:00 AM,55.189
57,07/16/19 12:00:00 PM,58.993
58,07/16/19 01:30:00 PM,60.368
59,07/16/19 03:00:00 PM,61.054
60,07/16/19 04:30:00 PM,61.227
61,07/16/19 06:00:00 PM,60.195
62,07/16/19 07:30:00 PM,59.680
63,07/16/19 09:00:00 PM,58.820
64,07/16/19 10:30:00 PM,57.785
65,07/17/19 12:00:00 AM,57.096
66,07/17/19 01:30:00 AM,56.230
67,07/17/19 03:00:00 AM,55.537
68,07/17/19 04:30:00 AM,54.842
69,07/17/19 06:00:00 AM,54.147
70,07/17/19 07:30:00 AM,53.798
71,07/17/19 09:00:00 AM,53.798
72,07/17/19 10:30:00 AM,55.189
73,07/17/19 12:00:00 PM,58.131
74,07/17/19 01:30:00 PM,59.680
75,07/17/19 03:00:00 PM,60.368
76,07/17/19 04:30:00 PM,60.539
77,07/17/19 06:00:00 PM,59.508
78,07/17/19 07:30:00 PM,58.993
79,07/17/19 09:00:00 PM,58.303
80,07/17/19 10:30:00 PM,57.441
81,07/18/19 12:00:00 AM,56.577
82,07/18/19 01:30:00 AM,55.884
83,07/18/19 03:00:00 AM,55.189
84,07/18/19 04:30:00 AM,54.669
85,07/18/19 06:00:00 AM,54.147
86,07/18/19 07:30:00 AM,53.798
87,07/18/19 09:00:00 AM,54.147
88,07/18/19 10:30:00 AM,55.884
89,07/18/19 12:00:00 PM,59.508
90,07/18/19 01:30:00 PM,60.539
91,07/18/19 03:00:00 PM,61.398
92,07/18/19 04:30:00 PM,61.741
93,07/18/19 06:00:00 PM,60.368
94,07/18/19 07:30:00 PM,59.680
95,07/18/19 09:00:00 PM,59.164
96,07/18/19 10:30:00 PM,58.131
97,07/19/19 12:00:00 AM,57.096
98,07/19/19 01:30:00 AM,56.230
99,07/19/19 03:00:00 AM,55.537
100,07/19/19 04:30:00 AM,54.842
101,07/19/19 06:00:00 AM,54.322
102,07/19/19 07:30:00 AM,53.973
103,07/19/19 09:00:00 AM,54.147
104,07/19/19 10:30:00 AM,55.884
105,07/19/19 12:00:00 PM,59.508
106,07/19/19 01:30:00 PM,61.054
107,07/19/19 03:00:00 PM,61.741
108,07/19/19 04:30:00 PM,62.083
109,07/19/19 06:00:00 PM,60.883
110,07/19/19 07:30:00 PM,60.195
111,07/19/19 09:00:00 PM,59.164
112,07/19/19 10:30:00 PM,58.131
113,07/20/19 12:00:00 AM,57.268
114,07/20/19 01:30:00 AM,56.404
115,07/20/19 03:00:00 AM,55.711
116,07/20/19 04:30:00 AM,55.189
117,07/20/19 06:00:00 AM,54.495
118,07/20/19 07:30:00 AM,54.147
119,07/20/19 09:00:00 AM,54.147
120,07/20/19 10:30:00 AM,55.884
121,07/20/19 12:00:00 PM,59.851
122,07/20/19 01:30:00 PM,60.883
123,07/20/19 03:00:00 PM,61.912
124,07/20/19 04:30:00 PM,62.425
125,07/20/19 06:00:00 PM,61.227
126,07/20/19 07:30:00 PM,60.539
127,07/20/19 09:00:00 PM,59.508
128,07/20/19 10:30:00 PM,58.476
129,07/21/19 12:00:00 AM,57.441
130,07/21/19 01:30:00 AM,56.577
131,07/21/19 03:00:00 AM,55.711
132,07/21/19 04:30:00 AM,55.189
133,07/21/19 06:00:00 AM,54.495
134,07/21/19 07:30:00 AM,54.147
135,07/21/19 09:00:00 AM,54.147
136,07/21/19 10:30:00 AM,55.884
137,07/21/19 12:00:00 PM,60.024
138,07/21/19 01:30:00 PM,61.398
139,07/21/19 03:00:00 PM,62.598
140,07/21/19 04:30:00 PM,62.940
141,07/21/19 06:00:00 PM,61.912
142,07/21/19 07:30:00 PM,61.227
143,07/21/19 09:00:00 PM,60.195
144,07/21/19 10:30:00 PM,59.164
145,07/22/19 12:00:00 AM,58.131
146,07/22/19 01:30:00 AM,57.441
147,07/22/19 03:00:00 AM,56.923
148,07/22/19 04:30:00 AM,56.404
149,07/22/19 06:00:00 AM,56.057
150,07/22/19 07:30:00 AM,55.537
151,07/22/19 09:00:00 AM,55.711
152,07/22/19 10:30:00 AM,57.441
153,07/22/19 12:00:00 PM,61.741
154,07/22/19 01:30:00 PM,62.769
155,07/22/19 03:00:00 PM,63.797
156,07/22/19 04:30:00 PM,63.968
157,07/22/19 06:00:00 PM,62.769
158,07/22/19 07:30:00 PM,62.083
159,07/22/19 09:00:00 PM,61.054
160,07/22/19 10:30:00 PM,59.680
161,07/23/19 12:00:00 AM,58.647
162,07/23/19 01:30:00 AM,57.785
163,07/23/19 03:00:00 AM,57.268
164,07/23/19 04:30:00 AM,56.750
165,07/23/19 06:00:00 AM,56.230
166,07/23/19 07:30:00 AM,55.884
167,07/23/19 09:00:00 AM,56.230
168,07/23/19 10:30:00 AM,57.614
169,07/23/19 12:00:00 PM,60.883
170,07/23/19 01:30:00 PM,62.425
171,07/23/19 03:00:00 PM,63.626
172,07/23/19 04:30:00 PM,63.968
173,07/23/19 06:00:00 PM,62.769
174,07/23/19 07:30:00 PM,62.083
175,07/23/19 09:00:00 PM,61.227
176,07/23/19 10:30:00 PM,60.024
177,07/24/19 12:00:00 AM,59.337
178,07/24/19 01:30:00 AM,59.164
179,07/24/19 03:00:00 AM,58.647
180,07/24/19 04:30:00 AM,58.303
181,07/24/19 06:00:00 AM,57.958
182,07/24/19 07:30:00 AM,57.785
183,07/24/19 09:00:00 AM,57.785
184,07/24/19 10:30:00 AM,58.647
185,07/24/19 12:00:00 PM,60.883
186,07/24/19 01:30:00 PM,61.912
187,07/24/19 03:00:00 PM,63.111
188,07/24/19 04:30:00 PM,63.455
189,07/24/19 06:00:00 PM,62.425
190,07/24/19 07:30:00 PM,61.741
191,07/24/19 09:00:00 PM,61.054
192,07/24/19 10:30:00 PM,59.851
193,07/25/19 12:00:00 AM,58.820
194,07/25/19 01:30:00 AM,57.958
195,07/25/19 03:00:00 AM,57.268
196,07/25/19 04:30:00 AM,56.577
197,07/25/19 06:00:00 AM,56.057
198,07/25/19 07:30:00 AM,55.537
199,07/25/19 09:00:00 AM,55.711
200,07/25/19 10:30:00 AM,57.268
201,07/25/19 12:00:00 PM,61.569
