"Plot Title: B3222"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20635487, SEN S/N: 20635487)"
1,07/16/19 12:00:00 AM,62.083
2,07/16/19 01:30:00 AM,60.368
3,07/16/19 03:00:00 AM,59.164
4,07/16/19 04:30:00 AM,57.958
5,07/16/19 06:00:00 AM,56.923
6,07/16/19 07:30:00 AM,56.230
7,07/16/19 09:00:00 AM,56.230
8,07/16/19 10:30:00 AM,57.785
9,07/16/19 12:00:00 PM,61.398
10,07/16/19 01:30:00 PM,66.537
11,07/16/19 03:00:00 PM,66.708
12,07/16/19 04:30:00 PM,67.564
13,07/16/19 06:00:00 PM,69.793
14,07/16/19 07:30:00 PM,68.934
15,07/16/19 09:00:00 PM,66.366
16,07/16/19 10:30:00 PM,63.968
17,07/17/19 12:00:00 AM,62.254
18,07/17/19 01:30:00 AM,60.883
19,07/17/19 03:00:00 AM,59.337
20,07/17/19 04:30:00 AM,58.131
21,07/17/19 06:00:00 AM,56.923
22,07/17/19 07:30:00 AM,56.230
23,07/17/19 09:00:00 AM,56.057
24,07/17/19 10:30:00 AM,57.785
25,07/17/19 12:00:00 PM,61.569
26,07/17/19 01:30:00 PM,66.193
27,07/17/19 03:00:00 PM,66.022
28,07/17/19 04:30:00 PM,66.879
29,07/17/19 06:00:00 PM,68.248
30,07/17/19 07:30:00 PM,67.735
31,07/17/19 09:00:00 PM,66.537
32,07/17/19 10:30:00 PM,63.968
33,07/18/19 12:00:00 AM,61.912
34,07/18/19 01:30:00 AM,60.539
35,07/18/19 03:00:00 AM,59.337
36,07/18/19 04:30:00 AM,58.131
37,07/18/19 06:00:00 AM,57.268
38,07/18/19 07:30:00 AM,56.750
39,07/18/19 09:00:00 AM,56.750
40,07/18/19 10:30:00 AM,58.303
41,07/18/19 12:00:00 PM,61.569
42,07/18/19 01:30:00 PM,65.851
43,07/18/19 03:00:00 PM,65.851
44,07/18/19 04:30:00 PM,66.366
45,07/18/19 06:00:00 PM,69.449
46,07/18/19 07:30:00 PM,68.934
47,07/18/19 09:00:00 PM,67.735
48,07/18/19 10:30:00 PM,64.825
49,07/19/19 12:00:00 AM,62.769
50,07/19/19 01:30:00 AM,61.054
51,07/19/19 03:00:00 AM,59.508
52,07/19/19 04:30:00 AM,58.303
53,07/19/19 06:00:00 AM,57.268
54,07/19/19 07:30:00 AM,56.750
55,07/19/19 09:00:00 AM,57.096
56,07/19/19 10:30:00 AM,58.647
57,07/19/19 12:00:00 PM,62.083
58,07/19/19 01:30:00 PM,66.708
59,07/19/19 03:00:00 PM,66.879
60,07/19/19 04:30:00 PM,67.050
61,07/19/19 06:00:00 PM,69.793
62,07/19/19 07:30:00 PM,68.934
63,07/19/19 09:00:00 PM,67.906
64,07/19/19 10:30:00 PM,64.825
65,07/20/19 12:00:00 AM,62.425
66,07/20/19 01:30:00 AM,60.883
67,07/20/19 03:00:00 AM,59.508
68,07/20/19 04:30:00 AM,58.303
69,07/20/19 06:00:00 AM,57.441
70,07/20/19 07:30:00 AM,56.750
71,07/20/19 09:00:00 AM,56.577
72,07/20/19 10:30:00 AM,58.131
73,07/20/19 12:00:00 PM,61.569
74,07/20/19 01:30:00 PM,66.708
75,07/20/19 03:00:00 PM,67.392
76,07/20/19 04:30:00 PM,67.564
77,07/20/19 06:00:00 PM,70.137
78,07/20/19 07:30:00 PM,69.622
79,07/20/19 09:00:00 PM,68.421
80,07/20/19 10:30:00 PM,65.167
81,07/21/19 12:00:00 AM,62.769
82,07/21/19 01:30:00 AM,61.054
83,07/21/19 03:00:00 AM,59.680
84,07/21/19 04:30:00 AM,58.647
85,07/21/19 06:00:00 AM,57.785
86,07/21/19 07:30:00 AM,57.096
87,07/21/19 09:00:00 AM,57.096
88,07/21/19 10:30:00 AM,58.476
89,07/21/19 12:00:00 PM,62.083
90,07/21/19 01:30:00 PM,67.564
91,07/21/19 03:00:00 PM,68.934
92,07/21/19 04:30:00 PM,69.278
93,07/21/19 06:00:00 PM,71.512
94,07/21/19 07:30:00 PM,70.824
95,07/21/19 09:00:00 PM,69.793
96,07/21/19 10:30:00 PM,66.708
97,07/22/19 12:00:00 AM,64.481
98,07/22/19 01:30:00 AM,62.940
99,07/22/19 03:00:00 AM,62.254
100,07/22/19 04:30:00 AM,61.569
101,07/22/19 06:00:00 AM,60.883
102,07/22/19 07:30:00 AM,60.024
103,07/22/19 09:00:00 AM,60.024
104,07/22/19 10:30:00 AM,61.398
105,07/22/19 12:00:00 PM,64.481
106,07/22/19 01:30:00 PM,69.622
107,07/22/19 03:00:00 PM,70.480
108,07/22/19 04:30:00 PM,70.824
109,07/22/19 06:00:00 PM,72.891
110,07/22/19 07:30:00 PM,72.199
111,07/22/19 09:00:00 PM,71.168
112,07/22/19 10:30:00 PM,67.735
113,07/23/19 12:00:00 AM,64.996
114,07/23/19 01:30:00 AM,63.282
115,07/23/19 03:00:00 AM,62.425
116,07/23/19 04:30:00 AM,61.741
117,07/23/19 06:00:00 AM,61.227
118,07/23/19 07:30:00 AM,60.368
119,07/23/19 09:00:00 AM,60.195
120,07/23/19 10:30:00 AM,63.111
121,07/23/19 12:00:00 PM,66.537
122,07/23/19 01:30:00 PM,71.339
123,07/23/19 03:00:00 PM,71.856
124,07/23/19 04:30:00 PM,71.683
125,07/23/19 06:00:00 PM,73.407
126,07/23/19 07:30:00 PM,72.718
127,07/23/19 09:00:00 PM,70.995
128,07/23/19 10:30:00 PM,68.077
129,07/24/19 12:00:00 AM,66.366
130,07/24/19 01:30:00 AM,65.338
131,07/24/19 03:00:00 AM,64.139
132,07/24/19 04:30:00 AM,62.940
133,07/24/19 06:00:00 AM,62.425
134,07/24/19 07:30:00 AM,61.912
135,07/24/19 09:00:00 AM,62.254
136,07/24/19 10:30:00 AM,64.652
137,07/24/19 12:00:00 PM,67.221
138,07/24/19 01:30:00 PM,70.480
139,07/24/19 03:00:00 PM,71.512
140,07/24/19 04:30:00 PM,71.339
141,07/24/19 06:00:00 PM,72.028
142,07/24/19 07:30:00 PM,71.683
143,07/24/19 09:00:00 PM,70.308
144,07/24/19 10:30:00 PM,67.221
145,07/25/19 12:00:00 AM,64.825
146,07/25/19 01:30:00 AM,63.111
147,07/25/19 03:00:00 AM,61.741
148,07/25/19 04:30:00 AM,60.712
149,07/25/19 06:00:00 AM,59.851
150,07/25/19 07:30:00 AM,59.164
151,07/25/19 09:00:00 AM,59.508
152,07/25/19 10:30:00 AM,60.712
153,07/25/19 12:00:00 PM,63.968
154,07/25/19 01:30:00 PM,69.107
155,07/25/19 03:00:00 PM,69.622
156,07/25/19 04:30:00 PM,69.964
157,07/25/19 06:00:00 PM,71.339
158,07/25/19 07:30:00 PM,70.480
159,07/25/19 09:00:00 PM,68.421
160,07/25/19 10:30:00 PM,66.022
161,07/26/19 12:00:00 AM,64.139
162,07/26/19 01:30:00 AM,62.769
163,07/26/19 03:00:00 AM,61.741
164,07/26/19 04:30:00 AM,60.883
165,07/26/19 06:00:00 AM,59.851
166,07/26/19 07:30:00 AM,59.508
167,07/26/19 09:00:00 AM,60.195
168,07/26/19 10:30:00 AM,61.912
169,07/26/19 12:00:00 PM,62.940
170,07/26/19 01:30:00 PM,66.022
171,07/26/19 03:00:00 PM,67.392
172,07/26/19 04:30:00 PM,69.449
173,07/26/19 06:00:00 PM,70.308
174,07/26/19 07:30:00 PM,69.793
175,07/26/19 09:00:00 PM,68.248
176,07/26/19 10:30:00 PM,66.366
