"Plot Title: B3333"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20446274, SEN S/N: 20446274)"
1,06/28/19 12:00:00 AM,55.189
2,06/28/19 01:30:00 AM,53.798
3,06/28/19 03:00:00 AM,52.750
4,06/28/19 04:30:00 AM,51.523
5,06/28/19 06:00:00 AM,50.643
6,06/28/19 07:30:00 AM,50.113
7,06/28/19 09:00:00 AM,52.401
8,06/28/19 10:30:00 AM,55.884
9,06/28/19 12:00:00 PM,57.785
10,06/28/19 01:30:00 PM,59.851
11,06/28/19 03:00:00 PM,60.883
12,06/28/19 04:30:00 PM,61.227
13,06/28/19 06:00:00 PM,60.368
14,06/28/19 07:30:00 PM,59.337
15,06/28/19 09:00:00 PM,57.958
16,06/28/19 10:30:00 PM,56.404
17,06/29/19 12:00:00 AM,55.017
18,06/29/19 01:30:00 AM,53.973
19,06/29/19 03:00:00 AM,52.750
20,06/29/19 04:30:00 AM,51.699
21,06/29/19 06:00:00 AM,50.643
22,06/29/19 07:30:00 AM,49.937
23,06/29/19 09:00:00 AM,51.699
24,06/29/19 10:30:00 AM,55.189
25,06/29/19 12:00:00 PM,57.268
26,06/29/19 01:30:00 PM,59.337
27,06/29/19 03:00:00 PM,60.368
28,06/29/19 04:30:00 PM,60.712
29,06/29/19 06:00:00 PM,59.851
30,06/29/19 07:30:00 PM,58.820
31,06/29/19 09:00:00 PM,57.614
32,06/29/19 10:30:00 PM,56.057
33,06/30/19 12:00:00 AM,54.842
34,06/30/19 01:30:00 AM,53.798
35,06/30/19 03:00:00 AM,53.100
36,06/30/19 04:30:00 AM,52.576
37,06/30/19 06:00:00 AM,52.225
38,06/30/19 07:30:00 AM,52.050
39,06/30/19 09:00:00 AM,53.274
40,06/30/19 10:30:00 AM,55.017
41,06/30/19 12:00:00 PM,56.750
42,06/30/19 01:30:00 PM,58.476
43,06/30/19 03:00:00 PM,59.508
44,06/30/19 04:30:00 PM,59.680
45,06/30/19 06:00:00 PM,59.680
46,06/30/19 07:30:00 PM,59.337
47,06/30/19 09:00:00 PM,58.476
48,06/30/19 10:30:00 PM,57.268
49,07/01/19 12:00:00 AM,55.884
50,07/01/19 01:30:00 AM,54.669
51,07/01/19 03:00:00 AM,53.623
52,07/01/19 04:30:00 AM,52.750
53,07/01/19 06:00:00 AM,52.050
54,07/01/19 07:30:00 AM,51.523
55,07/01/19 09:00:00 AM,53.449
56,07/01/19 10:30:00 AM,56.577
57,07/01/19 12:00:00 PM,58.647
58,07/01/19 01:30:00 PM,60.883
59,07/01/19 03:00:00 PM,61.569
60,07/01/19 04:30:00 PM,62.083
61,07/01/19 06:00:00 PM,61.398
