"Plot Title: C1222"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20635500, SEN S/N: 20635500)"
1,09/14/19 12:00:00 AM,51.172
2,09/14/19 01:30:00 AM,50.819
3,09/14/19 03:00:00 AM,50.466
4,09/14/19 04:30:00 AM,50.290
5,09/14/19 06:00:00 AM,49.937
6,09/14/19 07:30:00 AM,49.759
7,09/14/19 09:00:00 AM,49.582
8,09/14/19 10:30:00 AM,49.404
9,09/14/19 12:00:00 PM,49.582
10,09/14/19 01:30:00 PM,49.937
11,09/14/19 03:00:00 PM,50.466
12,09/14/19 04:30:00 PM,51.172
13,09/14/19 06:00:00 PM,51.874
14,09/14/19 07:30:00 PM,52.401
15,09/14/19 09:00:00 PM,52.576
16,09/14/19 10:30:00 PM,52.576
17,09/15/19 12:00:00 AM,52.401
18,09/15/19 01:30:00 AM,52.050
19,09/15/19 03:00:00 AM,51.874
20,09/15/19 04:30:00 AM,51.523
21,09/15/19 06:00:00 AM,51.172
22,09/15/19 07:30:00 AM,50.995
23,09/15/19 09:00:00 AM,50.819
24,09/15/19 10:30:00 AM,50.643
25,09/15/19 12:00:00 PM,50.819
26,09/15/19 01:30:00 PM,51.172
27,09/15/19 03:00:00 PM,51.699
28,09/15/19 04:30:00 PM,52.401
29,09/15/19 06:00:00 PM,53.100
30,09/15/19 07:30:00 PM,53.623
31,09/15/19 09:00:00 PM,53.798
32,09/15/19 10:30:00 PM,53.623
33,09/16/19 12:00:00 AM,53.449
34,09/16/19 01:30:00 AM,53.100
35,09/16/19 03:00:00 AM,52.925
36,09/16/19 04:30:00 AM,52.750
37,09/16/19 06:00:00 AM,52.576
38,09/16/19 07:30:00 AM,52.401
39,09/16/19 09:00:00 AM,52.401
40,09/16/19 10:30:00 AM,52.401
41,09/16/19 12:00:00 PM,52.576
42,09/16/19 01:30:00 PM,52.925
43,09/16/19 03:00:00 PM,53.274
44,09/16/19 04:30:00 PM,53.798
45,09/16/19 06:00:00 PM,54.322
46,09/16/19 07:30:00 PM,54.495
47,09/16/19 09:00:00 PM,54.495
48,09/16/19 10:30:00 PM,54.322
49,09/17/19 12:00:00 AM,53.973
50,09/17/19 01:30:00 AM,53.798
51,09/17/19 03:00:00 AM,53.449
52,09/17/19 04:30:00 AM,53.274
53,09/17/19 06:00:00 AM,52.925
54,09/17/19 07:30:00 AM,52.576
55,09/17/19 09:00:00 AM,52.050
56,09/17/19 10:30:00 AM,51.699
57,09/17/19 12:00:00 PM,51.346
58,09/17/19 01:30:00 PM,51.172
59,09/17/19 03:00:00 PM,51.346
60,09/17/19 04:30:00 PM,51.523
61,09/17/19 06:00:00 PM,51.699
62,09/17/19 07:30:00 PM,51.874
63,09/17/19 09:00:00 PM,51.874
64,09/17/19 10:30:00 PM,51.346
65,09/18/19 12:00:00 AM,50.995
66,09/18/19 01:30:00 AM,50.466
67,09/18/19 03:00:00 AM,49.937
68,09/18/19 04:30:00 AM,49.404
69,09/18/19 06:00:00 AM,49.050
70,09/18/19 07:30:00 AM,48.517
71,09/18/19 09:00:00 AM,48.339
72,09/18/19 10:30:00 AM,47.982
73,09/18/19 12:00:00 PM,48.160
74,09/18/19 01:30:00 PM,48.517
75,09/18/19 03:00:00 PM,49.228
76,09/18/19 04:30:00 PM,50.113
77,09/18/19 06:00:00 PM,50.819
78,09/18/19 07:30:00 PM,51.523
79,09/18/19 09:00:00 PM,51.699
80,09/18/19 10:30:00 PM,51.523
81,09/19/19 12:00:00 AM,51.172
82,09/19/19 01:30:00 AM,50.995
83,09/19/19 03:00:00 AM,50.643
84,09/19/19 04:30:00 AM,50.290
85,09/19/19 06:00:00 AM,49.937
86,09/19/19 07:30:00 AM,49.582
87,09/19/19 09:00:00 AM,49.050
88,09/19/19 10:30:00 AM,48.695
89,09/19/19 12:00:00 PM,48.871
90,09/19/19 01:30:00 PM,49.050
91,09/19/19 03:00:00 PM,49.759
92,09/19/19 04:30:00 PM,50.643
93,09/19/19 06:00:00 PM,51.172
94,09/19/19 07:30:00 PM,51.523
95,09/19/19 09:00:00 PM,51.523
96,09/19/19 10:30:00 PM,51.172
97,09/20/19 12:00:00 AM,50.995
98,09/20/19 01:30:00 AM,50.643
99,09/20/19 03:00:00 AM,50.290
100,09/20/19 04:30:00 AM,49.937
101,09/20/19 06:00:00 AM,49.582
102,09/20/19 07:30:00 AM,49.404
103,09/20/19 09:00:00 AM,49.050
104,09/20/19 10:30:00 AM,48.871
105,09/20/19 12:00:00 PM,48.695
106,09/20/19 01:30:00 PM,48.695
107,09/20/19 03:00:00 PM,48.871
108,09/20/19 04:30:00 PM,49.050
109,09/20/19 06:00:00 PM,49.050
110,09/20/19 07:30:00 PM,49.050
111,09/20/19 09:00:00 PM,48.871
112,09/20/19 10:30:00 PM,48.517
113,09/21/19 12:00:00 AM,48.339
114,09/21/19 01:30:00 AM,47.982
115,09/21/19 03:00:00 AM,47.802
116,09/21/19 04:30:00 AM,47.446
117,09/21/19 06:00:00 AM,47.446
118,09/21/19 07:30:00 AM,47.266
119,09/21/19 09:00:00 AM,47.088
120,09/21/19 10:30:00 AM,47.088
121,09/21/19 12:00:00 PM,47.266
122,09/21/19 01:30:00 PM,47.624
123,09/21/19 03:00:00 PM,47.982
124,09/21/19 04:30:00 PM,48.339
125,09/21/19 06:00:00 PM,48.695
126,09/21/19 07:30:00 PM,48.871
127,09/21/19 09:00:00 PM,48.695
128,09/21/19 10:30:00 PM,48.517
129,09/22/19 12:00:00 AM,47.982
130,09/22/19 01:30:00 AM,47.624
131,09/22/19 03:00:00 AM,47.088
132,09/22/19 04:30:00 AM,46.728
133,09/22/19 06:00:00 AM,46.369
134,09/22/19 07:30:00 AM,46.008
135,09/22/19 09:00:00 AM,45.648
136,09/22/19 10:30:00 AM,45.466
137,09/22/19 12:00:00 PM,45.648
138,09/22/19 01:30:00 PM,46.008
139,09/22/19 03:00:00 PM,46.728
140,09/22/19 04:30:00 PM,47.624
141,09/22/19 06:00:00 PM,48.339
142,09/22/19 07:30:00 PM,48.871
143,09/22/19 09:00:00 PM,49.050
144,09/22/19 10:30:00 PM,48.871
145,09/23/19 12:00:00 AM,48.517
146,09/23/19 01:30:00 AM,48.160
147,09/23/19 03:00:00 AM,47.982
148,09/23/19 04:30:00 AM,47.624
149,09/23/19 06:00:00 AM,47.446
150,09/23/19 07:30:00 AM,47.266
151,09/23/19 09:00:00 AM,47.088
152,09/23/19 10:30:00 AM,47.088
