"Plot Title: B3111"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20635491, SEN S/N: 20635491)"
1,07/16/19 12:00:00 AM,64.481
2,07/16/19 01:30:00 AM,62.425
3,07/16/19 03:00:00 AM,60.883
4,07/16/19 04:30:00 AM,59.508
5,07/16/19 06:00:00 AM,58.303
6,07/16/19 07:30:00 AM,57.958
7,07/16/19 09:00:00 AM,60.539
8,07/16/19 10:30:00 AM,65.167
9,07/16/19 12:00:00 PM,72.028
10,07/16/19 01:30:00 PM,76.703
11,07/16/19 03:00:00 PM,76.703
12,07/16/19 04:30:00 PM,76.528
13,07/16/19 06:00:00 PM,77.574
14,07/16/19 07:30:00 PM,76.528
15,07/16/19 09:00:00 PM,71.512
16,07/16/19 10:30:00 PM,67.735
17,07/17/19 12:00:00 AM,65.338
18,07/17/19 01:30:00 AM,63.282
19,07/17/19 03:00:00 AM,61.569
20,07/17/19 04:30:00 AM,60.024
21,07/17/19 06:00:00 AM,58.820
22,07/17/19 07:30:00 AM,58.303
23,07/17/19 09:00:00 AM,60.712
24,07/17/19 10:30:00 AM,65.167
25,07/17/19 12:00:00 PM,71.683
26,07/17/19 01:30:00 PM,76.528
27,07/17/19 03:00:00 PM,75.484
28,07/17/19 04:30:00 PM,75.139
29,07/17/19 06:00:00 PM,76.006
30,07/17/19 07:30:00 PM,75.659
31,07/17/19 09:00:00 PM,71.512
32,07/17/19 10:30:00 PM,67.221
33,07/18/19 12:00:00 AM,64.996
34,07/18/19 01:30:00 AM,63.282
35,07/18/19 03:00:00 AM,61.569
36,07/18/19 04:30:00 AM,60.368
37,07/18/19 06:00:00 AM,58.993
38,07/18/19 07:30:00 AM,58.476
39,07/18/19 09:00:00 AM,61.227
40,07/18/19 10:30:00 AM,65.680
41,07/18/19 12:00:00 PM,71.168
42,07/18/19 01:30:00 PM,75.659
43,07/18/19 03:00:00 PM,75.484
44,07/18/19 04:30:00 PM,75.312
45,07/18/19 06:00:00 PM,77.923
46,07/18/19 07:30:00 PM,77.400
47,07/18/19 09:00:00 PM,72.718
48,07/18/19 10:30:00 PM,67.906
49,07/19/19 12:00:00 AM,65.338
50,07/19/19 01:30:00 AM,63.282
51,07/19/19 03:00:00 AM,61.569
52,07/19/19 04:30:00 AM,60.195
53,07/19/19 06:00:00 AM,59.164
54,07/19/19 07:30:00 AM,58.820
55,07/19/19 09:00:00 AM,61.227
56,07/19/19 10:30:00 AM,65.851
57,07/19/19 12:00:00 PM,71.512
58,07/19/19 01:30:00 PM,76.876
59,07/19/19 03:00:00 PM,76.703
60,07/19/19 04:30:00 PM,75.832
61,07/19/19 06:00:00 PM,78.098
62,07/19/19 07:30:00 PM,77.400
63,07/19/19 09:00:00 PM,72.545
64,07/19/19 10:30:00 PM,68.077
65,07/20/19 12:00:00 AM,65.167
66,07/20/19 01:30:00 AM,63.111
67,07/20/19 03:00:00 AM,61.741
68,07/20/19 04:30:00 AM,60.368
69,07/20/19 06:00:00 AM,59.337
70,07/20/19 07:30:00 AM,58.647
