"Plot Title: C3333"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20635501, SEN S/N: 20635501)"
1,06/29/19 12:00:00 AM,54.322
2,06/29/19 01:30:00 AM,53.100
3,06/29/19 03:00:00 AM,52.050
4,06/29/19 04:30:00 AM,50.995
5,06/29/19 06:00:00 AM,49.937
6,06/29/19 07:30:00 AM,49.404
7,06/29/19 09:00:00 AM,49.937
8,06/29/19 10:30:00 AM,51.172
9,06/29/19 12:00:00 PM,54.322
10,06/29/19 01:30:00 PM,57.441
11,06/29/19 03:00:00 PM,59.508
12,06/29/19 04:30:00 PM,60.024
13,06/29/19 06:00:00 PM,59.680
14,06/29/19 07:30:00 PM,58.820
15,06/29/19 09:00:00 PM,57.268
16,06/29/19 10:30:00 PM,55.537
17,06/30/19 12:00:00 AM,54.322
18,06/30/19 01:30:00 AM,53.623
19,06/30/19 03:00:00 AM,52.925
20,06/30/19 04:30:00 AM,52.401
21,06/30/19 06:00:00 AM,52.050
22,06/30/19 07:30:00 AM,52.050
23,06/30/19 09:00:00 AM,52.750
24,06/30/19 10:30:00 AM,54.147
25,06/30/19 12:00:00 PM,55.711
26,06/30/19 01:30:00 PM,57.268
27,06/30/19 03:00:00 PM,58.131
28,06/30/19 04:30:00 PM,58.476
29,06/30/19 06:00:00 PM,58.647
30,06/30/19 07:30:00 PM,58.303
31,06/30/19 09:00:00 PM,57.268
32,06/30/19 10:30:00 PM,56.057
33,07/01/19 12:00:00 AM,54.842
34,07/01/19 01:30:00 AM,53.623
35,07/01/19 03:00:00 AM,52.750
36,07/01/19 04:30:00 AM,51.699
37,07/01/19 06:00:00 AM,50.995
38,07/01/19 07:30:00 AM,50.643
39,07/01/19 09:00:00 AM,51.172
40,07/01/19 10:30:00 AM,52.225
41,07/01/19 12:00:00 PM,55.537
42,07/01/19 01:30:00 PM,58.303
43,07/01/19 03:00:00 PM,60.712
44,07/01/19 04:30:00 PM,61.227
45,07/01/19 06:00:00 PM,60.883
46,07/01/19 07:30:00 PM,59.851
47,07/01/19 09:00:00 PM,58.476
48,07/01/19 10:30:00 PM,56.750
49,07/02/19 12:00:00 AM,55.364
50,07/02/19 01:30:00 AM,54.147
