original.file	seg.file	perimeter	surface.area	dissection	compactness
19-1123-4d.jpeg	19-1123-4d_23.jpg	24.756367924776328	11.231379756221065	0.07330257758201474	54.568340322338486
19-1123-4d.jpeg	19-1123-4d_24.jpg	34.32496213658347	20.498269069341966	0.06959163615302419	57.47817153205666
19-1123-4d.jpeg	19-1123-4d_25.jpg	64.52992799423521	32.86705125408408	0.03157172944096677	126.69562519466196
19-1123-4d.jpeg	19-1123-4d_26.jpg	39.5102538449222	19.534792864764178	0.05005519551188117	79.91178456291424
19-1123-4d.jpeg	19-1123-4d_27.jpg	111.6908624410099	69.98966428968642	0.02244184780962062	178.2384424817833
19-1123-4d.jpeg	19-1123-4d_28.jpg	53.25267753705296	19.378384389995055	0.027333463119451732	146.34076854876903
19-1123-4d.jpeg	19-1123-4d_29.jpg	18.062595371531003	6.564150869110484	0.08047819719998882	49.70290263908342
19-1123-4d.jpeg	19-1123-4d_30.jpg	63.074380715299235	34.64510279525945	0.034833399065278776	114.83231919181607
19-1123-4d.jpeg	19-1123-4d_31.jpg	108.68301971646784	76.00325732760959	0.025737644839741655	155.41437551518217
19-1123-4d.jpeg	19-1123-4d_32.jpg	64.55355738890948	66.58871841430664	0.06391757466072853	62.580597296311865
19-1123-4d.jpeg	19-1123-4d_33.jpg	88.68049560534979	53.74570573406455	0.02733679135949296	146.3229516367861
19-1123-4d.jpeg	19-1123-4d_34.jpg	21.549070777781825	9.294417204680267	0.08006174639609091	49.9614382655448
19-1123-4d.jpeg	19-1123-4d_35.jpg	64.66898115164788	49.800458366488236	0.04763227161958738	83.97667933928889
19-1123-4d.jpeg	19-1123-4d_36.jpg	99.90308722803917	68.60826464052555	0.027496575418055728	145.47266120177952
19-1123-4d.jpeg	19-1123-4d_37.jpg	95.57501653243924	96.90443462795682	0.042434088692784096	94.26383653386196
19-1123-4d.jpeg	19-1123-4d_38.jpg	50.14281253358453	29.068202218891663	0.046244574087627145	86.49663401419909
19-1123-4d.jpeg	19-1123-4d_39.jpg	50.65617150348632	35.37959699277525	0.05515033385501934	72.52902603482521
19-1123-4d.jpeg	19-1123-4d_40.jpg	66.05158831599316	48.02365809311101	0.04403000136700644	90.84714685013321
19-1123-4d.jpeg	19-1123-4d_41.jpg	27.10964193635114	11.537940366768543	0.06279726341124495	63.69704319446076
19-1123-4d.jpeg	19-1123-4d_42.jpg	73.77179549655199	61.190749133074725	0.04497436644032511	88.9395519402693
19-1123-4d.jpeg	19-1123-4d_43.jpg	49.02271661343963	22.941995079134717	0.038185319191990384	104.75229969634576
19-1123-4d.jpeg	19-1123-4d_44.jpg	90.52213591554504	57.88865341374904	0.02825815825542579	141.5520418508509
19-1123-4d.jpeg	19-1123-4d_45.jpg	25.98567051042663	11.416567390347705	0.06762817705980276	59.14694397962035
19-1123-4d.jpeg	19-1123-4d_46.jpg	129.94418758569265	169.1613961678964	0.040072601330629884	99.81882551114946
19-1123-4d.jpeg	19-1123-4d_47.jpg	48.76759906598814	29.337224795494553	0.04934194561016325	81.06692896958032
19-1123-4d.jpeg	19-1123-4d_48.jpg	46.01537920834835	24.4297524911386	0.04615014262973062	86.67362162003676
19-1123-4d.jpeg	19-1123-4d_49.jpg	25.624827487278928	10.285421300817418	0.06265564083440375	63.84101968682808
19-1123-4d.jpeg	19-1123-4d_50.jpg	159.48818897573892	101.69428775928638	0.015991879076532774	250.12695386558954
19-1123-4d.jpeg	19-1123-4d_51.jpg	7.263478625002118	2.1509293450249567	0.1630785383750953	24.52805893317268
19-1123-4d.jpeg	19-1123-4d_52.jpg	40.659327274317825	18.510004538076895	0.04478639839300562	89.31283031288999
19-1123-4d.jpeg	19-1123-4d_53.jpg	76.90446426159366	45.52612756799768	0.03079056088472786	129.90994269233994
19-1123-4d.jpeg	19-1123-4d_54.jpg	55.67228025001501	26.526877320842978	0.034234824104212316	116.84009206017309
19-1123-4d.jpeg	19-1123-4d_55.jpg	88.58806060998526	58.3553763024601	0.02974339077771388	134.48365823163374
19-1123-4d.jpeg	19-1123-4d_56.jpg	176.872771245429	150.82031278257017	0.01928403307285617	207.425489517041
19-1123-4d.jpeg	19-1123-4d_57.jpg	75.10215307178258	61.158216170322746	0.0433720575549704	92.22527649121419
19-1123-4d.jpeg	19-1123-4d_58.jpg	37.136258655106666	18.299791547987194	0.05307742411293412	75.36160744140679
19-1123-4d.jpeg	19-1123-4d_59.jpg	80.6736054653054	42.749564323896244	0.026274154576264253	152.2408642451069
19-1123-4d.jpeg	19-1123-4d_60.jpg	32.14568322917966	12.830500002260562	0.04966589326787206	80.5381668749231
19-1123-4d.jpeg	19-1123-4d_61.jpg	81.58095648266618	58.799576370804395	0.03533919096780258	113.18878249489036
19-1123-4d.jpeg	19-1123-4d_62.jpg	275.8151055718461	313.7528978512611	0.016497253275926885	242.4646050525804
19-1123-4d.jpeg	19-1123-4d_63.jpg	64.45228674076391	47.25537966504509	0.0455024296619368	87.90739373080196
19-1123-4d.jpeg	19-1123-4d_64.jpg	54.89938590627122	31.59451190336251	0.0419311398798318	95.39449706026083
19-1123-4d.jpeg	19-1123-4d_65.jpg	122.66314865860876	109.9338862101237	0.029225594560534772	136.8663344629252
19-1123-4d.jpeg	19-1123-4d_66.jpg	50.37911282872269	28.3699947875223	0.044711394642508555	89.46265335675912
19-1123-4d.jpeg	19-1123-4d_67.jpg	14.09120253241363	5.695771017192323	0.11474041031401686	34.86130116715605
19-1123-4d.jpeg	19-1123-4d_68.jpg	67.74099599192441	34.03573537755896	0.029668253025353853	134.82425124868948
19-2311-5e-pet.jpeg	19-2311-5e-pet_0.jpg	11.58854080208579	1.0991676886664496	0.03273907736584508	122.17815289361161
19-2311-5e-pet.jpeg	19-2311-5e-pet_1.jpg	11.784766099445823	1.033419071451823	0.029764221580691946	134.38953843143005
19-2311-5e-pet.jpeg	19-2311-5e-pet_2.jpg	13.85199296153013	1.2792601603190106	0.02666823920181661	149.99115501137118
19-2311-5e-pet.jpeg	19-2311-5e-pet_3.jpg	9.03680435389033	0.771992190890842	0.03781317448314868	105.78323705095396
19-2311-5e-pet.jpeg	19-2311-5e-pet_4.jpg	8.768904097779131	0.7525324740939671	0.039146649406628826	102.17988156408265
19-1213-1d.jpeg	19-1213-1d_0.jpg	46.522595214042866	3.0735361402723522	0.005680289216067495	704.189495965353
19-1213-1d.jpeg	19-1213-1d_1.jpg	6.283749010696325	0.42750114881727425	0.04330715135184444	92.3634982939057
19-1213-1d.jpeg	19-1213-1d_2.jpg	10.80319446722581	0.6641529269748264	0.02276269580249694	175.7261105936856
19-1213-1d.jpeg	19-1213-1d_3.jpg	26.972905078897487	1.5586872789171007	0.008569658865362125	466.7630372275003
19-1213-1d.jpeg	19-1213-1d_4.jpg	9.70049651583644	0.6871982767740885	0.029211517936639547	136.93228844444482
19-1213-1d.jpeg	19-1213-1d_5.jpg	9.500715518475367	0.5237186374240451	0.02320841022642139	172.35131407002788
19-1213-1d.jpeg	19-1213-1d_6.jpg	25.40659839278611	1.0692934197319879	0.006626189321534067	603.6652147865188
19-1213-1d.jpeg	19-1213-1d_7.jpg	10.047966096391958	0.39919446818033855	0.015815691452121746	252.9133811258933
19-1213-1d.jpeg	19-1213-1d_8.jpg	14.472724828199569	0.8730205539279514	0.016671852148649323	239.9253522845128
19-1213-1d.jpeg	19-1213-1d_9.jpg	8.28139559166909	0.4303840698242188	0.025102045804377464	159.34956183142862
19-1213-1d.jpeg	19-1213-1d_10.jpg	17.873518685700482	0.9476882080078125	0.011866027506632047	337.0968083264899
19-1213-1d.jpeg	19-1213-1d_11.jpg	10.734304039587348	0.6204406372070312	0.021538350608454822	185.71524220753517
19-1213-1d.jpeg	19-1213-1d_12.jpg	10.725077284864481	0.7756498969184028	0.02697272780038371	148.2979411501382
19-1213-1d.jpeg	19-1213-1d_13.jpg	15.632927458199061	1.4466677795410157	0.023678172216746	168.93195823498004
19-1213-1d.jpeg	19-1213-1d_14.jpg	21.18117259639542	1.2363586920844185	0.011023118585685276	362.8737157191103
19-1213-1d.jpeg	19-1213-1d_15.jpg	14.614104261254777	0.689414522298177	0.012912074285675736	309.78756096822326
19-1213-1d.jpeg	19-1213-1d_16.jpg	8.760884777086018	0.38058160942925345	0.019834070500268544	201.6731764639962
19-1213-1d.jpeg	19-1213-1d_17.jpg	32.37552155223276	1.7211038411458333	0.006568005660419017	609.0128734366549
19-1213-1d.jpeg	19-1213-1d_18.jpg	20.991325205979695	1.1885382398817275	0.010789304166083204	370.7375321361529
19-1213-1d.jpeg	19-1213-1d_19.jpg	8.440917985836025	0.47733964572482634	0.02679835504174375	149.26289295627313
19-1213-1d.jpeg	19-1213-1d_20.jpg	26.27153181264726	1.1910427775065104	0.006902661227949925	579.4866454988971
19-1213-1d.jpeg	19-1213-1d_21.jpg	16.85634578278343	1.216124190266927	0.017120287574428676	233.6409352127068
19-1213-1d.jpeg	19-1213-1d_22.jpg	19.442087882228673	0.8684078803168404	0.00918962825373734	435.27332004678595
19-1213-1d.jpeg	19-1213-1d_23.jpg	6.958701204863373	0.4048702189127604	0.033444094799933904	119.60257928726794
19-1213-1d.jpeg	19-1213-1d_24.jpg	23.53785122000767	1.5340202860514323	0.011075350198437086	361.16239471727636
19-1213-1d.jpeg	19-1213-1d_25.jpg	22.88048596875765	2.5134026068793403	0.01920399409410861	208.29000365226722
19-1213-1d.jpeg	19-1213-1d_26.jpg	12.51249688292082	0.6036115858289931	0.015421605663238932	259.3763637423924
19-1213-1d.jpeg	19-1213-1d_27.jpg	10.831446986531054	0.626512789577908	0.021360773526120116	187.25913624376804
19-1213-1d.jpeg	19-1213-1d_28.jpg	15.981905379032453	0.6153054341634114	0.009635929897171032	415.11302413837
19-1213-1d.jpeg	19-1213-1d_29.jpg	23.66690146222978	1.3913877692328558	0.009936315379542746	402.5637117190692
19-1213-1d.jpeg	19-1213-1d_30.jpg	10.462102793614603	0.7865509419759115	0.02874411099595493	139.15893939328677
19-1213-1d.jpeg	19-1213-1d_31.jpg	17.834634587505832	1.154069315592448	0.014513209165903533	275.61099370064625
19-1213-1d.jpeg	19-1213-1d_32.jpg	5.895990507779618	0.3679327935112847	0.04233649865596088	94.48112449036475
19-1213-1d.jpeg	19-1213-1d_33.jpg	8.317069297502968	0.23284992607964408	0.013464661993149907	297.0739259578134
19-1213-1d.jpeg	19-1213-1d_34.jpg	13.686326333476844	1.2258540486653646	0.026177307528955644	152.80410315596663
19-1213-1d.jpeg	19-1213-1d_35.jpg	10.614187002503497	0.45598801201714406	0.016189742705872916	247.07001665622383
19-1213-1d.jpeg	19-1213-1d_36.jpg	11.115831029448318	1.0873116760253907	0.035198987409305396	113.63963268280094
19-1213-1d.jpeg	19-1213-1d_37.jpg	12.683723692921072	1.1728443386501737	0.02916129604910437	137.16811465664784
19-1213-1d.jpeg	19-1213-1d_38.jpg	25.674326375980897	1.3759461235894097	0.008349554521192416	479.0674747793314
19-1213-1d.jpeg	19-1213-1d_39.jpg	9.531708929308618	0.3328332302517361	0.014653626835409229	272.9699647007759
19-1213-1d.jpeg	19-1213-1d_40.jpg	35.14705628390033	2.6385213785807293	0.008543635172850218	468.18478540740074
19-1213-1d.jpeg	19-1213-1d_41.jpg	31.87510119625965	3.1184556532118055	0.012277117696712707	325.80937145133265
19-1213-1d.jpeg	19-1213-1d_42.jpg	22.08911883139637	1.3048641025119359	0.010697160003881474	373.93102454750573
19-1213-1d.jpeg	19-1213-1d_43.jpg	22.01816404528534	1.1245193752712672	0.009278221319175084	431.1171141965856
19-1213-1d.jpeg	19-1213-1d_44.jpg	36.82515825653942	3.266817975531684	0.009635975433884484	415.11106243942635
19-1213-1d.jpeg	19-1213-1d_45.jpg	16.150223464727507	1.3477835890028211	0.020669172202321395	193.5249249871145
19-1213-1d.jpeg	19-1213-1d_46.jpg	10.547321733892131	0.3769419216579861	0.01355345580175954	295.12768245281853
19-2311-4a.jpeg	19-2311-4a_0.jpg	27.781716443618986	1.3432790249294704	0.006961584131811297	574.5818658890878
19-2311-4a.jpeg	19-2311-4a_1.jpg	41.41840582334358	3.1084375027126736	0.00724795307894537	551.8799523716052
19-2311-4a.jpeg	19-2311-4a_2.jpg	36.718774472647745	2.485167999267578	0.007372917741093425	542.5260582666949
19-2311-4a.jpeg	19-2311-4a_3.jpg	32.77577999528406	1.53427254163954	0.005712897504702145	700.1700969967865
19-2311-4a.jpeg	19-2311-4a_4.jpg	34.00634663389363	1.7454645236545139	0.0060374154648531984	662.5351565228518
19-2311-4a.jpeg	19-2311-4a_5.jpg	36.9540893768102	3.157339050292969	0.00924817848149654	432.51760419666124
19-2311-4a.jpeg	19-2311-4a_6.jpg	42.42511942028765	2.7850818752712674	0.006189446472041992	646.2613447047615
19-2311-4a.jpeg	19-2311-4a_7.jpg	35.76760839028434	1.7997355116102431	0.005627154942869224	710.8387880928767
19-2311-4a.jpeg	19-2311-4a_8.jpg	34.374644630701454	1.4123430013020832	0.004781054995985402	836.6354294938575
19-2311-4a.jpeg	19-2311-4a_9.jpg	23.301033808615966	1.8750518229166668	0.013814109258850968	289.559024403772
19-2311-4a.jpeg	19-2311-4a_10.jpg	1.9799864411114498	0.024162481689453126	0.024653415588720782	162.24932344993385
19-1322-9d.jpeg	19-1322-9d_0.jpg	6.950060787502252	1.3587206705729167	0.11251565886213681	35.5506072705944
19-1322-9d.jpeg	19-1322-9d_1.jpg	8.944285503752361	1.9062234063042534	0.09531088060273835	41.96792616650189
19-1322-9d.jpeg	19-1322-9d_2.jpg	6.631649654446585	0.9657244825575086	0.08783550115531087	45.53967299540073
19-1322-9d.jpeg	19-1322-9d_3.jpg	5.62972354694625	0.8474706665039061	0.10695732393908645	37.39809348893256
19-1322-9d.jpeg	19-1322-9d_4.jpg	6.81887298986328	1.101510061984592	0.09475960844667083	42.21207817939787
19-1322-9d.jpeg	19-1322-9d_5.jpg	7.0422180930580005	1.1028253946940105	0.08895038001279981	44.96889163851134
19-1322-9d.jpeg	19-1322-9d_6.jpg	5.295212372362807	0.5618092312282986	0.08014604513045773	49.90888812403656
A1333-2a.jpeg	A1333-2a_0.jpg	0.4245309247223338	0.00940552978515625	0.20874909005396838	19.1617601732581
A1333-2a.jpeg	A1333-2a_1.jpg	13.358908798338621	0.8844801649305556	0.01982467696945291	201.7687353071855
A1333-2a.jpeg	A1333-2a_2.jpg	8.293639026947705	0.4293570292154948	0.024968261853886568	160.20338233425565
A1333-2a.jpeg	A1333-2a_3.jpg	10.615665023614326	0.7147481906467014	0.02536989349770249	157.66719715879933
A1333-2a.jpeg	A1333-2a_4.jpg	20.44054036695068	1.2062862223307291	0.011548500927837812	346.3653010026564
A1333-2a.jpeg	A1333-2a_5.jpg	12.237929610419929	0.8715070203993056	0.023276355385013527	171.84820964605993
19-1213-1e.jpeg	19-1213-1e_0.jpg	4.925613829307232	0.23463373345269098	0.038683852846573274	103.40231661682405
19-1213-1e.jpeg	19-1213-1e_1.jpg	39.7500659465409	3.4653431233723957	0.008772644436957269	455.9628546152923
19-1213-1e.jpeg	19-1213-1e_2.jpg	33.04557386056633	3.5958133171929254	0.013171357317214746	303.68927845971245
19-1213-1e.jpeg	19-1213-1e_3.jpg	17.521295613200056	1.080356629096137	0.014076500450088259	284.16153675290224
19-1213-1e.jpeg	19-1213-1e_4.jpg	14.945124814310491	1.4250458719889323	0.025520533147521784	156.73653747270663
19-1213-1e.jpeg	19-1213-1e_5.jpg	8.108018667641788	0.4638439717610677	0.028222951421510056	141.728621513036
19-1213-1e.jpeg	19-1213-1e_6.jpg	29.84217353500972	3.0718784606933593	0.013797586235209287	289.90578002640956
19-1213-1e.jpeg	19-1213-1e_7.jpg	17.550660168894694	1.349693524169922	0.01752702641713377	228.21897478797365
19-1213-1e.jpeg	19-1213-1e_8.jpg	10.47114395500342	0.5033580078125001	0.018363214743736724	217.82678337213855
19-1213-1e.jpeg	19-1213-1e_9.jpg	20.41892010472887	1.542777158610026	0.014801224708283343	270.24790710470353
19-1213-1e.jpeg	19-1213-1e_10.jpg	27.970706909591897	1.5054973863389756	0.00769720604316124	519.6690822059898
19-1213-1e.jpeg	19-1213-1e_11.jpg	12.71860846930975	0.9556883138020834	0.023631814581998523	169.26334565298214
19-1213-1e.jpeg	19-1213-1e_12.jpg	7.133138407224401	0.43067236192491326	0.033856783130917535	118.14471518256136
19-1213-1e.jpeg	19-1213-1e_13.jpg	17.704657902228373	1.1767903367784287	0.015017028527532767	266.36428056764055
19-1213-1e.jpeg	19-1213-1e_14.jpg	10.01596860541986	0.6641889634874132	0.02648291197469666	151.04079203306026
19-1213-1e.jpeg	19-1213-1e_15.jpg	24.336652102507774	1.5819308295355903	0.010683801577588503	374.3985669287262
19-1213-1e.jpeg	19-1213-1e_16.jpg	20.135122399173355	1.2939450391981338	0.01276636547604153	313.3233188025791
19-1213-1e.jpeg	19-1213-1e_17.jpg	12.760530686948767	0.6823874023437501	0.01676306849027774	238.61979698525502
19-1213-1e.jpeg	19-1213-1e_18.jpg	9.277547128336268	0.5212140997992621	0.02422198933965654	165.13920239619424
19-1213-1e.jpeg	19-1213-1e_19.jpg	37.52314441737324	2.837190672471788	0.008060278818134857	496.26074857365757
19-1213-1e.jpeg	19-1213-1e_20.jpg	3.4694432554178967	0.10369506496853298	0.03445866927343409	116.08109321516369
19-1213-1e.jpeg	19-1213-1e_21.jpg	12.766507849865384	1.1535828226725262	0.028311608145868184	141.28480372400756
19-1213-1e.jpeg	19-1213-1e_22.jpg	6.155552014585267	0.4821865566677518	0.050902730421571285	78.58124636679413
19-1213-1e.jpeg	19-1213-1e_23.jpg	9.638535573197768	0.7093787502712674	0.030543306974913302	130.96158851709782
19-1213-1e.jpeg	19-1213-1e_24.jpg	11.110650914447879	0.6578825737847223	0.021317161169616163	187.64224599011297
19-1213-1e.jpeg	19-1213-1e_25.jpg	19.892177752644702	1.586075028483073	0.0160331574019883	249.4829870193848
19-1213-1e.jpeg	19-1213-1e_26.jpg	8.925156223058648	0.4767450432671441	0.023939469627159128	167.08807932244386
19-1213-1e.jpeg	19-1213-1e_27.jpg	10.343149550975816	0.9970402119954427	0.03727924063521898	107.29832292294769
19-1213-1e.jpeg	19-1213-1e_28.jpg	8.971318792225118	0.6008007378472222	0.02985917951666382	133.9621538417584
19-1213-1e.jpeg	19-1213-1e_29.jpg	7.292410891391426	0.5063850748697917	0.038088917157611674	105.01742497556515
19-1213-1e.jpeg	19-1213-1e_30.jpg	7.65495055430804	0.30194993896484373	0.020611526540138404	194.06616934512314
19-1213-1e.jpeg	19-1213-1e_31.jpg	3.536226446806551	0.15735343221028647	0.050333377757960644	79.47012853448658
19-1213-1e.jpeg	19-1213-1e_32.jpg	8.134616452780588	0.6402066643608941	0.03869955939622427	103.36034989561821
19-1213-1e.jpeg	19-1213-1e_33.jpg	14.587377080976808	1.2849539293077257	0.02415422619774129	165.60248990191405
19-1213-1e.jpeg	19-1213-1e_34.jpg	8.024122474308086	0.42982550387912327	0.02670281670554638	149.79693131658166
19-1213-1e.jpeg	19-1213-1e_35.jpg	23.13487180070208	1.492055767144097	0.011150923913322142	358.7146707387315
19-1213-1e.jpeg	19-1213-1e_36.jpg	12.780496215004135	0.9970221937391494	0.02441571152498346	163.8289343280857
19-1213-1e.jpeg	19-1213-1e_37.jpg	7.497315805558058	0.43926707017686634	0.031259140260385676	127.96257244058472
19-1213-1e.jpeg	19-1213-1e_38.jpg	24.44611168167438	2.37577916531033	0.01590180698605483	251.54373987231892
19-1213-1e.jpeg	19-1213-1e_39.jpg	22.392882065007253	1.175060584174262	0.00937346720684166	426.7364371937435
19-1213-1e.jpeg	19-1213-1e_40.jpg	5.483392470001894	0.3862753784179687	0.051387602416191135	77.83978648398053
19-1213-1e.jpeg	19-1213-1e_41.jpg	14.886343944865546	1.2262504503038194	0.0221341614353632	180.7161302080909
19-1213-1e.jpeg	19-1213-1e_42.jpg	7.297883794169011	0.43539314507378474	0.03269999535932281	122.32417638125429
19-1213-1e.jpeg	19-1213-1e_43.jpg	8.79168003597503	0.4164019029405382	0.021549090688260678	185.622681618723
19-1213-1e.jpeg	19-1213-1e_44.jpg	23.787048818480677	1.268863626437717	0.008970028265095374	445.92947555862247
19-1213-1e.jpeg	19-1213-1e_45.jpg	17.319502015422078	1.2190071112738716	0.016255316472877774	246.07333893954367
19-1213-1e.jpeg	19-1213-1e_46.jpg	9.736889632502992	0.8387858669704861	0.035389188247332344	113.02887119208003
19-1213-1b.jpeg	19-1213-1b_0.jpg	2.136220805834107	0.06911803114149305	0.06058415692545519	66.0238617320653
19-1213-1b.jpeg	19-1213-1b_1.jpg	28.746482705703645	2.0911087341308594	0.010122019730305371	395.1780481146448
19-1213-1b.jpeg	19-1213-1b_2.jpg	17.928196717228122	1.5421645378960502	0.019191878516912543	208.42149435632695
19-1213-1b.jpeg	19-1213-1b_3.jpg	17.928343111116693	1.030608223470052	0.01282546986574388	311.87941197256083
19-1213-1b.jpeg	19-1213-1b_4.jpg	5.467391504446237	0.2621295925564236	0.03507645513002135	114.03660903511506
19-1213-1b.jpeg	19-1213-1b_5.jpg	9.134176533752779	0.4151045884874132	0.01990117522846803	200.99315513176936
19-1213-1b.jpeg	19-1213-1b_6.jpg	12.501546637226435	0.8431823215060763	0.02158012683977428	185.3557224060245
19-1213-1b.jpeg	19-1213-1b_7.jpg	3.5379632581957132	0.2687783291286892	0.0858909891482825	46.57065938656715
19-1213-1b.jpeg	19-1213-1b_8.jpg	4.306098276945973	0.22832734375000002	0.04925496795630392	81.21008227126575
19-1213-1b.jpeg	19-1213-1b_9.jpg	7.957283084724551	0.39741066080729165	0.025105558507704302	159.32726606231424
19-1213-1b.jpeg	19-1213-1b_10.jpg	1.1719462452782898	0.03627074991861979	0.10563337173909045	37.86682119623915
19-1213-1b.jpeg	19-1213-1b_11.jpg	9.813300322642206	0.38141044921875	0.015842451934746628	252.48616921645552
19-1213-1b.jpeg	19-1213-1b_12.jpg	3.6498834997233733	0.1096951443142361	0.03293740577918299	121.44247263480807
19-1213-1b.jpeg	19-1213-1b_13.jpg	2.3434614273618366	0.11340690511067708	0.0826007272136214	48.42572377910462
19-1213-1b.jpeg	19-1213-1b_14.jpg	5.364305392084725	0.2712648484971788	0.037707394303277	106.07998971841913
19-1213-1b.jpeg	19-1213-1b_15.jpg	6.303968888890813	0.4325102240668403	0.04353396734383677	91.88227593427209
19-1213-1b.jpeg	19-1213-1b_16.jpg	3.2407502044455456	0.15949760470920138	0.060746749254022445	65.84714489450863
19-1213-1b.jpeg	19-1213-1b_17.jpg	13.666425122087334	1.0819782721625433	0.02317227524182207	172.62007973997612
19-1213-1b.jpeg	19-1213-1b_18.jpg	3.6284613894457993	0.12600166625976564	0.03828170457556738	104.48855515574218
19-1213-1b.jpeg	19-1213-1b_19.jpg	3.4096886250011553	0.11492043863932291	0.03953919516246822	101.16543808147412
19-1213-1b.jpeg	19-1213-1b_20.jpg	5.318017867918301	0.20274141981336807	0.02867496460759071	139.49450521522658
19-1213-1b.jpeg	19-1213-1b_21.jpg	10.60790817153131	0.5434486280653211	0.019317858691768212	207.06228696581638
19-1213-1b.jpeg	19-1213-1b_22.jpg	1.9569827936117155	0.0512078843858507	0.05348386827827024	74.7889060527274
19-1213-1b.jpeg	19-1213-1b_23.jpg	5.376414992084957	0.30656261257595485	0.04242224159750666	94.29016123077987
