original.file	seg.file	perimeter	surface.area	dissection	compactness
1133-2c.jpeg	1133-2c_1.jpg	17.245319076393415	8.314776622178819	0.11183251948892646	35.76777147005148
1133-2c.jpeg	1133-2c_2.jpg	14.79794860972605	6.881892808702257	0.1257085640734226	31.819630026668037
1133-2c.jpeg	1133-2c_3.jpg	15.663687957781812	7.248384141710069	0.11817160857057195	33.84907803477351
1133-2c.jpeg	1133-2c_4.jpg	17.31544205528201	8.352398741319444	0.11143049091910523	35.8968175317819
1122-2c.jpeg	1122-2c_0.jpg	188.74460475974197	59.01353715820312	0.00662616956044143	603.6670150851864
1122-2c.jpeg	1122-2c_1.jpg	51.4365429344493	10.148242309570312	0.015342893694657129	260.70701391830175
1122-2c.jpeg	1122-2c_2.jpg	31.28337525722694	7.363700981987846	0.030097396357781088	132.90186142516208
1122-1eA.jpeg	1122-1eA_0.jpg	41.80107440695355	10.777367746310762	0.024671627790550023	162.12955358916855
1122-1eA.jpeg	1122-1eA_1.jpg	100.6323935414137	38.12785555826823	0.015060062217312369	265.60315238284875
1122-1eA.jpeg	1122-1eA_2.jpg	133.06135537197733	92.62486452094184	0.020925878111213124	191.15087924824536
1122-1eA.jpeg	1122-1eA_3.jpg	106.22097200336341	39.06956170518663	0.01385089981765256	288.7899019312896
3311-7e.jpeg	3311-7e_0.jpg	87.13060648112241	27.676690323893226	0.014582523056446658	274.30095495248855
3311-7e.jpeg	3311-7e_1.jpg	48.69097829639646	21.2877049343533	0.03591632000171959	111.36998444741802
3311-7e.jpeg	3311-7e_2.jpg	36.509693523619525	23.925217290581596	0.0717958774243702	55.713505336202644
3311-7e.jpeg	3311-7e_3.jpg	36.26568415861793	5.544577826605902	0.016863073204202043	237.20468692523113
3311-7e.jpeg	3311-7e_4.jpg	44.76397298778569	18.383017873806423	0.03669606959657297	109.00349939312187
3311-7e.jpeg	3311-7e_5.jpg	47.95028175028586	22.370602137586804	0.03891843235946343	102.77906270876191
3311-2b.jpeg	3311-2b_0.jpg	58.16391599834602	37.26636668836806	0.04406256420721509	90.78000956070127
3311-2b.jpeg	3311-2b_1.jpg	28.842443335837988	17.884416685655385	0.08599449986369544	46.51460275180567
3311-2b.jpeg	3311-2b_2.jpg	24.403399772782713	14.615616701931424	0.09816947474185737	40.74586331971567
3311-2b.jpeg	3311-2b_3.jpg	26.85558804806084	15.715739358181425	0.08716165662693193	45.89173903750755
2111-3dA.jpeg	2111-3dA_0.jpg	547.4365673751254	203.52398872070313	0.0027164892402727725	1472.4888067652885
2111-3dA.jpeg	2111-3dA_1.jpg	9.055525533892824	1.8043481852213543	0.08801425545706665	45.44718329124763
2111-3dA.jpeg	2111-3dA_2.jpg	12.04716833555905	2.7050447808159723	0.07455289162985942	53.65318383436045
2111-3dA.jpeg	2111-3dA_3.jpg	8.199593314167556	0.32346373697916664	0.019244248915725647	207.85430585089537
1211-2e.jpeg	1211-2e_0.jpg	42.4418937094485	10.065070038519965	0.022350502199040317	178.9668958835185
1211-2e.jpeg	1211-2e_1.jpg	32.093427291669556	7.64298395453559	0.02968183472267441	134.7625588974909
1211-2e.jpeg	1211-2e_2.jpg	35.95404203444839	8.870387573242187	0.027447774907343563	145.73130293814137
1211-2e.jpeg	1211-2e_3.jpg	41.12188845611512	10.214621565755209	0.024162183112630783	165.5479548910876
1211-2e.jpeg	1211-2e_4.jpg	44.70691484750482	10.187882473415799	0.020388933800511138	196.18485395738165
2111-11b.jpeg	2111-11b_0.jpg	20.99709533667364	25.18671145019531	0.22851410804502967	17.504389703640456
2111-11b.jpeg	2111-11b_1.jpg	46.8377441966821	59.42817327202691	0.1083578630216875	36.914718401187116
2111-11b.jpeg	2111-11b_2.jpg	27.440594450840734	29.92486419813368	0.15896633033469973	25.162561100694074
2111-11b.jpeg	2111-11b_3.jpg	22.112247433896055	27.778673654513888	0.22725095979509968	17.601685834931526
1133-5b.jpeg	1133-5b_0.jpg	42.15502693417961	20.57302881673177	0.04630836881426829	86.37747565765136
1133-5b.jpeg	1133-5b_1.jpg	41.27586779778998	22.068976527235243	0.05181431469898873	77.19874369153953
1133-5b.jpeg	1133-5b_2.jpg	33.34281279334433	17.515691088867186	0.06302063872570147	63.47127037874173
1133-5b.jpeg	1133-5b_3.jpg	43.47096410890194	18.34885525987413	0.03883921305630482	102.98869841160891
1133-5b.jpeg	1133-5b_4.jpg	32.20863049140032	15.001495678710937	0.057842896795502585	69.15282984774389
3311-2e.jpeg	3311-2e_0.jpg	31.859727922228068	22.345448651801213	0.08805721479864118	45.42501155807309
3311-2e.jpeg	3311-2e_1.jpg	26.606468086671335	14.617346454535591	0.08259506080000491	48.429046013847874
3311-2e.jpeg	3311-2e_2.jpg	27.763818190560503	19.606457476128472	0.10174210986677312	39.315087973286836
3311-2e.jpeg	3311-2e_3.jpg	45.54335104000748	21.529726152886283	0.0415191574960593	96.3410685869445
3311-2e.jpeg	3311-2e_4.jpg	34.53725614056096	21.314948537868926	0.07147737863653057	55.96176127751396
