"Plot Title: 20635479"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20635479, SEN S/N: 20635479)"
1,09/20/19 12:00:00 AM,54.842
2,09/20/19 01:30:00 AM,53.449
3,09/20/19 03:00:00 AM,52.225
4,09/20/19 04:30:00 AM,51.346
5,09/20/19 06:00:00 AM,50.643
6,09/20/19 07:30:00 AM,49.937
7,09/20/19 09:00:00 AM,49.404
8,09/20/19 10:30:00 AM,49.404
9,09/20/19 12:00:00 PM,49.759
10,09/20/19 01:30:00 PM,50.995
11,09/20/19 03:00:00 PM,52.401
12,09/20/19 04:30:00 PM,52.750
13,09/20/19 06:00:00 PM,52.925
14,09/20/19 07:30:00 PM,52.225
15,09/20/19 09:00:00 PM,50.995
16,09/20/19 10:30:00 PM,49.759
17,09/21/19 12:00:00 AM,48.695
18,09/21/19 01:30:00 AM,47.624
19,09/21/19 03:00:00 AM,46.908
20,09/21/19 04:30:00 AM,46.548
21,09/21/19 06:00:00 AM,46.369
22,09/21/19 07:30:00 AM,46.188
23,09/21/19 09:00:00 AM,46.008
24,09/21/19 10:30:00 AM,46.908
25,09/21/19 12:00:00 PM,48.339
26,09/21/19 01:30:00 PM,50.643
27,09/21/19 03:00:00 PM,53.798
28,09/21/19 04:30:00 PM,54.842
29,09/21/19 06:00:00 PM,55.189
30,09/21/19 07:30:00 PM,53.623
31,09/21/19 09:00:00 PM,51.874
32,09/21/19 10:30:00 PM,49.582
33,09/22/19 12:00:00 AM,47.624
34,09/22/19 01:30:00 AM,45.828
35,09/22/19 03:00:00 AM,44.560
36,09/22/19 04:30:00 AM,43.466
37,09/22/19 06:00:00 AM,42.548
38,09/22/19 07:30:00 AM,41.810
39,09/22/19 09:00:00 AM,41.067
40,09/22/19 10:30:00 AM,40.696
41,09/22/19 12:00:00 PM,40.321
42,09/22/19 01:30:00 PM,43.466
43,09/22/19 03:00:00 PM,50.819
44,09/22/19 04:30:00 PM,57.441
45,09/22/19 06:00:00 PM,61.227
46,09/22/19 07:30:00 PM,61.227
47,09/22/19 09:00:00 PM,57.268
48,09/22/19 10:30:00 PM,53.798
49,09/23/19 12:00:00 AM,50.995
50,09/23/19 01:30:00 AM,48.871
51,09/23/19 03:00:00 AM,47.624
52,09/23/19 04:30:00 AM,46.728
53,09/23/19 06:00:00 AM,45.828
54,09/23/19 07:30:00 AM,45.104
55,09/23/19 09:00:00 AM,44.379
56,09/23/19 10:30:00 AM,44.195
57,09/23/19 12:00:00 PM,44.560
58,09/23/19 01:30:00 PM,47.982
59,09/23/19 03:00:00 PM,54.842
60,09/23/19 04:30:00 PM,60.539
61,09/23/19 06:00:00 PM,63.797
62,09/23/19 07:30:00 PM,63.111
63,09/23/19 09:00:00 PM,59.508
64,09/23/19 10:30:00 PM,56.404
65,09/24/19 12:00:00 AM,53.973
66,09/24/19 01:30:00 AM,51.874
67,09/24/19 03:00:00 AM,49.937
68,09/24/19 04:30:00 AM,48.517
69,09/24/19 06:00:00 AM,47.446
70,09/24/19 07:30:00 AM,46.728
71,09/24/19 09:00:00 AM,46.188
72,09/24/19 10:30:00 AM,46.008
73,09/24/19 12:00:00 PM,46.548
74,09/24/19 01:30:00 PM,49.404
75,09/24/19 03:00:00 PM,55.364
76,09/24/19 04:30:00 PM,60.539
77,09/24/19 06:00:00 PM,63.968
78,09/24/19 07:30:00 PM,63.626
79,09/24/19 09:00:00 PM,60.368
80,09/24/19 10:30:00 PM,57.614
81,09/25/19 12:00:00 AM,55.537
82,09/25/19 01:30:00 AM,53.623
83,09/25/19 03:00:00 AM,52.050
84,09/25/19 04:30:00 AM,50.995
85,09/25/19 06:00:00 AM,50.113
86,09/25/19 07:30:00 AM,49.228
87,09/25/19 09:00:00 AM,48.695
88,09/25/19 10:30:00 AM,48.695
89,09/25/19 12:00:00 PM,49.582
90,09/25/19 01:30:00 PM,51.874
91,09/25/19 03:00:00 PM,57.614
92,09/25/19 04:30:00 PM,62.425
93,09/25/19 06:00:00 PM,64.996
94,09/25/19 07:30:00 PM,64.481
95,09/25/19 09:00:00 PM,61.054
96,09/25/19 10:30:00 PM,57.785
97,09/26/19 12:00:00 AM,54.842
98,09/26/19 01:30:00 AM,52.750
99,09/26/19 03:00:00 AM,50.819
100,09/26/19 04:30:00 AM,49.050
101,09/26/19 06:00:00 AM,47.624
102,09/26/19 07:30:00 AM,46.369
103,09/26/19 09:00:00 AM,45.466
104,09/26/19 10:30:00 AM,44.922
105,09/26/19 12:00:00 PM,45.466
106,09/26/19 01:30:00 PM,48.517
107,09/26/19 03:00:00 PM,54.669
108,09/26/19 04:30:00 PM,60.195
109,09/26/19 06:00:00 PM,63.455
110,09/26/19 07:30:00 PM,63.111
111,09/26/19 09:00:00 PM,60.195
112,09/26/19 10:30:00 PM,57.614
113,09/27/19 12:00:00 AM,55.364
114,09/27/19 01:30:00 AM,53.798
115,09/27/19 03:00:00 AM,52.750
116,09/27/19 04:30:00 AM,52.050
117,09/27/19 06:00:00 AM,51.874
118,09/27/19 07:30:00 AM,51.699
119,09/27/19 09:00:00 AM,51.172
120,09/27/19 10:30:00 AM,51.346
121,09/27/19 12:00:00 PM,52.050
122,09/27/19 01:30:00 PM,53.449
123,09/27/19 03:00:00 PM,58.131
124,09/27/19 04:30:00 PM,62.254
125,09/27/19 06:00:00 PM,64.825
126,09/27/19 07:30:00 PM,63.968
127,09/27/19 09:00:00 PM,60.712
128,09/27/19 10:30:00 PM,58.303
129,09/28/19 12:00:00 AM,56.577
130,09/28/19 01:30:00 AM,55.189
131,09/28/19 03:00:00 AM,53.973
132,09/28/19 04:30:00 AM,52.750
133,09/28/19 06:00:00 AM,52.050
134,09/28/19 07:30:00 AM,51.346
135,09/28/19 09:00:00 AM,50.995
136,09/28/19 10:30:00 AM,50.819
137,09/28/19 12:00:00 PM,50.995
138,09/28/19 01:30:00 PM,51.172
139,09/28/19 03:00:00 PM,50.995
140,09/28/19 04:30:00 PM,50.466
141,09/28/19 06:00:00 PM,49.050
142,09/28/19 07:30:00 PM,48.160
143,09/28/19 09:00:00 PM,47.624
144,09/28/19 10:30:00 PM,46.908
145,09/29/19 12:00:00 AM,46.548
146,09/29/19 01:30:00 AM,46.188
147,09/29/19 03:00:00 AM,45.648
148,09/29/19 04:30:00 AM,45.104
149,09/29/19 06:00:00 AM,44.742
150,09/29/19 07:30:00 AM,44.560
151,09/29/19 09:00:00 AM,44.379
152,09/29/19 10:30:00 AM,44.560
153,09/29/19 12:00:00 PM,45.104
154,09/29/19 01:30:00 PM,46.548
155,09/29/19 03:00:00 PM,46.548
156,09/29/19 04:30:00 PM,46.908
157,09/29/19 06:00:00 PM,47.446
158,09/29/19 07:30:00 PM,47.266
159,09/29/19 09:00:00 PM,45.648
160,09/29/19 10:30:00 PM,43.831
161,09/30/19 12:00:00 AM,42.548
162,09/30/19 01:30:00 AM,41.439
163,09/30/19 03:00:00 AM,40.881
164,09/30/19 04:30:00 AM,40.321
165,09/30/19 06:00:00 AM,39.760
166,09/30/19 07:30:00 AM,39.384
167,09/30/19 09:00:00 AM,39.007
168,09/30/19 10:30:00 AM,38.629
169,09/30/19 12:00:00 PM,38.440
170,09/30/19 01:30:00 PM,38.629
171,09/30/19 03:00:00 PM,43.099
172,09/30/19 04:30:00 PM,48.160
173,09/30/19 06:00:00 PM,50.290
174,09/30/19 07:30:00 PM,49.228
175,09/30/19 09:00:00 PM,46.548
176,09/30/19 10:30:00 PM,44.379
177,10/01/19 12:00:00 AM,42.732
178,10/01/19 01:30:00 AM,41.625
179,10/01/19 03:00:00 AM,40.881
180,10/01/19 04:30:00 AM,40.134
181,10/01/19 06:00:00 AM,39.573
182,10/01/19 07:30:00 AM,39.007
183,10/01/19 09:00:00 AM,38.440
184,10/01/19 10:30:00 AM,38.061
185,10/01/19 12:00:00 PM,37.870
186,10/01/19 01:30:00 PM,37.679
187,10/01/19 03:00:00 PM,39.573
188,10/01/19 04:30:00 PM,44.922
189,10/01/19 06:00:00 PM,48.339
190,10/01/19 07:30:00 PM,48.339
191,10/01/19 09:00:00 PM,46.008
192,10/01/19 10:30:00 PM,43.831
193,10/02/19 12:00:00 AM,42.363
194,10/02/19 01:30:00 AM,41.254
195,10/02/19 03:00:00 AM,40.696
196,10/02/19 04:30:00 AM,40.134
197,10/02/19 06:00:00 AM,39.947
198,10/02/19 07:30:00 AM,39.573
199,10/02/19 09:00:00 AM,39.196
200,10/02/19 10:30:00 AM,39.573
201,10/02/19 12:00:00 PM,40.134
202,10/02/19 01:30:00 PM,41.625
203,10/02/19 03:00:00 PM,45.466
204,10/02/19 04:30:00 PM,49.404
205,10/02/19 06:00:00 PM,51.874
206,10/02/19 07:30:00 PM,51.346
207,10/02/19 09:00:00 PM,48.160
208,10/02/19 10:30:00 PM,45.466
209,10/03/19 12:00:00 AM,43.466
210,10/03/19 01:30:00 AM,42.179
211,10/03/19 03:00:00 AM,41.067
212,10/03/19 04:30:00 AM,40.134
213,10/03/19 06:00:00 AM,39.196
214,10/03/19 07:30:00 AM,38.629
215,10/03/19 09:00:00 AM,38.061
216,10/03/19 10:30:00 AM,37.679
217,10/03/19 12:00:00 PM,37.297
218,10/03/19 01:30:00 PM,37.297
219,10/03/19 03:00:00 PM,42.363
220,10/03/19 04:30:00 PM,48.160
221,10/03/19 06:00:00 PM,51.699
222,10/03/19 07:30:00 PM,51.523
223,10/03/19 09:00:00 PM,48.871
224,10/03/19 10:30:00 PM,46.728
225,10/04/19 12:00:00 AM,44.922
226,10/04/19 01:30:00 AM,43.282
227,10/04/19 03:00:00 AM,41.994
228,10/04/19 04:30:00 AM,41.067
229,10/04/19 06:00:00 AM,40.321
230,10/04/19 07:30:00 AM,39.573
231,10/04/19 09:00:00 AM,39.196
232,10/04/19 10:30:00 AM,38.818
233,10/04/19 12:00:00 PM,39.760
234,10/04/19 01:30:00 PM,41.625
235,10/04/19 03:00:00 PM,43.282
236,10/04/19 04:30:00 PM,44.379
237,10/04/19 06:00:00 PM,44.195
238,10/04/19 07:30:00 PM,42.732
239,10/04/19 09:00:00 PM,41.625
240,10/04/19 10:30:00 PM,40.881
241,10/05/19 12:00:00 AM,40.321
242,10/05/19 01:30:00 AM,39.760
243,10/05/19 03:00:00 AM,39.196
244,10/05/19 04:30:00 AM,38.818
245,10/05/19 06:00:00 AM,38.250
246,10/05/19 07:30:00 AM,37.870
247,10/05/19 09:00:00 AM,37.297
248,10/05/19 10:30:00 AM,37.107
249,10/05/19 12:00:00 PM,36.914
250,10/05/19 01:30:00 PM,36.723
251,10/05/19 03:00:00 PM,39.760
252,10/05/19 04:30:00 PM,45.104
253,10/05/19 06:00:00 PM,48.339
254,10/05/19 07:30:00 PM,46.728
255,10/05/19 09:00:00 PM,44.195
256,10/05/19 10:30:00 PM,42.179
257,10/06/19 12:00:00 AM,40.881
258,10/06/19 01:30:00 AM,39.947
259,10/06/19 03:00:00 AM,39.196
260,10/06/19 04:30:00 AM,38.440
261,10/06/19 06:00:00 AM,37.870
262,10/06/19 07:30:00 AM,37.297
263,10/06/19 09:00:00 AM,36.723
264,10/06/19 10:30:00 AM,36.338
265,10/06/19 12:00:00 PM,36.145
266,10/06/19 01:30:00 PM,35.951
267,10/06/19 03:00:00 PM,39.384
268,10/06/19 04:30:00 PM,44.922
269,10/06/19 06:00:00 PM,48.339
270,10/06/19 07:30:00 PM,47.982
271,10/06/19 09:00:00 PM,45.104
272,10/06/19 10:30:00 PM,42.732
273,10/07/19 12:00:00 AM,41.067
274,10/07/19 01:30:00 AM,39.947
275,10/07/19 03:00:00 AM,38.818
