"Plot Title: 2122"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20704206, SEN S/N: 20704206)"
1,10/17/19 12:00:00 AM,52.225
2,10/17/19 01:30:00 AM,51.346
3,10/17/19 03:00:00 AM,50.466
4,10/17/19 04:30:00 AM,49.582
5,10/17/19 06:00:00 AM,48.695
6,10/17/19 07:30:00 AM,48.160
7,10/17/19 09:00:00 AM,48.517
8,10/17/19 10:30:00 AM,49.759
9,10/17/19 12:00:00 PM,52.576
10,10/17/19 01:30:00 PM,56.230
11,10/17/19 03:00:00 PM,58.820
12,10/17/19 04:30:00 PM,59.337
13,10/17/19 06:00:00 PM,58.131
14,10/17/19 07:30:00 PM,56.230
15,10/17/19 09:00:00 PM,54.669
16,10/17/19 10:30:00 PM,53.100
17,10/18/19 12:00:00 AM,51.346
18,10/18/19 01:30:00 AM,50.290
19,10/18/19 03:00:00 AM,49.050
20,10/18/19 04:30:00 AM,47.802
21,10/18/19 06:00:00 AM,46.728
22,10/18/19 07:30:00 AM,45.648
23,10/18/19 09:00:00 AM,44.922
24,10/18/19 10:30:00 AM,44.742
25,10/18/19 12:00:00 PM,48.160
26,10/18/19 01:30:00 PM,50.466
27,10/18/19 03:00:00 PM,50.995
28,10/18/19 04:30:00 PM,52.576
29,10/18/19 06:00:00 PM,52.750
30,10/18/19 07:30:00 PM,51.172
31,10/18/19 09:00:00 PM,49.050
32,10/18/19 10:30:00 PM,47.446
33,10/19/19 12:00:00 AM,46.188
34,10/19/19 01:30:00 AM,45.286
35,10/19/19 03:00:00 AM,44.742
36,10/19/19 04:30:00 AM,44.379
37,10/19/19 06:00:00 AM,44.013
38,10/19/19 07:30:00 AM,43.466
39,10/19/19 09:00:00 AM,42.732
40,10/19/19 10:30:00 AM,43.466
41,10/19/19 12:00:00 PM,45.648
42,10/19/19 01:30:00 PM,46.369
43,10/19/19 03:00:00 PM,45.828
44,10/19/19 04:30:00 PM,45.286
45,10/19/19 06:00:00 PM,44.379
46,10/19/19 07:30:00 PM,43.466
47,10/19/19 09:00:00 PM,43.099
48,10/19/19 10:30:00 PM,42.915
49,10/20/19 12:00:00 AM,42.548
50,10/20/19 01:30:00 AM,42.363
51,10/20/19 03:00:00 AM,42.179
52,10/20/19 04:30:00 AM,41.994
53,10/20/19 06:00:00 AM,41.810
54,10/20/19 07:30:00 AM,41.625
55,10/20/19 09:00:00 AM,41.439
56,10/20/19 10:30:00 AM,41.439
57,10/20/19 12:00:00 PM,41.254
58,10/20/19 01:30:00 PM,41.067
59,10/20/19 03:00:00 PM,41.067
60,10/20/19 04:30:00 PM,40.881
