"Plot Title: 20168502"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168502, SEN S/N: 20168502)"
1,09/20/19 12:00:00 AM,65.167
2,09/20/19 01:30:00 AM,63.455
3,09/20/19 03:00:00 AM,62.254
4,09/20/19 04:30:00 AM,61.227
5,09/20/19 06:00:00 AM,60.368
6,09/20/19 07:30:00 AM,58.993
7,09/20/19 09:00:00 AM,57.958
8,09/20/19 10:30:00 AM,57.268
9,09/20/19 12:00:00 PM,56.577
10,09/20/19 01:30:00 PM,57.785
11,09/20/19 03:00:00 PM,58.647
12,09/20/19 04:30:00 PM,56.750
13,09/20/19 06:00:00 PM,57.268
14,09/20/19 07:30:00 PM,56.230
15,09/20/19 09:00:00 PM,54.669
16,09/20/19 10:30:00 PM,53.449
17,09/21/19 12:00:00 AM,52.576
18,09/21/19 01:30:00 AM,51.699
19,09/21/19 03:00:00 AM,51.172
20,09/21/19 04:30:00 AM,50.819
21,09/21/19 06:00:00 AM,50.466
22,09/21/19 07:30:00 AM,50.466
23,09/21/19 09:00:00 AM,50.113
24,09/21/19 10:30:00 AM,51.346
25,09/21/19 12:00:00 PM,52.750
26,09/21/19 01:30:00 PM,56.577
27,09/21/19 03:00:00 PM,60.539
28,09/21/19 04:30:00 PM,61.227
29,09/21/19 06:00:00 PM,60.539
30,09/21/19 07:30:00 PM,59.164
31,09/21/19 09:00:00 PM,57.268
32,09/21/19 10:30:00 PM,54.669
33,09/22/19 12:00:00 AM,52.576
34,09/22/19 01:30:00 AM,50.995
35,09/22/19 03:00:00 AM,49.759
36,09/22/19 04:30:00 AM,48.517
37,09/22/19 06:00:00 AM,47.446
38,09/22/19 07:30:00 AM,46.548
39,09/22/19 09:00:00 AM,46.008
40,09/22/19 10:30:00 AM,46.188
41,09/22/19 12:00:00 PM,48.871
42,09/22/19 01:30:00 PM,56.057
43,09/22/19 03:00:00 PM,63.968
44,09/22/19 04:30:00 PM,69.793
45,09/22/19 06:00:00 PM,73.926
46,09/22/19 07:30:00 PM,73.580
47,09/22/19 09:00:00 PM,67.906
48,09/22/19 10:30:00 PM,63.797
49,09/23/19 12:00:00 AM,60.712
50,09/23/19 01:30:00 AM,58.476
51,09/23/19 03:00:00 AM,57.096
52,09/23/19 04:30:00 AM,56.057
53,09/23/19 06:00:00 AM,55.017
54,09/23/19 07:30:00 AM,53.973
55,09/23/19 09:00:00 AM,53.449
56,09/23/19 10:30:00 AM,53.274
57,09/23/19 12:00:00 PM,55.711
58,09/23/19 01:30:00 PM,62.940
59,09/23/19 03:00:00 PM,68.421
60,09/23/19 04:30:00 PM,72.718
61,09/23/19 06:00:00 PM,76.006
62,09/23/19 07:30:00 PM,75.312
63,09/23/19 09:00:00 PM,71.339
64,09/23/19 10:30:00 PM,67.392
65,09/24/19 12:00:00 AM,64.481
66,09/24/19 01:30:00 AM,62.083
67,09/24/19 03:00:00 AM,60.195
68,09/24/19 04:30:00 AM,58.647
69,09/24/19 06:00:00 AM,57.614
70,09/24/19 07:30:00 AM,56.577
71,09/24/19 09:00:00 AM,55.711
72,09/24/19 10:30:00 AM,55.711
73,09/24/19 12:00:00 PM,58.131
74,09/24/19 01:30:00 PM,63.797
75,09/24/19 03:00:00 PM,69.793
76,09/24/19 04:30:00 PM,74.446
77,09/24/19 06:00:00 PM,77.749
78,09/24/19 07:30:00 PM,77.400
79,09/24/19 09:00:00 PM,72.891
80,09/24/19 10:30:00 PM,69.278
81,09/25/19 12:00:00 AM,66.708
82,09/25/19 01:30:00 AM,64.652
83,09/25/19 03:00:00 AM,62.940
84,09/25/19 04:30:00 AM,61.569
85,09/25/19 06:00:00 AM,60.368
86,09/25/19 07:30:00 AM,59.164
87,09/25/19 09:00:00 AM,58.476
88,09/25/19 10:30:00 AM,58.303
89,09/25/19 12:00:00 PM,60.195
90,09/25/19 01:30:00 PM,65.509
91,09/25/19 03:00:00 PM,71.168
92,09/25/19 04:30:00 PM,76.354
93,09/25/19 06:00:00 PM,79.502
94,09/25/19 07:30:00 PM,78.800
95,09/25/19 09:00:00 PM,73.753
96,09/25/19 10:30:00 PM,69.622
97,09/26/19 12:00:00 AM,66.366
98,09/26/19 01:30:00 AM,63.968
99,09/26/19 03:00:00 AM,61.912
100,09/26/19 04:30:00 AM,59.851
101,09/26/19 06:00:00 AM,58.303
102,09/26/19 07:30:00 AM,56.923
103,09/26/19 09:00:00 AM,55.884
104,09/26/19 10:30:00 AM,55.711
105,09/26/19 12:00:00 PM,58.131
106,09/26/19 01:30:00 PM,63.797
107,09/26/19 03:00:00 PM,69.793
108,09/26/19 04:30:00 PM,74.791
109,09/26/19 06:00:00 PM,78.098
110,09/26/19 07:30:00 PM,77.749
111,09/26/19 09:00:00 PM,73.407
112,09/26/19 10:30:00 PM,70.308
113,09/27/19 12:00:00 AM,67.735
114,09/27/19 01:30:00 AM,65.851
115,09/27/19 03:00:00 AM,64.481
116,09/27/19 04:30:00 AM,63.455
117,09/27/19 06:00:00 AM,62.940
118,09/27/19 07:30:00 AM,62.083
119,09/27/19 09:00:00 AM,60.883
120,09/27/19 10:30:00 AM,60.368
121,09/27/19 12:00:00 PM,61.054
122,09/27/19 01:30:00 PM,64.481
123,09/27/19 03:00:00 PM,68.934
124,09/27/19 04:30:00 PM,73.753
125,09/27/19 06:00:00 PM,77.574
126,09/27/19 07:30:00 PM,77.050
127,09/27/19 09:00:00 PM,72.718
128,09/27/19 10:30:00 PM,69.793
129,09/28/19 12:00:00 AM,67.564
130,09/28/19 01:30:00 AM,65.167
131,09/28/19 03:00:00 AM,63.455
132,09/28/19 04:30:00 AM,61.912
133,09/28/19 06:00:00 AM,60.539
134,09/28/19 07:30:00 AM,59.164
135,09/28/19 09:00:00 AM,58.303
136,09/28/19 10:30:00 AM,57.096
137,09/28/19 12:00:00 PM,55.537
138,09/28/19 01:30:00 PM,56.404
139,09/28/19 03:00:00 PM,55.537
140,09/28/19 04:30:00 PM,54.669
141,09/28/19 06:00:00 PM,53.274
142,09/28/19 07:30:00 PM,52.925
143,09/28/19 09:00:00 PM,52.401
144,09/28/19 10:30:00 PM,51.699
145,09/29/19 12:00:00 AM,51.523
146,09/29/19 01:30:00 AM,51.346
147,09/29/19 03:00:00 AM,50.290
148,09/29/19 04:30:00 AM,49.937
149,09/29/19 06:00:00 AM,49.759
150,09/29/19 07:30:00 AM,49.228
151,09/29/19 09:00:00 AM,48.517
152,09/29/19 10:30:00 AM,48.517
