"Plot Title: 20168500"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168500, SEN S/N: 20168500)","Coupler Attached (LGR S/N: 20168500)","Host Connected (LGR S/N: 20168500)","End Of File (LGR S/N: 20168500)"
2930,03/18/18 01:30:00 AM,32.218,,,
2931,03/18/18 03:00:00 AM,32.218,,,
2932,03/18/18 04:30:00 AM,32.218,,,
2933,03/18/18 06:00:00 AM,32.218,,,
2934,03/18/18 07:30:00 AM,32.218,,,
2935,03/18/18 09:00:00 AM,32.218,,,
2936,03/18/18 10:30:00 AM,32.218,,,
2937,03/18/18 12:00:00 PM,32.218,,,
2938,03/18/18 01:30:00 PM,32.218,,,
2939,03/18/18 03:00:00 PM,32.218,,,
2940,03/18/18 04:30:00 PM,32.218,,,
2941,03/18/18 06:00:00 PM,32.218,,,
2942,03/18/18 07:30:00 PM,32.218,,,
2943,03/18/18 09:00:00 PM,32.218,,,
2944,03/18/18 10:30:00 PM,32.218,,,
2945,03/19/18 12:00:00 AM,32.218,,,
2946,03/19/18 01:30:00 AM,32.218,,,
2947,03/19/18 03:00:00 AM,32.218,,,
2948,03/19/18 04:30:00 AM,32.218,,,
2949,03/19/18 06:00:00 AM,32.218,,,
2950,03/19/18 07:30:00 AM,32.218,,,
2951,03/19/18 09:00:00 AM,32.218,,,
2952,03/19/18 10:30:00 AM,32.218,,,
2953,03/19/18 12:00:00 PM,32.218,,,
2954,03/19/18 01:30:00 PM,32.218,,,
2955,03/19/18 03:00:00 PM,32.218,,,
2956,03/19/18 04:30:00 PM,32.218,,,
2957,03/19/18 06:00:00 PM,32.218,,,
2958,03/19/18 07:30:00 PM,32.218,,,
2959,03/19/18 09:00:00 PM,32.218,,,
2960,03/19/18 10:30:00 PM,32.218,,,
2961,03/20/18 12:00:00 AM,32.218,,,
2962,03/20/18 01:30:00 AM,32.218,,,
2963,03/20/18 03:00:00 AM,32.218,,,
2964,03/20/18 04:30:00 AM,32.218,,,
2965,03/20/18 06:00:00 AM,32.218,,,
2966,03/20/18 07:30:00 AM,32.218,,,
2967,03/20/18 09:00:00 AM,32.218,,,
2968,03/20/18 10:30:00 AM,32.218,,,
2969,03/20/18 12:00:00 PM,32.218,,,
2970,03/20/18 01:30:00 PM,32.218,,,
2971,03/20/18 03:00:00 PM,32.218,,,
2972,03/20/18 04:30:00 PM,32.218,,,
2973,03/20/18 06:00:00 PM,32.218,,,
2974,03/20/18 07:30:00 PM,32.218,,,
2975,03/20/18 09:00:00 PM,32.218,,,
2976,03/20/18 10:30:00 PM,32.218,,,
2977,03/21/18 12:00:00 AM,32.218,,,
2978,03/21/18 01:30:00 AM,32.218,,,
2979,03/21/18 03:00:00 AM,32.218,,,
2980,03/21/18 04:30:00 AM,32.218,,,
2981,03/21/18 06:00:00 AM,32.218,,,
2982,03/21/18 07:30:00 AM,32.218,,,
2983,03/21/18 09:00:00 AM,32.218,,,
2984,03/21/18 10:30:00 AM,32.218,,,
2985,03/21/18 12:00:00 PM,32.218,,,
2986,03/21/18 01:30:00 PM,32.218,,,
2987,03/21/18 03:00:00 PM,32.218,,,
2988,03/21/18 04:30:00 PM,32.218,,,
2989,03/21/18 06:00:00 PM,32.218,,,
2990,03/21/18 07:30:00 PM,32.218,,,
2991,03/21/18 09:00:00 PM,32.218,,,
2992,03/21/18 10:30:00 PM,32.218,,,
2993,03/22/18 12:00:00 AM,32.218,,,
2994,03/22/18 01:30:00 AM,32.218,,,
2995,03/22/18 03:00:00 AM,32.218,,,
2996,03/22/18 04:30:00 AM,32.218,,,
2997,03/22/18 06:00:00 AM,32.218,,,
2998,03/22/18 07:30:00 AM,32.218,,,
2999,03/22/18 09:00:00 AM,32.218,,,
3000,03/22/18 10:30:00 AM,32.218,,,
3001,03/22/18 12:00:00 PM,32.218,,,
3002,03/22/18 01:30:00 PM,32.218,,,
3003,03/22/18 03:00:00 PM,32.218,,,
3004,03/22/18 04:30:00 PM,32.218,,,
3005,03/22/18 06:00:00 PM,32.218,,,
3006,03/22/18 07:30:00 PM,32.218,,,
3007,03/22/18 09:00:00 PM,32.218,,,
3008,03/22/18 10:30:00 PM,32.218,,,
3009,03/23/18 12:00:00 AM,32.218,,,
3010,03/23/18 01:30:00 AM,32.218,,,
3011,03/23/18 03:00:00 AM,32.218,,,
3012,03/23/18 04:30:00 AM,32.218,,,
3013,03/23/18 06:00:00 AM,32.218,,,
3014,03/23/18 07:30:00 AM,32.218,,,
3015,03/23/18 09:00:00 AM,32.218,,,
3016,03/23/18 10:30:00 AM,32.218,,,
3017,03/23/18 12:00:00 PM,32.218,,,
3018,03/23/18 01:30:00 PM,32.218,,,
3019,03/23/18 03:00:00 PM,32.218,,,
3020,03/23/18 04:30:00 PM,32.218,,,
3021,03/23/18 06:00:00 PM,32.218,,,
3022,03/23/18 07:30:00 PM,32.218,,,
3023,03/23/18 09:00:00 PM,32.218,,,
3024,03/23/18 10:30:00 PM,32.218,,,
3025,03/24/18 12:00:00 AM,32.218,,,
3026,03/24/18 01:30:00 AM,32.218,,,
3027,03/24/18 03:00:00 AM,32.218,,,
3028,03/24/18 04:30:00 AM,32.218,,,
3029,03/24/18 06:00:00 AM,32.218,,,
3030,03/24/18 07:30:00 AM,32.218,,,
3031,03/24/18 09:00:00 AM,32.218,,,
3032,03/24/18 10:30:00 AM,32.218,,,
3033,03/24/18 12:00:00 PM,32.218,,,
3034,03/24/18 01:30:00 PM,32.218,,,
3035,03/24/18 03:00:00 PM,32.218,,,
3036,03/24/18 04:30:00 PM,32.218,,,
3037,03/24/18 06:00:00 PM,32.218,,,
3038,03/24/18 07:30:00 PM,32.218,,,
3039,03/24/18 09:00:00 PM,32.218,,,
3040,03/24/18 10:30:00 PM,32.218,,,
3041,03/25/18 12:00:00 AM,32.218,,,
3042,03/25/18 01:30:00 AM,32.218,,,
3043,03/25/18 03:00:00 AM,32.218,,,
3044,03/25/18 04:30:00 AM,32.218,,,
3045,03/25/18 06:00:00 AM,32.218,,,
3046,03/25/18 07:30:00 AM,32.218,,,
3047,03/25/18 09:00:00 AM,32.218,,,
3048,03/25/18 10:30:00 AM,32.218,,,
3049,03/25/18 12:00:00 PM,32.218,,,
3050,03/25/18 01:30:00 PM,32.218,,,
3051,03/25/18 03:00:00 PM,32.218,,,
3052,03/25/18 04:30:00 PM,32.218,,,
3053,03/25/18 06:00:00 PM,32.218,,,
3054,03/25/18 07:30:00 PM,32.218,,,
3055,03/25/18 09:00:00 PM,32.218,,,
3056,03/25/18 10:30:00 PM,32.218,,,
3057,03/26/18 12:00:00 AM,32.218,,,
3058,03/26/18 01:30:00 AM,32.218,,,
3059,03/26/18 03:00:00 AM,32.218,,,
3060,03/26/18 04:30:00 AM,32.218,,,
3061,03/26/18 06:00:00 AM,32.218,,,
3062,03/26/18 07:30:00 AM,32.218,,,
3063,03/26/18 09:00:00 AM,32.218,,,
3064,03/26/18 10:30:00 AM,32.218,,,
3065,03/26/18 12:00:00 PM,32.218,,,
3066,03/26/18 01:30:00 PM,32.218,,,
3067,03/26/18 03:00:00 PM,32.218,,,
3068,03/26/18 04:30:00 PM,32.218,,,
3069,03/26/18 06:00:00 PM,32.218,,,
3070,03/26/18 07:30:00 PM,32.218,,,
3071,03/26/18 09:00:00 PM,32.218,,,
3072,03/26/18 10:30:00 PM,32.218,,,
3073,03/27/18 12:00:00 AM,32.218,,,
3074,03/27/18 01:30:00 AM,32.218,,,
3075,03/27/18 03:00:00 AM,32.218,,,
3076,03/27/18 04:30:00 AM,32.218,,,
3077,03/27/18 06:00:00 AM,32.218,,,
3078,03/27/18 07:30:00 AM,32.218,,,
3079,03/27/18 09:00:00 AM,32.218,,,
3080,03/27/18 10:30:00 AM,32.218,,,
3081,03/27/18 12:00:00 PM,32.218,,,
3082,03/27/18 01:30:00 PM,32.218,,,
3083,03/27/18 03:00:00 PM,32.218,,,
3084,03/27/18 04:30:00 PM,32.218,,,
3085,03/27/18 06:00:00 PM,32.218,,,
3086,03/27/18 07:30:00 PM,32.218,,,
3087,03/27/18 09:00:00 PM,32.218,,,
3088,03/27/18 10:30:00 PM,32.218,,,
3089,03/28/18 12:00:00 AM,32.218,,,
3090,03/28/18 01:30:00 AM,32.218,,,
3091,03/28/18 03:00:00 AM,32.218,,,
3092,03/28/18 04:30:00 AM,32.218,,,
3093,03/28/18 06:00:00 AM,32.218,,,
3094,03/28/18 07:30:00 AM,32.218,,,
3095,03/28/18 09:00:00 AM,32.218,,,
3096,03/28/18 10:30:00 AM,32.218,,,
3097,03/28/18 12:00:00 PM,32.218,,,
3098,03/28/18 01:30:00 PM,32.218,,,
3099,03/28/18 03:00:00 PM,32.218,,,
3100,03/28/18 04:30:00 PM,32.418,,,
3101,03/28/18 06:00:00 PM,32.218,,,
3102,03/28/18 07:30:00 PM,32.218,,,
3103,03/28/18 09:00:00 PM,32.218,,,
3104,03/28/18 10:30:00 PM,32.218,,,
3105,03/29/18 12:00:00 AM,32.218,,,
3106,03/29/18 01:30:00 AM,32.218,,,
3107,03/29/18 03:00:00 AM,32.218,,,
3108,03/29/18 04:30:00 AM,32.218,,,
3109,03/29/18 06:00:00 AM,32.218,,,
3110,03/29/18 07:30:00 AM,32.218,,,
3111,03/29/18 09:00:00 AM,32.218,,,
3112,03/29/18 10:30:00 AM,32.218,,,
3113,03/29/18 12:00:00 PM,32.218,,,
3114,03/29/18 01:30:00 PM,32.418,,,
3115,03/29/18 03:00:00 PM,32.218,,,
3116,03/29/18 04:30:00 PM,32.218,,,
3117,03/29/18 06:00:00 PM,32.218,,,
3118,03/29/18 07:30:00 PM,32.218,,,
3119,03/29/18 09:00:00 PM,32.218,,,
3120,03/29/18 10:30:00 PM,32.418,,,
3121,03/30/18 12:00:00 AM,32.418,,,
3122,03/30/18 01:30:00 AM,32.418,,,
3123,03/30/18 03:00:00 AM,32.418,,,
3124,03/30/18 04:30:00 AM,32.218,,,
3125,03/30/18 06:00:00 AM,32.418,,,
3126,03/30/18 07:30:00 AM,32.418,,,
3127,03/30/18 09:00:00 AM,32.418,,,
3128,03/30/18 10:30:00 AM,32.418,,,
3129,03/30/18 12:00:00 PM,32.418,,,
3130,03/30/18 01:30:00 PM,32.218,,,
3131,03/30/18 03:00:00 PM,32.218,,,
3132,03/30/18 04:30:00 PM,32.218,,,
3133,03/30/18 06:00:00 PM,32.418,,,
3134,03/30/18 07:30:00 PM,32.418,,,
3135,03/30/18 09:00:00 PM,32.418,,,
3136,03/30/18 10:30:00 PM,32.218,,,
3137,03/31/18 12:00:00 AM,32.218,,,
3138,03/31/18 01:30:00 AM,32.218,,,
3139,03/31/18 03:00:00 AM,32.418,,,
3140,03/31/18 04:30:00 AM,32.418,,,
3141,03/31/18 06:00:00 AM,32.418,,,
3142,03/31/18 07:30:00 AM,32.418,,,
3143,03/31/18 09:00:00 AM,32.418,,,
3144,03/31/18 10:30:00 AM,32.218,,,
3145,03/31/18 12:00:00 PM,32.218,,,
3146,03/31/18 01:30:00 PM,32.418,,,
3147,03/31/18 03:00:00 PM,32.218,,,
3148,03/31/18 04:30:00 PM,32.218,,,
3149,03/31/18 06:00:00 PM,32.418,,,
3150,03/31/18 07:30:00 PM,32.418,,,
3151,03/31/18 09:00:00 PM,32.418,,,
3152,03/31/18 10:30:00 PM,32.418,,,
3153,04/01/18 12:00:00 AM,32.418,,,
3154,04/01/18 01:30:00 AM,32.418,,,
3155,04/01/18 03:00:00 AM,32.418,,,
3156,04/01/18 04:30:00 AM,32.418,,,
3157,04/01/18 06:00:00 AM,32.418,,,
3158,04/01/18 07:30:00 AM,32.418,,,
3159,04/01/18 09:00:00 AM,32.418,,,
3160,04/01/18 10:30:00 AM,32.418,,,
3161,04/01/18 12:00:00 PM,32.418,,,
3162,04/01/18 01:30:00 PM,32.418,,,
3163,04/01/18 03:00:00 PM,32.418,,,
3164,04/01/18 04:30:00 PM,35.758,,,
3165,04/01/18 06:00:00 PM,39.384,,,
3166,04/01/18 07:30:00 PM,39.384,,,
3167,04/01/18 09:00:00 PM,36.338,,,
3168,04/01/18 10:30:00 PM,35.175,,,
3169,04/02/18 12:00:00 AM,34.590,,,
3170,04/02/18 01:30:00 AM,34.394,,,
3171,04/02/18 03:00:00 AM,34.394,,,
3172,04/02/18 04:30:00 AM,34.394,,,
3173,04/02/18 06:00:00 AM,34.394,,,
3174,04/02/18 07:30:00 AM,34.002,,,
3175,04/02/18 09:00:00 AM,34.002,,,
3176,04/02/18 10:30:00 AM,34.786,,,
3177,04/02/18 12:00:00 PM,34.981,,,
3178,04/02/18 01:30:00 PM,34.981,,,
3179,04/02/18 03:00:00 PM,34.394,,,
3180,04/02/18 04:30:00 PM,35.758,,,
3181,04/02/18 06:00:00 PM,34.981,,,
3182,04/02/18 07:30:00 PM,33.607,,,
3183,04/02/18 09:00:00 PM,33.013,,,
3184,04/02/18 10:30:00 PM,32.617,,,
3185,04/03/18 12:00:00 AM,32.617,,,
3186,04/03/18 01:30:00 AM,32.418,,,
3187,04/03/18 03:00:00 AM,32.218,,,
3188,04/03/18 04:30:00 AM,32.218,,,
3189,04/03/18 06:00:00 AM,32.018,,,
3190,04/03/18 07:30:00 AM,32.018,,,
3191,04/03/18 09:00:00 AM,32.018,,,
3192,04/03/18 10:30:00 AM,32.018,,,
3193,04/03/18 12:00:00 PM,32.018,,,
3194,04/03/18 01:30:00 PM,32.218,,,
3195,04/03/18 03:00:00 PM,32.815,,,
3196,04/03/18 04:30:00 PM,33.411,,,
3197,04/03/18 06:00:00 PM,33.213,,,
3198,04/03/18 07:30:00 PM,32.418,,,
3199,04/03/18 09:00:00 PM,32.418,,,
3200,04/03/18 10:30:00 PM,32.418,,,
3201,04/04/18 12:00:00 AM,32.218,,,
3202,04/04/18 01:30:00 AM,32.218,,,
3203,04/04/18 03:00:00 AM,32.218,,,
3204,04/04/18 04:30:00 AM,32.218,,,
3205,04/04/18 06:00:00 AM,32.218,,,
3206,04/04/18 07:30:00 AM,32.218,,,
3207,04/04/18 09:00:00 AM,32.218,,,
3208,04/04/18 10:30:00 AM,32.418,,,
3209,04/04/18 12:00:00 PM,32.418,,,
3210,04/04/18 01:30:00 PM,32.418,,,
3211,04/04/18 03:00:00 PM,33.607,,,
3212,04/04/18 04:30:00 PM,36.338,,,
3213,04/04/18 06:00:00 PM,36.531,,,
3214,04/04/18 07:30:00 PM,35.564,,,
3215,04/04/18 09:00:00 PM,33.607,,,
3216,04/04/18 10:30:00 PM,33.013,,,
3217,04/05/18 12:00:00 AM,32.815,,,
3218,04/05/18 01:30:00 AM,32.617,,,
3219,04/05/18 03:00:00 AM,32.617,,,
3220,04/05/18 04:30:00 AM,32.418,,,
3221,04/05/18 06:00:00 AM,32.418,,,
3222,04/05/18 07:30:00 AM,32.418,,,
3223,04/05/18 09:00:00 AM,32.418,,,
3224,04/05/18 10:30:00 AM,32.418,,,
3225,04/05/18 12:00:00 PM,34.981,,,
3226,04/05/18 01:30:00 PM,40.321,,,
3227,04/05/18 03:00:00 PM,42.915,,,
3228,04/05/18 04:30:00 PM,45.648,,,
3229,04/05/18 06:00:00 PM,44.013,,,
3230,04/05/18 07:30:00 PM,41.254,,,
3231,04/05/18 09:00:00 PM,39.384,,,
3232,04/05/18 10:30:00 PM,38.250,,,
3233,04/06/18 12:00:00 AM,37.297,,,
3234,04/06/18 01:30:00 AM,36.914,,,
3235,04/06/18 03:00:00 AM,36.531,,,
3236,04/06/18 04:30:00 AM,36.338,,,
3237,04/06/18 06:00:00 AM,35.951,,,
3238,04/06/18 07:30:00 AM,35.564,,,
3239,04/06/18 09:00:00 AM,35.370,,,
3240,04/06/18 10:30:00 AM,37.297,,,
3241,04/06/18 12:00:00 PM,39.760,,,
3242,04/06/18 01:30:00 PM,42.548,,,
3243,04/06/18 03:00:00 PM,42.548,,,
3244,04/06/18 04:30:00 PM,42.732,,,
3245,04/06/18 06:00:00 PM,41.439,,,
3246,04/06/18 07:30:00 PM,40.321,,,
3247,04/06/18 09:00:00 PM,39.384,,,
3248,04/06/18 10:30:00 PM,38.629,,,
3249,04/07/18 12:00:00 AM,38.061,,,
3250,04/07/18 01:30:00 AM,37.679,,,
3251,04/07/18 03:00:00 AM,37.488,,,
3252,04/07/18 04:30:00 AM,37.297,,,
3253,04/07/18 06:00:00 AM,37.297,,,
3254,04/07/18 07:30:00 AM,37.297,,,
3255,04/07/18 09:00:00 AM,38.061,,,
3256,04/07/18 10:30:00 AM,39.196,,,
3257,04/07/18 12:00:00 PM,40.696,,,
3258,04/07/18 01:30:00 PM,41.994,,,
3259,04/07/18 03:00:00 PM,44.013,,,
3260,04/07/18 04:30:00 PM,44.379,,,
3261,04/07/18 06:00:00 PM,43.831,,,
3262,04/07/18 07:30:00 PM,42.915,,,
3263,04/07/18 09:00:00 PM,41.067,,,
3264,04/07/18 10:30:00 PM,39.196,,,
3265,04/08/18 12:00:00 AM,37.870,,,
3266,04/08/18 01:30:00 AM,37.107,,,
3267,04/08/18 03:00:00 AM,36.723,,,
3268,04/08/18 04:30:00 AM,36.145,,,
3269,04/08/18 06:00:00 AM,35.564,,,
3270,04/08/18 07:30:00 AM,35.370,,,
3271,04/08/18 09:00:00 AM,35.175,,,
3272,04/08/18 10:30:00 AM,35.175,,,
3273,04/08/18 12:00:00 PM,34.981,,,
3274,04/08/18 01:30:00 PM,34.981,,,
3275,04/08/18 03:00:00 PM,34.981,,,
3276,04/08/18 04:30:00 PM,35.175,,,
3277,04/08/18 06:00:00 PM,35.370,,,
3278,04/08/18 07:30:00 PM,35.175,,,
3279,04/08/18 09:00:00 PM,34.786,,,
3280,04/08/18 10:30:00 PM,34.590,,,
3281,04/09/18 12:00:00 AM,34.394,,,
3282,04/09/18 01:30:00 AM,34.198,,,
3283,04/09/18 03:00:00 AM,34.002,,,
3284,04/09/18 04:30:00 AM,33.805,,,
3285,04/09/18 06:00:00 AM,33.607,,,
3286,04/09/18 07:30:00 AM,33.411,,,
3287,04/09/18 09:00:00 AM,33.213,,,
3288,04/09/18 10:30:00 AM,33.213,,,
3289,04/09/18 12:00:00 PM,33.213,,,
3290,04/09/18 01:30:00 PM,35.370,,,
3291,04/09/18 03:00:00 PM,43.648,,,
3292,04/09/18 04:30:00 PM,49.937,,,
3293,04/09/18 06:00:00 PM,53.100,,,
3294,04/09/18 07:30:00 PM,51.523,,,
3295,04/09/18 09:00:00 PM,44.922,,,
3296,04/09/18 10:30:00 PM,41.067,,,
3297,04/10/18 12:00:00 AM,38.440,,,
3298,04/10/18 01:30:00 AM,36.723,,,
3299,04/10/18 03:00:00 AM,35.564,,,
3300,04/10/18 04:30:00 AM,34.786,,,
3301,04/10/18 06:00:00 AM,34.394,,,
3302,04/10/18 07:30:00 AM,34.002,,,
3303,04/10/18 09:00:00 AM,33.805,,,
3304,04/10/18 10:30:00 AM,34.002,,,
3305,04/10/18 12:00:00 PM,37.107,,,
3306,04/10/18 01:30:00 PM,41.439,,,
3307,04/10/18 03:00:00 PM,43.831,,,
3308,04/10/18 04:30:00 PM,48.695,,,
3309,04/10/18 06:00:00 PM,47.446,,,
3310,04/10/18 07:30:00 PM,45.286,,,
3311,04/10/18 09:00:00 PM,42.548,,,
3312,04/10/18 10:30:00 PM,41.439,,,
3313,04/11/18 12:00:00 AM,40.696,,,
3314,04/11/18 01:30:00 AM,40.321,,,
3315,04/11/18 03:00:00 AM,40.134,,,
3316,04/11/18 04:30:00 AM,39.760,,,
3317,04/11/18 06:00:00 AM,39.007,,,
3318,04/11/18 07:30:00 AM,38.818,,,
3319,04/11/18 09:00:00 AM,39.573,,,
3320,04/11/18 10:30:00 AM,40.509,,,
3321,04/11/18 12:00:00 PM,42.915,,,
3322,04/11/18 01:30:00 PM,46.548,,,
3323,04/11/18 03:00:00 PM,50.466,,,
3324,04/11/18 04:30:00 PM,50.995,,,
3325,04/11/18 06:00:00 PM,48.871,,,
3326,04/11/18 07:30:00 PM,46.728,,,
3327,04/11/18 09:00:00 PM,43.831,,,
3328,04/11/18 10:30:00 PM,42.363,,,
3329,04/12/18 12:00:00 AM,41.254,,,
3330,04/12/18 01:30:00 AM,40.321,,,
3331,04/12/18 03:00:00 AM,39.384,,,
3332,04/12/18 04:30:00 AM,38.818,,,
3333,04/12/18 06:00:00 AM,38.440,,,
3334,04/12/18 07:30:00 AM,38.061,,,
3335,04/12/18 09:00:00 AM,37.297,,,
3336,04/12/18 10:30:00 AM,36.914,,,
3337,04/12/18 12:00:00 PM,36.723,,,
3338,04/12/18 01:30:00 PM,36.723,,,
3339,04/12/18 03:00:00 PM,36.338,,,
3340,04/12/18 04:30:00 PM,36.145,,,
3341,04/12/18 06:00:00 PM,35.951,,,
3342,04/12/18 07:30:00 PM,35.758,,,
3343,04/12/18 09:00:00 PM,35.758,,,
3344,04/12/18 10:30:00 PM,35.564,,,
3345,04/13/18 12:00:00 AM,35.370,,,
3346,04/13/18 01:30:00 AM,35.370,,,
3347,04/13/18 03:00:00 AM,35.370,,,
3348,04/13/18 04:30:00 AM,35.175,,,
3349,04/13/18 06:00:00 AM,35.175,,,
3350,04/13/18 07:30:00 AM,35.175,,,
3351,04/13/18 09:00:00 AM,34.981,,,
3352,04/13/18 10:30:00 AM,34.981,,,
3353,04/13/18 12:00:00 PM,34.786,,,
3354,04/13/18 01:30:00 PM,34.786,,,
3355,04/13/18 03:00:00 PM,34.786,,,
3356,04/13/18 04:30:00 PM,34.786,,,
3357,04/13/18 06:00:00 PM,34.786,,,
3358,04/13/18 07:30:00 PM,34.786,,,
3359,04/13/18 09:00:00 PM,34.590,,,
3360,04/13/18 10:30:00 PM,34.590,,,
3361,04/14/18 12:00:00 AM,34.590,,,
3362,04/14/18 01:30:00 AM,34.394,,,
3363,04/14/18 03:00:00 AM,34.198,,,
3364,04/14/18 04:30:00 AM,33.805,,,
3365,04/14/18 06:00:00 AM,33.607,,,
3366,04/14/18 07:30:00 AM,33.607,,,
3367,04/14/18 09:00:00 AM,33.411,,,
3368,04/14/18 10:30:00 AM,33.411,,,
3369,04/14/18 12:00:00 PM,33.411,,,
3370,04/14/18 01:30:00 PM,33.411,,,
3371,04/14/18 03:00:00 PM,34.590,,,
3372,04/14/18 04:30:00 PM,38.629,,,
3373,04/14/18 06:00:00 PM,38.440,,,
3374,04/14/18 07:30:00 PM,38.440,,,
3375,04/14/18 09:00:00 PM,36.914,,,
3376,04/14/18 10:30:00 PM,35.564,,,
3377,04/15/18 12:00:00 AM,34.981,,,
3378,04/15/18 01:30:00 AM,34.394,,,
3379,04/15/18 03:00:00 AM,34.002,,,
3380,04/15/18 04:30:00 AM,33.607,,,
3381,04/15/18 06:00:00 AM,33.411,,,
3382,04/15/18 07:30:00 AM,33.213,,,
3383,04/15/18 09:00:00 AM,33.213,,,
3384,04/15/18 10:30:00 AM,33.411,,,
3385,04/15/18 12:00:00 PM,37.679,,,
3386,04/15/18 01:30:00 PM,42.732,,,
3387,04/15/18 03:00:00 PM,45.648,,,
3388,04/15/18 04:30:00 PM,53.449,,,
3389,04/15/18 06:00:00 PM,56.230,,,
3390,04/15/18 07:30:00 PM,54.842,,,
3391,04/15/18 09:00:00 PM,48.517,,,
3392,04/15/18 10:30:00 PM,44.195,,,
3393,04/16/18 12:00:00 AM,41.254,,,
3394,04/16/18 01:30:00 AM,39.196,,,
3395,04/16/18 03:00:00 AM,37.870,,,
3396,04/16/18 04:30:00 AM,36.914,,,
3397,04/16/18 06:00:00 AM,36.145,,,
3398,04/16/18 07:30:00 AM,35.758,,,
3399,04/16/18 09:00:00 AM,35.951,,,
3400,04/16/18 10:30:00 AM,36.723,,,
3401,04/16/18 12:00:00 PM,39.573,,,
3402,04/16/18 01:30:00 PM,43.831,,,
3403,04/16/18 03:00:00 PM,46.008,,,
3404,04/16/18 04:30:00 PM,51.523,,,
3405,04/16/18 06:00:00 PM,52.750,,,
3406,04/16/18 07:30:00 PM,49.228,,,
3407,04/16/18 09:00:00 PM,44.379,,,
3408,04/16/18 10:30:00 PM,41.810,,,
3409,04/17/18 12:00:00 AM,39.947,,,
3410,04/17/18 01:30:00 AM,39.007,,,
3411,04/17/18 03:00:00 AM,38.440,,,
3412,04/17/18 04:30:00 AM,37.870,,,
3413,04/17/18 06:00:00 AM,37.297,,,
3414,04/17/18 07:30:00 AM,36.914,,,
3415,04/17/18 09:00:00 AM,36.531,,,
3416,04/17/18 10:30:00 AM,36.531,,,
3417,04/17/18 12:00:00 PM,36.338,,,
3418,04/17/18 01:30:00 PM,36.531,,,
3419,04/17/18 03:00:00 PM,39.196,,,
3420,04/17/18 04:30:00 PM,40.696,,,
3421,04/17/18 06:00:00 PM,39.573,,,
3422,04/17/18 07:30:00 PM,39.573,,,
3423,04/17/18 09:00:00 PM,37.488,,,
3424,04/17/18 10:30:00 PM,35.758,,,
3425,04/18/18 12:00:00 AM,34.786,,,
3426,04/18/18 01:30:00 AM,34.198,,,
3427,04/18/18 03:00:00 AM,33.805,,,
3428,04/18/18 04:30:00 AM,33.411,,,
3429,04/18/18 06:00:00 AM,33.213,,,
3430,04/18/18 07:30:00 AM,33.013,,,
3431,04/18/18 09:00:00 AM,32.815,,,
3432,04/18/18 10:30:00 AM,32.815,,,
3433,04/18/18 12:00:00 PM,33.013,,,
3434,04/18/18 01:30:00 PM,35.564,,,
3435,04/18/18 03:00:00 PM,41.810,,,
3436,04/18/18 04:30:00 PM,48.160,,,
3437,04/18/18 06:00:00 PM,50.819,,,
3438,04/18/18 07:30:00 PM,45.828,,,
3439,04/18/18 09:00:00 PM,41.994,,,
3440,04/18/18 10:30:00 PM,39.196,,,
3441,04/19/18 12:00:00 AM,37.297,,,
3442,04/19/18 01:30:00 AM,36.338,,,
3443,04/19/18 03:00:00 AM,35.758,,,
3444,04/19/18 04:30:00 AM,35.175,,,
3445,04/19/18 06:00:00 AM,34.786,,,
3446,04/19/18 07:30:00 AM,34.590,,,
3447,04/19/18 09:00:00 AM,35.758,,,
3448,04/19/18 10:30:00 AM,38.250,,,
3449,04/19/18 12:00:00 PM,41.810,,,
3450,04/19/18 01:30:00 PM,47.088,,,
3451,04/19/18 03:00:00 PM,49.937,,,
3452,04/19/18 04:30:00 PM,49.582,,,
3453,04/19/18 06:00:00 PM,50.819,,,
3454,04/19/18 07:30:00 PM,52.050,,,
3455,04/19/18 09:00:00 PM,46.548,,,
3456,04/19/18 10:30:00 PM,43.099,,,
3457,04/20/18 12:00:00 AM,40.321,,,
3458,04/20/18 01:30:00 AM,39.007,,,
3459,04/20/18 03:00:00 AM,37.870,,,
3460,04/20/18 04:30:00 AM,37.870,,,
3461,04/20/18 06:00:00 AM,37.679,,,
3462,04/20/18 07:30:00 AM,37.297,,,
3463,04/20/18 09:00:00 AM,38.629,,,
3464,04/20/18 10:30:00 AM,40.321,,,
3465,04/20/18 12:00:00 PM,42.548,,,
3466,04/20/18 01:30:00 PM,43.831,,,
3467,04/20/18 03:00:00 PM,50.290,,,
3468,04/20/18 04:30:00 PM,55.537,,,
3469,04/20/18 06:00:00 PM,53.973,,,
3470,04/20/18 07:30:00 PM,52.750,,,
3471,04/20/18 09:00:00 PM,48.160,,,
3472,04/20/18 10:30:00 PM,45.104,,,
3473,04/21/18 12:00:00 AM,42.363,,,
3474,04/21/18 01:30:00 AM,40.321,,,
3475,04/21/18 03:00:00 AM,38.629,,,
3476,04/21/18 04:30:00 AM,37.297,,,
3477,04/21/18 06:00:00 AM,36.338,,,
3478,04/21/18 07:30:00 AM,35.758,,,
3479,04/21/18 09:00:00 AM,35.564,,,
3480,04/21/18 10:30:00 AM,35.951,,,
3481,04/21/18 12:00:00 PM,39.760,,,
3482,04/21/18 01:30:00 PM,46.908,,,
3483,04/21/18 03:00:00 PM,53.798,,,
3484,04/21/18 04:30:00 PM,57.958,,,
