"Plot Title: 20168491"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168491, SEN S/N: 20168491)"
1,09/18/18 12:00:00 AM,53.449
2,09/18/18 01:30:00 AM,52.401
3,09/18/18 03:00:00 AM,51.346
4,09/18/18 04:30:00 AM,50.290
5,09/18/18 06:00:00 AM,49.582
6,09/18/18 07:30:00 AM,48.695
7,09/18/18 09:00:00 AM,48.339
8,09/18/18 10:30:00 AM,49.404
9,09/18/18 12:00:00 PM,52.576
10,09/18/18 01:30:00 PM,55.189
11,09/18/18 03:00:00 PM,56.923
12,09/18/18 04:30:00 PM,58.131
13,09/18/18 06:00:00 PM,58.476
14,09/18/18 07:30:00 PM,57.958
15,09/18/18 09:00:00 PM,55.884
16,09/18/18 10:30:00 PM,53.623
17,09/19/18 12:00:00 AM,51.699
18,09/19/18 01:30:00 AM,50.113
19,09/19/18 03:00:00 AM,48.871
20,09/19/18 04:30:00 AM,47.624
21,09/19/18 06:00:00 AM,46.548
22,09/19/18 07:30:00 AM,45.648
23,09/19/18 09:00:00 AM,45.286
24,09/19/18 10:30:00 AM,46.369
25,09/19/18 12:00:00 PM,49.228
26,09/19/18 01:30:00 PM,52.401
27,09/19/18 03:00:00 PM,54.322
28,09/19/18 04:30:00 PM,55.537
29,09/19/18 06:00:00 PM,56.404
30,09/19/18 07:30:00 PM,55.884
31,09/19/18 09:00:00 PM,53.973
32,09/19/18 10:30:00 PM,52.225
33,09/20/18 12:00:00 AM,50.819
34,09/20/18 01:30:00 AM,49.404
35,09/20/18 03:00:00 AM,48.160
36,09/20/18 04:30:00 AM,47.088
37,09/20/18 06:00:00 AM,46.008
38,09/20/18 07:30:00 AM,45.104
39,09/20/18 09:00:00 AM,44.742
40,09/20/18 10:30:00 AM,46.548
41,09/20/18 12:00:00 PM,48.339
42,09/20/18 01:30:00 PM,49.582
43,09/20/18 03:00:00 PM,50.819
44,09/20/18 04:30:00 PM,51.699
45,09/20/18 06:00:00 PM,52.050
46,09/20/18 07:30:00 PM,51.699
47,09/20/18 09:00:00 PM,50.113
48,09/20/18 10:30:00 PM,48.517
49,09/21/18 12:00:00 AM,46.908
50,09/21/18 01:30:00 AM,45.648
51,09/21/18 03:00:00 AM,44.560
52,09/21/18 04:30:00 AM,43.648
53,09/21/18 06:00:00 AM,42.732
54,09/21/18 07:30:00 AM,41.994
55,09/21/18 09:00:00 AM,41.625
56,09/21/18 10:30:00 AM,42.915
57,09/21/18 12:00:00 PM,46.008
58,09/21/18 01:30:00 PM,49.228
59,09/21/18 03:00:00 PM,51.346
60,09/21/18 04:30:00 PM,52.750
61,09/21/18 06:00:00 PM,53.623
62,09/21/18 07:30:00 PM,53.274
63,09/21/18 09:00:00 PM,51.523
64,09/21/18 10:30:00 PM,49.759
65,09/22/18 12:00:00 AM,48.517
66,09/22/18 01:30:00 AM,47.446
67,09/22/18 03:00:00 AM,46.188
68,09/22/18 04:30:00 AM,45.286
69,09/22/18 06:00:00 AM,44.560
70,09/22/18 07:30:00 AM,44.013
71,09/22/18 09:00:00 AM,43.831
72,09/22/18 10:30:00 AM,45.286
