"Plot Title: 20168514"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168514, SEN S/N: 20168514)"
1,10/02/18 12:00:00 AM,60.195
2,10/02/18 01:30:00 AM,58.303
3,10/02/18 03:00:00 AM,56.750
4,10/02/18 04:30:00 AM,55.884
5,10/02/18 06:00:00 AM,55.537
6,10/02/18 07:30:00 AM,55.189
7,10/02/18 09:00:00 AM,55.189
8,10/02/18 10:30:00 AM,56.230
9,10/02/18 12:00:00 PM,58.476
10,10/02/18 01:30:00 PM,60.539
11,10/02/18 03:00:00 PM,63.282
12,10/02/18 04:30:00 PM,65.509
13,10/02/18 06:00:00 PM,68.248
14,10/02/18 07:30:00 PM,66.879
15,10/02/18 09:00:00 PM,64.310
16,10/02/18 10:30:00 PM,61.227
17,10/03/18 12:00:00 AM,59.680
18,10/03/18 01:30:00 AM,58.476
19,10/03/18 03:00:00 AM,57.268
20,10/03/18 04:30:00 AM,55.711
21,10/03/18 06:00:00 AM,54.322
22,10/03/18 07:30:00 AM,53.274
23,10/03/18 09:00:00 AM,52.576
24,10/03/18 10:30:00 AM,52.925
25,10/03/18 12:00:00 PM,53.973
26,10/03/18 01:30:00 PM,57.268
27,10/03/18 03:00:00 PM,64.481
28,10/03/18 04:30:00 PM,70.651
29,10/03/18 06:00:00 PM,70.824
30,10/03/18 07:30:00 PM,67.221
31,10/03/18 09:00:00 PM,63.455
32,10/03/18 10:30:00 PM,61.227
33,10/04/18 12:00:00 AM,58.993
34,10/04/18 01:30:00 AM,57.268
35,10/04/18 03:00:00 AM,55.884
36,10/04/18 04:30:00 AM,54.842
37,10/04/18 06:00:00 AM,54.322
38,10/04/18 07:30:00 AM,53.449
39,10/04/18 09:00:00 AM,53.100
40,10/04/18 10:30:00 AM,53.798
41,10/04/18 12:00:00 PM,54.495
42,10/04/18 01:30:00 PM,54.322
43,10/04/18 03:00:00 PM,54.495
44,10/04/18 04:30:00 PM,54.322
45,10/04/18 06:00:00 PM,53.973
46,10/04/18 07:30:00 PM,53.274
47,10/04/18 09:00:00 PM,52.576
48,10/04/18 10:30:00 PM,51.523
49,10/05/18 12:00:00 AM,50.819
50,10/05/18 01:30:00 AM,50.290
51,10/05/18 03:00:00 AM,49.937
52,10/05/18 04:30:00 AM,49.582
53,10/05/18 06:00:00 AM,48.871
54,10/05/18 07:30:00 AM,48.339
55,10/05/18 09:00:00 AM,47.802
56,10/05/18 10:30:00 AM,47.802
57,10/05/18 12:00:00 PM,47.982
58,10/05/18 01:30:00 PM,50.113
59,10/05/18 03:00:00 PM,55.364
60,10/05/18 04:30:00 PM,60.195
61,10/05/18 06:00:00 PM,61.227
62,10/05/18 07:30:00 PM,57.614
63,10/05/18 09:00:00 PM,54.322
64,10/05/18 10:30:00 PM,51.874
65,10/06/18 12:00:00 AM,50.290
66,10/06/18 01:30:00 AM,49.050
67,10/06/18 03:00:00 AM,48.160
68,10/06/18 04:30:00 AM,47.266
69,10/06/18 06:00:00 AM,46.548
70,10/06/18 07:30:00 AM,46.188
71,10/06/18 09:00:00 AM,46.008
72,10/06/18 10:30:00 AM,46.548
73,10/06/18 12:00:00 PM,48.695
74,10/06/18 01:30:00 PM,50.819
75,10/06/18 03:00:00 PM,52.576
76,10/06/18 04:30:00 PM,53.449
77,10/06/18 06:00:00 PM,52.750
78,10/06/18 07:30:00 PM,51.346
79,10/06/18 09:00:00 PM,50.113
80,10/06/18 10:30:00 PM,49.404
81,10/07/18 12:00:00 AM,48.695
82,10/07/18 01:30:00 AM,47.446
83,10/07/18 03:00:00 AM,46.728
84,10/07/18 04:30:00 AM,46.548
85,10/07/18 06:00:00 AM,46.188
86,10/07/18 07:30:00 AM,46.008
87,10/07/18 09:00:00 AM,45.828
88,10/07/18 10:30:00 AM,46.548
89,10/07/18 12:00:00 PM,48.517
90,10/07/18 01:30:00 PM,50.113
91,10/07/18 03:00:00 PM,51.346
92,10/07/18 04:30:00 PM,54.842
93,10/07/18 06:00:00 PM,53.798
94,10/07/18 07:30:00 PM,52.050
95,10/07/18 09:00:00 PM,50.643
96,10/07/18 10:30:00 PM,49.582
97,10/08/18 12:00:00 AM,48.517
98,10/08/18 01:30:00 AM,47.982
99,10/08/18 03:00:00 AM,46.908
100,10/08/18 04:30:00 AM,46.369
101,10/08/18 06:00:00 AM,45.828
102,10/08/18 07:30:00 AM,45.828
103,10/08/18 09:00:00 AM,45.286
104,10/08/18 10:30:00 AM,46.188
105,10/08/18 12:00:00 PM,46.908
106,10/08/18 01:30:00 PM,49.228
107,10/08/18 03:00:00 PM,51.699
108,10/08/18 04:30:00 PM,52.225
109,10/08/18 06:00:00 PM,50.466
110,10/08/18 07:30:00 PM,49.228
111,10/08/18 09:00:00 PM,47.624
112,10/08/18 10:30:00 PM,46.188
113,10/09/18 12:00:00 AM,45.104
114,10/09/18 01:30:00 AM,44.013
115,10/09/18 03:00:00 AM,43.099
116,10/09/18 04:30:00 AM,42.363
117,10/09/18 06:00:00 AM,41.625
118,10/09/18 07:30:00 AM,41.067
119,10/09/18 09:00:00 AM,40.696
120,10/09/18 10:30:00 AM,41.625
121,10/09/18 12:00:00 PM,42.915
122,10/09/18 01:30:00 PM,44.013
123,10/09/18 03:00:00 PM,45.466
124,10/09/18 04:30:00 PM,46.008
125,10/09/18 06:00:00 PM,45.466
126,10/09/18 07:30:00 PM,44.922
127,10/09/18 09:00:00 PM,44.195
128,10/09/18 10:30:00 PM,43.282
129,10/10/18 12:00:00 AM,42.548
130,10/10/18 01:30:00 AM,41.994
131,10/10/18 03:00:00 AM,41.439
132,10/10/18 04:30:00 AM,41.254
133,10/10/18 06:00:00 AM,41.254
134,10/10/18 07:30:00 AM,41.067
135,10/10/18 09:00:00 AM,41.067
136,10/10/18 10:30:00 AM,41.067
137,10/10/18 12:00:00 PM,41.439
138,10/10/18 01:30:00 PM,41.994
139,10/10/18 03:00:00 PM,42.732
140,10/10/18 04:30:00 PM,43.099
141,10/10/18 06:00:00 PM,43.648
142,10/10/18 07:30:00 PM,42.915
143,10/10/18 09:00:00 PM,42.363
144,10/10/18 10:30:00 PM,41.994
145,10/11/18 12:00:00 AM,41.625
146,10/11/18 01:30:00 AM,41.067
147,10/11/18 03:00:00 AM,40.509
148,10/11/18 04:30:00 AM,39.947
149,10/11/18 06:00:00 AM,39.573
150,10/11/18 07:30:00 AM,39.196
151,10/11/18 09:00:00 AM,38.818
152,10/11/18 10:30:00 AM,39.196
153,10/11/18 12:00:00 PM,40.881
154,10/11/18 01:30:00 PM,43.282
155,10/11/18 03:00:00 PM,45.286
156,10/11/18 04:30:00 PM,50.643
157,10/11/18 06:00:00 PM,51.172
158,10/11/18 07:30:00 PM,48.517
159,10/11/18 09:00:00 PM,46.369
160,10/11/18 10:30:00 PM,44.742
161,10/12/18 12:00:00 AM,43.282
162,10/12/18 01:30:00 AM,42.179
163,10/12/18 03:00:00 AM,41.254
164,10/12/18 04:30:00 AM,40.321
165,10/12/18 06:00:00 AM,39.760
166,10/12/18 07:30:00 AM,39.007
167,10/12/18 09:00:00 AM,38.629
168,10/12/18 10:30:00 AM,38.250
169,10/12/18 12:00:00 PM,38.250
170,10/12/18 01:30:00 PM,40.134
171,10/12/18 03:00:00 PM,46.548
172,10/12/18 04:30:00 PM,52.576
173,10/12/18 06:00:00 PM,53.973
174,10/12/18 07:30:00 PM,50.643
175,10/12/18 09:00:00 PM,47.446
176,10/12/18 10:30:00 PM,45.466
177,10/13/18 12:00:00 AM,43.831
178,10/13/18 01:30:00 AM,42.548
179,10/13/18 03:00:00 AM,41.625
180,10/13/18 04:30:00 AM,40.881
181,10/13/18 06:00:00 AM,40.134
182,10/13/18 07:30:00 AM,39.760
183,10/13/18 09:00:00 AM,39.384
184,10/13/18 10:30:00 AM,39.384
185,10/13/18 12:00:00 PM,39.947
186,10/13/18 01:30:00 PM,41.994
187,10/13/18 03:00:00 PM,45.286
188,10/13/18 04:30:00 PM,44.922
189,10/13/18 06:00:00 PM,47.446
190,10/13/18 07:30:00 PM,45.828
191,10/13/18 09:00:00 PM,44.379
192,10/13/18 10:30:00 PM,42.732
193,10/14/18 12:00:00 AM,41.994
194,10/14/18 01:30:00 AM,41.254
195,10/14/18 03:00:00 AM,40.881
196,10/14/18 04:30:00 AM,40.321
197,10/14/18 06:00:00 AM,39.947
198,10/14/18 07:30:00 AM,39.573
199,10/14/18 09:00:00 AM,39.384
200,10/14/18 10:30:00 AM,39.384
201,10/14/18 12:00:00 PM,39.573
202,10/14/18 01:30:00 PM,40.134
203,10/14/18 03:00:00 PM,43.099
204,10/14/18 04:30:00 PM,44.379
205,10/14/18 06:00:00 PM,45.828
206,10/14/18 07:30:00 PM,43.648
207,10/14/18 09:00:00 PM,41.439
208,10/14/18 10:30:00 PM,39.760
209,10/15/18 12:00:00 AM,38.629
210,10/15/18 01:30:00 AM,37.679
211,10/15/18 03:00:00 AM,36.914
212,10/15/18 04:30:00 AM,36.338
213,10/15/18 06:00:00 AM,35.564
214,10/15/18 07:30:00 AM,35.175
215,10/15/18 09:00:00 AM,34.981
216,10/15/18 10:30:00 AM,34.590
217,10/15/18 12:00:00 PM,34.590
218,10/15/18 01:30:00 PM,34.590
219,10/15/18 03:00:00 PM,35.564
220,10/15/18 04:30:00 PM,44.013
221,10/15/18 06:00:00 PM,46.908
222,10/15/18 07:30:00 PM,44.379
223,10/15/18 09:00:00 PM,41.625
224,10/15/18 10:30:00 PM,39.760
225,10/16/18 12:00:00 AM,38.629
226,10/16/18 01:30:00 AM,37.679
227,10/16/18 03:00:00 AM,37.107
228,10/16/18 04:30:00 AM,36.531
229,10/16/18 06:00:00 AM,36.145
230,10/16/18 07:30:00 AM,35.758
231,10/16/18 09:00:00 AM,35.370
232,10/16/18 10:30:00 AM,35.175
233,10/16/18 12:00:00 PM,35.175
234,10/16/18 01:30:00 PM,35.564
235,10/16/18 03:00:00 PM,42.179
236,10/16/18 04:30:00 PM,49.050
237,10/16/18 06:00:00 PM,50.290
238,10/16/18 07:30:00 PM,47.088
239,10/16/18 09:00:00 PM,44.379
240,10/16/18 10:30:00 PM,42.548
241,10/17/18 12:00:00 AM,41.067
242,10/17/18 01:30:00 AM,40.134
243,10/17/18 03:00:00 AM,39.384
244,10/17/18 04:30:00 AM,38.629
245,10/17/18 06:00:00 AM,38.061
246,10/17/18 07:30:00 AM,37.679
247,10/17/18 09:00:00 AM,37.297
248,10/17/18 10:30:00 AM,37.107
249,10/17/18 12:00:00 PM,37.679
250,10/17/18 01:30:00 PM,39.947
251,10/17/18 03:00:00 PM,46.008
252,10/17/18 04:30:00 PM,51.874
253,10/17/18 06:00:00 PM,51.346
254,10/17/18 07:30:00 PM,48.517
255,10/17/18 09:00:00 PM,46.188
256,10/17/18 10:30:00 PM,44.013
257,10/18/18 12:00:00 AM,42.548
258,10/18/18 01:30:00 AM,41.254
259,10/18/18 03:00:00 AM,40.321
260,10/18/18 04:30:00 AM,39.573
261,10/18/18 06:00:00 AM,39.384
262,10/18/18 07:30:00 AM,39.573
263,10/18/18 09:00:00 AM,39.384
264,10/18/18 10:30:00 AM,39.384
265,10/18/18 12:00:00 PM,39.760
266,10/18/18 01:30:00 PM,41.810
267,10/18/18 03:00:00 PM,47.982
268,10/18/18 04:30:00 PM,53.798
269,10/18/18 06:00:00 PM,54.322
270,10/18/18 07:30:00 PM,50.819
271,10/18/18 09:00:00 PM,47.802
272,10/18/18 10:30:00 PM,45.828
273,10/19/18 12:00:00 AM,44.195
274,10/19/18 01:30:00 AM,42.732
275,10/19/18 03:00:00 AM,41.625
276,10/19/18 04:30:00 AM,40.696
277,10/19/18 06:00:00 AM,39.947
278,10/19/18 07:30:00 AM,39.196
279,10/19/18 09:00:00 AM,38.629
280,10/19/18 10:30:00 AM,38.440
281,10/19/18 12:00:00 PM,39.007
282,10/19/18 01:30:00 PM,41.067
283,10/19/18 03:00:00 PM,47.624
284,10/19/18 04:30:00 PM,54.147
285,10/19/18 06:00:00 PM,55.017
286,10/19/18 07:30:00 PM,51.346
287,10/19/18 09:00:00 PM,48.339
288,10/19/18 10:30:00 PM,46.008
289,10/20/18 12:00:00 AM,44.379
290,10/20/18 01:30:00 AM,43.099
291,10/20/18 03:00:00 AM,41.994
292,10/20/18 04:30:00 AM,41.067
293,10/20/18 06:00:00 AM,40.321
294,10/20/18 07:30:00 AM,39.573
295,10/20/18 09:00:00 AM,39.196
296,10/20/18 10:30:00 AM,39.007
297,10/20/18 12:00:00 PM,39.760
298,10/20/18 01:30:00 PM,42.179
299,10/20/18 03:00:00 PM,48.871
