"Plot Title: 20168513"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168513, SEN S/N: 20168513)"
1,09/15/18 12:00:00 AM,64.825
2,09/15/18 01:30:00 AM,61.912
3,09/15/18 03:00:00 AM,59.680
4,09/15/18 04:30:00 AM,57.785
5,09/15/18 06:00:00 AM,56.404
6,09/15/18 07:30:00 AM,55.364
7,09/15/18 09:00:00 AM,55.364
8,09/15/18 10:30:00 AM,56.923
9,09/15/18 12:00:00 PM,65.851
10,09/15/18 01:30:00 PM,78.449
11,09/15/18 03:00:00 PM,88.099
12,09/15/18 04:30:00 PM,93.115
13,09/15/18 06:00:00 PM,89.200
14,09/15/18 07:30:00 PM,82.152
15,09/15/18 09:00:00 PM,76.703
16,09/15/18 10:30:00 PM,73.580
17,09/16/18 12:00:00 AM,69.964
18,09/16/18 01:30:00 AM,66.708
19,09/16/18 03:00:00 AM,64.139
20,09/16/18 04:30:00 AM,62.254
21,09/16/18 06:00:00 AM,60.195
22,09/16/18 07:30:00 AM,58.476
23,09/16/18 09:00:00 AM,57.614
24,09/16/18 10:30:00 AM,58.820
25,09/16/18 12:00:00 PM,66.708
26,09/16/18 01:30:00 PM,78.800
27,09/16/18 03:00:00 PM,88.099
28,09/16/18 04:30:00 PM,92.926
29,09/16/18 06:00:00 PM,91.425
30,09/16/18 07:30:00 PM,83.935
31,09/16/18 09:00:00 PM,76.006
32,09/16/18 10:30:00 PM,70.480
33,09/17/18 12:00:00 AM,66.366
34,09/17/18 01:30:00 AM,63.455
35,09/17/18 03:00:00 AM,60.883
36,09/17/18 04:30:00 AM,58.993
37,09/17/18 06:00:00 AM,57.268
38,09/17/18 07:30:00 AM,55.884
39,09/17/18 09:00:00 AM,55.189
40,09/17/18 10:30:00 AM,56.577
41,09/17/18 12:00:00 PM,64.652
42,09/17/18 01:30:00 PM,77.749
43,09/17/18 03:00:00 PM,87.915
44,09/17/18 04:30:00 PM,93.115
45,09/17/18 06:00:00 PM,91.800
46,09/17/18 07:30:00 PM,83.935
47,09/17/18 09:00:00 PM,75.832
48,09/17/18 10:30:00 PM,70.480
49,09/18/18 12:00:00 AM,66.879
50,09/18/18 01:30:00 AM,64.310
51,09/18/18 03:00:00 AM,61.912
52,09/18/18 04:30:00 AM,60.024
53,09/18/18 06:00:00 AM,58.476
54,09/18/18 07:30:00 AM,56.923
55,09/18/18 09:00:00 AM,56.057
56,09/18/18 10:30:00 AM,57.441
57,09/18/18 12:00:00 PM,65.509
58,09/18/18 01:30:00 PM,78.449
59,09/18/18 03:00:00 PM,88.282
60,09/18/18 04:30:00 PM,93.115
61,09/18/18 06:00:00 PM,91.240
62,09/18/18 07:30:00 PM,83.043
63,09/18/18 09:00:00 PM,74.791
64,09/18/18 10:30:00 PM,68.934
65,09/19/18 12:00:00 AM,64.652
66,09/19/18 01:30:00 AM,61.398
67,09/19/18 03:00:00 AM,58.820
68,09/19/18 04:30:00 AM,56.923
69,09/19/18 06:00:00 AM,55.189
70,09/19/18 07:30:00 AM,53.798
71,09/19/18 09:00:00 AM,53.100
72,09/19/18 10:30:00 AM,54.322
73,09/19/18 12:00:00 PM,62.769
74,09/19/18 01:30:00 PM,76.354
75,09/19/18 03:00:00 PM,86.641
76,09/19/18 04:30:00 PM,91.800
77,09/19/18 06:00:00 PM,89.938
78,09/19/18 07:30:00 PM,81.621
79,09/19/18 09:00:00 PM,73.580
80,09/19/18 10:30:00 PM,68.077
81,09/20/18 12:00:00 AM,64.139
82,09/20/18 01:30:00 AM,61.398
83,09/20/18 03:00:00 AM,58.993
84,09/20/18 04:30:00 AM,57.096
85,09/20/18 06:00:00 AM,55.364
86,09/20/18 07:30:00 AM,53.973
87,09/20/18 09:00:00 AM,53.274
88,09/20/18 10:30:00 AM,55.017
89,09/20/18 12:00:00 PM,62.254
90,09/20/18 01:30:00 PM,73.580
91,09/20/18 03:00:00 PM,82.152
92,09/20/18 04:30:00 PM,86.097
93,09/20/18 06:00:00 PM,84.115
94,09/20/18 07:30:00 PM,76.703
95,09/20/18 09:00:00 PM,69.449
96,09/20/18 10:30:00 PM,64.310
97,09/21/18 12:00:00 AM,60.712
98,09/21/18 01:30:00 AM,57.785
99,09/21/18 03:00:00 AM,55.537
100,09/21/18 04:30:00 AM,53.798
101,09/21/18 06:00:00 AM,52.225
102,09/21/18 07:30:00 AM,50.819
103,09/21/18 09:00:00 AM,50.290
104,09/21/18 10:30:00 AM,51.699
105,09/21/18 12:00:00 PM,60.195
106,09/21/18 01:30:00 PM,73.926
107,09/21/18 03:00:00 PM,84.295
108,09/21/18 04:30:00 PM,89.200
109,09/21/18 06:00:00 PM,87.552
110,09/21/18 07:30:00 PM,79.326
111,09/21/18 09:00:00 PM,71.168
112,09/21/18 10:30:00 PM,65.851
113,09/22/18 12:00:00 AM,62.254
114,09/22/18 01:30:00 AM,59.508
115,09/22/18 03:00:00 AM,57.268
116,09/22/18 04:30:00 AM,55.537
117,09/22/18 06:00:00 AM,53.973
118,09/22/18 07:30:00 AM,52.576
119,09/22/18 09:00:00 AM,52.225
120,09/22/18 10:30:00 AM,53.973
121,09/22/18 12:00:00 PM,62.769
122,09/22/18 01:30:00 PM,76.181
123,09/22/18 03:00:00 PM,86.277
124,09/22/18 04:30:00 PM,91.053
125,09/22/18 06:00:00 PM,89.017
126,09/22/18 07:30:00 PM,80.911
127,09/22/18 09:00:00 PM,73.407
128,09/22/18 10:30:00 PM,67.906
129,09/23/18 12:00:00 AM,64.139
130,09/23/18 01:30:00 AM,61.227
131,09/23/18 03:00:00 AM,58.993
132,09/23/18 04:30:00 AM,57.441
133,09/23/18 06:00:00 AM,56.057
134,09/23/18 07:30:00 AM,54.842
135,09/23/18 09:00:00 AM,55.017
136,09/23/18 10:30:00 AM,57.614
137,09/23/18 12:00:00 PM,64.310
138,09/23/18 01:30:00 PM,73.753
139,09/23/18 03:00:00 PM,78.274
140,09/23/18 04:30:00 PM,77.225
141,09/23/18 06:00:00 PM,73.753
142,09/23/18 07:30:00 PM,70.308
143,09/23/18 09:00:00 PM,66.366
144,09/23/18 10:30:00 PM,63.455
145,09/24/18 12:00:00 AM,61.398
146,09/24/18 01:30:00 AM,58.993
147,09/24/18 03:00:00 AM,56.750
148,09/24/18 04:30:00 AM,54.669
149,09/24/18 06:00:00 AM,52.925
150,09/24/18 07:30:00 AM,51.523
151,09/24/18 09:00:00 AM,50.643
152,09/24/18 10:30:00 AM,51.699
153,09/24/18 12:00:00 PM,59.337
154,09/24/18 01:30:00 PM,70.308
155,09/24/18 03:00:00 PM,78.975
156,09/24/18 04:30:00 PM,83.043
157,09/24/18 06:00:00 PM,80.382
158,09/24/18 07:30:00 PM,72.891
159,09/24/18 09:00:00 PM,66.022
160,09/24/18 10:30:00 PM,61.054
161,09/25/18 12:00:00 AM,57.268
162,09/25/18 01:30:00 AM,54.495
163,09/25/18 03:00:00 AM,52.225
164,09/25/18 04:30:00 AM,50.466
165,09/25/18 06:00:00 AM,48.871
166,09/25/18 07:30:00 AM,47.624
167,09/25/18 09:00:00 AM,47.266
168,09/25/18 10:30:00 AM,48.517
169,09/25/18 12:00:00 PM,56.923
170,09/25/18 01:30:00 PM,69.622
171,09/25/18 03:00:00 PM,76.703
172,09/25/18 04:30:00 PM,76.181
173,09/25/18 06:00:00 PM,76.354
