"Plot Title: 20168527"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168527, SEN S/N: 20168527)"
1,09/13/18 12:00:00 AM,52.050
2,09/13/18 01:30:00 AM,49.759
3,09/13/18 03:00:00 AM,48.339
4,09/13/18 04:30:00 AM,46.548
5,09/13/18 06:00:00 AM,45.104
6,09/13/18 07:30:00 AM,43.648
7,09/13/18 09:00:00 AM,43.648
8,09/13/18 10:30:00 AM,45.104
9,09/13/18 12:00:00 PM,48.695
10,09/13/18 01:30:00 PM,53.973
11,09/13/18 03:00:00 PM,60.195
12,09/13/18 04:30:00 PM,63.797
13,09/13/18 06:00:00 PM,66.537
14,09/13/18 07:30:00 PM,63.626
15,09/13/18 09:00:00 PM,57.785
16,09/13/18 10:30:00 PM,53.623
17,09/14/18 12:00:00 AM,50.466
18,09/14/18 01:30:00 AM,47.982
19,09/14/18 03:00:00 AM,46.008
20,09/14/18 04:30:00 AM,44.560
21,09/14/18 06:00:00 AM,43.282
22,09/14/18 07:30:00 AM,41.994
23,09/14/18 09:00:00 AM,41.994
24,09/14/18 10:30:00 AM,43.648
25,09/14/18 12:00:00 PM,47.982
26,09/14/18 01:30:00 PM,53.449
27,09/14/18 03:00:00 PM,60.195
28,09/14/18 04:30:00 PM,63.797
29,09/14/18 06:00:00 PM,67.050
30,09/14/18 07:30:00 PM,65.167
31,09/14/18 09:00:00 PM,59.164
32,09/14/18 10:30:00 PM,54.842
33,09/15/18 12:00:00 AM,51.874
34,09/15/18 01:30:00 AM,49.404
35,09/15/18 03:00:00 AM,47.624
36,09/15/18 04:30:00 AM,46.188
37,09/15/18 06:00:00 AM,44.922
38,09/15/18 07:30:00 AM,44.013
39,09/15/18 09:00:00 AM,44.560
40,09/15/18 10:30:00 AM,46.369
41,09/15/18 12:00:00 PM,50.995
42,09/15/18 01:30:00 PM,57.096
43,09/15/18 03:00:00 PM,63.626
44,09/15/18 04:30:00 PM,67.221
45,09/15/18 06:00:00 PM,67.735
46,09/15/18 07:30:00 PM,65.851
47,09/15/18 09:00:00 PM,63.626
48,09/15/18 10:30:00 PM,62.425
49,09/16/18 12:00:00 AM,59.337
50,09/16/18 01:30:00 AM,56.230
51,09/16/18 03:00:00 AM,53.798
52,09/16/18 04:30:00 AM,52.050
53,09/16/18 06:00:00 AM,49.759
54,09/16/18 07:30:00 AM,48.160
55,09/16/18 09:00:00 AM,47.624
56,09/16/18 10:30:00 AM,49.050
57,09/16/18 12:00:00 PM,52.401
58,09/16/18 01:30:00 PM,57.441
59,09/16/18 03:00:00 PM,63.282
60,09/16/18 04:30:00 PM,65.851
61,09/16/18 06:00:00 PM,68.763
62,09/16/18 07:30:00 PM,67.050
63,09/16/18 09:00:00 PM,61.398
64,09/16/18 10:30:00 PM,57.096
65,09/17/18 12:00:00 AM,53.973
66,09/17/18 01:30:00 AM,51.346
67,09/17/18 03:00:00 AM,49.228
68,09/17/18 04:30:00 AM,47.446
69,09/17/18 06:00:00 AM,45.828
70,09/17/18 07:30:00 AM,44.379
71,09/17/18 09:00:00 AM,44.195
72,09/17/18 10:30:00 AM,45.648
73,09/17/18 12:00:00 PM,49.050
74,09/17/18 01:30:00 PM,55.017
75,09/17/18 03:00:00 PM,61.054
76,09/17/18 04:30:00 PM,64.139
77,09/17/18 06:00:00 PM,67.564
78,09/17/18 07:30:00 PM,65.680
79,09/17/18 09:00:00 PM,60.024
80,09/17/18 10:30:00 PM,56.230
81,09/18/18 12:00:00 AM,53.623
82,09/18/18 01:30:00 AM,51.874
83,09/18/18 03:00:00 AM,49.937
84,09/18/18 04:30:00 AM,48.339
85,09/18/18 06:00:00 AM,46.728
86,09/18/18 07:30:00 AM,45.466
87,09/18/18 09:00:00 AM,45.104
88,09/18/18 10:30:00 AM,46.548
89,09/18/18 12:00:00 PM,50.643
90,09/18/18 01:30:00 PM,55.884
91,09/18/18 03:00:00 PM,61.741
92,09/18/18 04:30:00 PM,64.310
93,09/18/18 06:00:00 PM,67.050
94,09/18/18 07:30:00 PM,64.825
95,09/18/18 09:00:00 PM,58.820
96,09/18/18 10:30:00 PM,54.322
97,09/19/18 12:00:00 AM,50.819
98,09/19/18 01:30:00 AM,48.160
99,09/19/18 03:00:00 AM,46.008
100,09/19/18 04:30:00 AM,44.195
101,09/19/18 06:00:00 AM,42.548
102,09/19/18 07:30:00 AM,41.439
103,09/19/18 09:00:00 AM,41.254
104,09/19/18 10:30:00 AM,42.548
105,09/19/18 12:00:00 PM,45.828
106,09/19/18 01:30:00 PM,51.874
107,09/19/18 03:00:00 PM,58.476
108,09/19/18 04:30:00 PM,61.398
109,09/19/18 06:00:00 PM,64.139
110,09/19/18 07:30:00 PM,61.741
111,09/19/18 09:00:00 PM,56.230
112,09/19/18 10:30:00 PM,52.576
113,09/20/18 12:00:00 AM,49.759
114,09/20/18 01:30:00 AM,47.446
115,09/20/18 03:00:00 AM,45.466
116,09/20/18 04:30:00 AM,43.831
117,09/20/18 06:00:00 AM,42.363
118,09/20/18 07:30:00 AM,41.067
119,09/20/18 09:00:00 AM,41.067
120,09/20/18 10:30:00 AM,43.282
121,09/20/18 12:00:00 PM,45.648
122,09/20/18 01:30:00 PM,49.937
123,09/20/18 03:00:00 PM,55.537
124,09/20/18 04:30:00 PM,58.131
125,09/20/18 06:00:00 PM,61.054
126,09/20/18 07:30:00 PM,58.476
127,09/20/18 09:00:00 PM,52.925
128,09/20/18 10:30:00 PM,48.871
129,09/21/18 12:00:00 AM,46.008
130,09/21/18 01:30:00 AM,43.466
131,09/21/18 03:00:00 AM,41.625
132,09/21/18 04:30:00 AM,39.947
133,09/21/18 06:00:00 AM,38.629
134,09/21/18 07:30:00 AM,37.488
135,09/21/18 09:00:00 AM,37.488
136,09/21/18 10:30:00 AM,39.007
137,09/21/18 12:00:00 PM,42.179
138,09/21/18 01:30:00 PM,48.339
139,09/21/18 03:00:00 PM,55.017
140,09/21/18 04:30:00 PM,58.303
141,09/21/18 06:00:00 PM,61.569
142,09/21/18 07:30:00 PM,59.337
143,09/21/18 09:00:00 PM,53.798
144,09/21/18 10:30:00 PM,49.937
145,09/22/18 12:00:00 AM,47.624
146,09/22/18 01:30:00 AM,45.466
147,09/22/18 03:00:00 AM,43.648
148,09/22/18 04:30:00 AM,42.179
149,09/22/18 06:00:00 AM,40.881
150,09/22/18 07:30:00 AM,39.947
151,09/22/18 09:00:00 AM,40.134
152,09/22/18 10:30:00 AM,41.994
153,09/22/18 12:00:00 PM,46.369
154,09/22/18 01:30:00 PM,51.699
155,09/22/18 03:00:00 PM,57.958
156,09/22/18 04:30:00 PM,60.883
157,09/22/18 06:00:00 PM,63.797
158,09/22/18 07:30:00 PM,61.569
159,09/22/18 09:00:00 PM,56.750
160,09/22/18 10:30:00 PM,53.100
161,09/23/18 12:00:00 AM,50.290
162,09/23/18 01:30:00 AM,47.982
163,09/23/18 03:00:00 AM,46.369
164,09/23/18 04:30:00 AM,45.286
165,09/23/18 06:00:00 AM,44.013
166,09/23/18 07:30:00 AM,43.099
167,09/23/18 09:00:00 AM,44.013
168,09/23/18 10:30:00 AM,47.266
169,09/23/18 12:00:00 PM,52.925
170,09/23/18 01:30:00 PM,57.785
171,09/23/18 03:00:00 PM,60.539
172,09/23/18 04:30:00 PM,61.569
173,09/23/18 06:00:00 PM,60.712
174,09/23/18 07:30:00 PM,58.647
175,09/23/18 09:00:00 PM,55.364
176,09/23/18 10:30:00 PM,52.925
177,09/24/18 12:00:00 AM,51.172
178,09/24/18 01:30:00 AM,48.517
179,09/24/18 03:00:00 AM,46.008
180,09/24/18 04:30:00 AM,44.013
181,09/24/18 06:00:00 AM,42.179
182,09/24/18 07:30:00 AM,40.881
183,09/24/18 09:00:00 AM,40.134
184,09/24/18 10:30:00 AM,41.254
185,09/24/18 12:00:00 PM,43.282
186,09/24/18 01:30:00 PM,46.908
187,09/24/18 03:00:00 PM,52.050
188,09/24/18 04:30:00 PM,54.495
189,09/24/18 06:00:00 PM,57.268
190,09/24/18 07:30:00 PM,54.842
191,09/24/18 09:00:00 PM,49.937
192,09/24/18 10:30:00 PM,46.008
193,09/25/18 12:00:00 AM,43.099
194,09/25/18 01:30:00 AM,40.509
195,09/25/18 03:00:00 AM,38.629
196,09/25/18 04:30:00 AM,36.914
197,09/25/18 06:00:00 AM,35.564
198,09/25/18 07:30:00 AM,34.590
199,09/25/18 09:00:00 AM,34.590
200,09/25/18 10:30:00 AM,36.145
201,09/25/18 12:00:00 PM,38.818
202,09/25/18 01:30:00 PM,43.648
203,09/25/18 03:00:00 PM,49.050
204,09/25/18 04:30:00 PM,51.523
205,09/25/18 06:00:00 PM,55.189
206,09/25/18 07:30:00 PM,52.576
207,09/25/18 09:00:00 PM,47.624
208,09/25/18 10:30:00 PM,44.013
209,09/26/18 12:00:00 AM,41.439
210,09/26/18 01:30:00 AM,39.384
211,09/26/18 03:00:00 AM,37.679
212,09/26/18 04:30:00 AM,36.338
213,09/26/18 06:00:00 AM,34.981
214,09/26/18 07:30:00 AM,33.805
215,09/26/18 09:00:00 AM,33.805
216,09/26/18 10:30:00 AM,35.175
217,09/26/18 12:00:00 PM,38.440
218,09/26/18 01:30:00 PM,43.831
219,09/26/18 03:00:00 PM,49.937
220,09/26/18 04:30:00 PM,52.925
221,09/26/18 06:00:00 PM,56.230
222,09/26/18 07:30:00 PM,52.750
223,09/26/18 09:00:00 PM,48.695
224,09/26/18 10:30:00 PM,45.466
225,09/27/18 12:00:00 AM,42.915
226,09/27/18 01:30:00 AM,41.067
227,09/27/18 03:00:00 AM,39.384
228,09/27/18 04:30:00 AM,38.250
229,09/27/18 06:00:00 AM,37.297
230,09/27/18 07:30:00 AM,36.531
231,09/27/18 09:00:00 AM,36.723
232,09/27/18 10:30:00 AM,38.440
233,09/27/18 12:00:00 PM,42.179
234,09/27/18 01:30:00 PM,46.908
235,09/27/18 03:00:00 PM,52.225
236,09/27/18 04:30:00 PM,55.364
237,09/27/18 06:00:00 PM,58.647
238,09/27/18 07:30:00 PM,56.230
239,09/27/18 09:00:00 PM,51.699
240,09/27/18 10:30:00 PM,48.339
241,09/28/18 12:00:00 AM,45.648
242,09/28/18 01:30:00 AM,43.648
243,09/28/18 03:00:00 AM,41.994
244,09/28/18 04:30:00 AM,40.881
245,09/28/18 06:00:00 AM,39.760
246,09/28/18 07:30:00 AM,38.818
247,09/28/18 09:00:00 AM,38.818
248,09/28/18 10:30:00 AM,40.509
249,09/28/18 12:00:00 PM,44.195
250,09/28/18 01:30:00 PM,48.871
251,09/28/18 03:00:00 PM,54.322
252,09/28/18 04:30:00 PM,57.268
253,09/28/18 06:00:00 PM,59.337
254,09/28/18 07:30:00 PM,57.096
255,09/28/18 09:00:00 PM,54.147
256,09/28/18 10:30:00 PM,51.172
257,09/29/18 12:00:00 AM,48.871
258,09/29/18 01:30:00 AM,46.728
259,09/29/18 03:00:00 AM,44.922
260,09/29/18 04:30:00 AM,43.466
261,09/29/18 06:00:00 AM,42.363
262,09/29/18 07:30:00 AM,41.625
263,09/29/18 09:00:00 AM,42.548
264,09/29/18 10:30:00 AM,46.188
265,09/29/18 12:00:00 PM,51.699
266,09/29/18 01:30:00 PM,56.750
267,09/29/18 03:00:00 PM,60.883
268,09/29/18 04:30:00 PM,62.769
269,09/29/18 06:00:00 PM,63.797
270,09/29/18 07:30:00 PM,61.054
271,09/29/18 09:00:00 PM,58.303
272,09/29/18 10:30:00 PM,56.404
273,09/30/18 12:00:00 AM,55.537
274,09/30/18 01:30:00 AM,55.884
275,09/30/18 03:00:00 AM,55.884
276,09/30/18 04:30:00 AM,55.189
277,09/30/18 06:00:00 AM,55.017
278,09/30/18 07:30:00 AM,55.017
279,09/30/18 09:00:00 AM,55.537
280,09/30/18 10:30:00 AM,57.096
281,09/30/18 12:00:00 PM,59.851
282,09/30/18 01:30:00 PM,60.883
283,09/30/18 03:00:00 PM,61.912
284,09/30/18 04:30:00 PM,62.940
285,09/30/18 06:00:00 PM,61.741
286,09/30/18 07:30:00 PM,59.164
287,09/30/18 09:00:00 PM,54.842
288,09/30/18 10:30:00 PM,51.346
289,10/01/18 12:00:00 AM,48.695
290,10/01/18 01:30:00 AM,46.548
291,10/01/18 03:00:00 AM,44.560
292,10/01/18 04:30:00 AM,42.915
293,10/01/18 06:00:00 AM,41.439
294,10/01/18 07:30:00 AM,40.321
295,10/01/18 09:00:00 AM,40.881
296,10/01/18 10:30:00 AM,44.560
297,10/01/18 12:00:00 PM,48.695
298,10/01/18 01:30:00 PM,52.750
299,10/01/18 03:00:00 PM,56.577
300,10/01/18 04:30:00 PM,58.820
301,10/01/18 06:00:00 PM,60.195
302,10/01/18 07:30:00 PM,57.268
303,10/01/18 09:00:00 PM,53.973
304,10/01/18 10:30:00 PM,51.346
305,10/02/18 12:00:00 AM,49.404
306,10/02/18 01:30:00 AM,47.982
307,10/02/18 03:00:00 AM,46.908
308,10/02/18 04:30:00 AM,47.088
309,10/02/18 06:00:00 AM,46.548
310,10/02/18 07:30:00 AM,46.908
311,10/02/18 09:00:00 AM,47.266
312,10/02/18 10:30:00 AM,51.699
313,10/02/18 12:00:00 PM,55.537
314,10/02/18 01:30:00 PM,57.441
315,10/02/18 03:00:00 PM,58.993
316,10/02/18 04:30:00 PM,59.680
317,10/02/18 06:00:00 PM,60.712
318,10/02/18 07:30:00 PM,58.647
319,10/02/18 09:00:00 PM,56.750
320,10/02/18 10:30:00 PM,55.189
321,10/03/18 12:00:00 AM,53.973
322,10/03/18 01:30:00 AM,53.274
323,10/03/18 03:00:00 AM,52.225
324,10/03/18 04:30:00 AM,50.819
325,10/03/18 06:00:00 AM,49.404
326,10/03/18 07:30:00 AM,48.695
327,10/03/18 09:00:00 AM,48.517
328,10/03/18 10:30:00 AM,49.937
329,10/03/18 12:00:00 PM,51.523
330,10/03/18 01:30:00 PM,53.798
331,10/03/18 03:00:00 PM,55.884
332,10/03/18 04:30:00 PM,57.268
333,10/03/18 06:00:00 PM,57.958
334,10/03/18 07:30:00 PM,56.750
335,10/03/18 09:00:00 PM,54.322
336,10/03/18 10:30:00 PM,53.274
337,10/04/18 12:00:00 AM,52.401
338,10/04/18 01:30:00 AM,51.699
339,10/04/18 03:00:00 AM,50.819
340,10/04/18 04:30:00 AM,50.466
341,10/04/18 06:00:00 AM,49.937
342,10/04/18 07:30:00 AM,49.228
343,10/04/18 09:00:00 AM,49.404
344,10/04/18 10:30:00 AM,50.466
345,10/04/18 12:00:00 PM,51.699
346,10/04/18 01:30:00 PM,51.874
347,10/04/18 03:00:00 PM,52.925
348,10/04/18 04:30:00 PM,52.925
349,10/04/18 06:00:00 PM,52.576
350,10/04/18 07:30:00 PM,51.523
351,10/04/18 09:00:00 PM,50.819
352,10/04/18 10:30:00 PM,49.228
353,10/05/18 12:00:00 AM,48.695
354,10/05/18 01:30:00 AM,48.339
355,10/05/18 03:00:00 AM,47.982
356,10/05/18 04:30:00 AM,47.446
357,10/05/18 06:00:00 AM,46.728
358,10/05/18 07:30:00 AM,46.008
359,10/05/18 09:00:00 AM,45.466
360,10/05/18 10:30:00 AM,46.188
361,10/05/18 12:00:00 PM,46.548
362,10/05/18 01:30:00 PM,46.728
363,10/05/18 03:00:00 PM,48.339
364,10/05/18 04:30:00 PM,48.871
365,10/05/18 06:00:00 PM,48.871
366,10/05/18 07:30:00 PM,46.908
367,10/05/18 09:00:00 PM,44.379
368,10/05/18 10:30:00 PM,42.548
369,10/06/18 12:00:00 AM,41.625
370,10/06/18 01:30:00 AM,40.696
