"Plot Title: 20168526"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168526, SEN S/N: 20168526)"
1,09/29/18 12:00:00 AM,49.937
2,09/29/18 01:30:00 AM,48.695
3,09/29/18 03:00:00 AM,47.266
4,09/29/18 04:30:00 AM,46.188
5,09/29/18 06:00:00 AM,45.466
6,09/29/18 07:30:00 AM,45.286
7,09/29/18 09:00:00 AM,47.624
8,09/29/18 10:30:00 AM,52.750
9,09/29/18 12:00:00 PM,59.680
10,09/29/18 01:30:00 PM,67.050
11,09/29/18 03:00:00 PM,68.763
12,09/29/18 04:30:00 PM,71.168
13,09/29/18 06:00:00 PM,68.592
14,09/29/18 07:30:00 PM,62.083
15,09/29/18 09:00:00 PM,58.993
16,09/29/18 10:30:00 PM,58.303
17,09/30/18 12:00:00 AM,58.131
18,09/30/18 01:30:00 AM,58.303
19,09/30/18 03:00:00 AM,57.441
20,09/30/18 04:30:00 AM,56.230
21,09/30/18 06:00:00 AM,56.230
22,09/30/18 07:30:00 AM,56.577
23,09/30/18 09:00:00 AM,56.750
24,09/30/18 10:30:00 AM,58.647
25,09/30/18 12:00:00 PM,62.769
26,09/30/18 01:30:00 PM,64.310
27,09/30/18 03:00:00 PM,65.338
28,09/30/18 04:30:00 PM,67.564
29,09/30/18 06:00:00 PM,62.254
30,09/30/18 07:30:00 PM,57.441
31,09/30/18 09:00:00 PM,53.274
32,09/30/18 10:30:00 PM,50.113
33,10/01/18 12:00:00 AM,47.982
34,10/01/18 01:30:00 AM,46.188
35,10/01/18 03:00:00 AM,44.560
36,10/01/18 04:30:00 AM,43.099
37,10/01/18 06:00:00 AM,41.810
38,10/01/18 07:30:00 AM,41.067
39,10/01/18 09:00:00 AM,43.466
40,10/01/18 10:30:00 AM,50.113
41,10/01/18 12:00:00 PM,55.884
42,10/01/18 01:30:00 PM,63.626
43,10/01/18 03:00:00 PM,62.598
44,10/01/18 04:30:00 PM,67.564
45,10/01/18 06:00:00 PM,64.652
46,10/01/18 07:30:00 PM,57.614
47,10/01/18 09:00:00 PM,54.147
48,10/01/18 10:30:00 PM,51.874
49,10/02/18 12:00:00 AM,49.937
50,10/02/18 01:30:00 AM,48.871
51,10/02/18 03:00:00 AM,48.160
52,10/02/18 04:30:00 AM,49.937
53,10/02/18 06:00:00 AM,48.695
54,10/02/18 07:30:00 AM,49.404
55,10/02/18 09:00:00 AM,50.113
56,10/02/18 10:30:00 AM,56.750
57,10/02/18 12:00:00 PM,58.993
58,10/02/18 01:30:00 PM,62.254
59,10/02/18 03:00:00 PM,63.968
60,10/02/18 04:30:00 PM,65.509
61,10/02/18 06:00:00 PM,64.652
62,10/02/18 07:30:00 PM,60.368
63,10/02/18 09:00:00 PM,57.785
64,10/02/18 10:30:00 PM,56.057
65,10/03/18 12:00:00 AM,54.495
66,10/03/18 01:30:00 AM,53.973
67,10/03/18 03:00:00 AM,52.225
68,10/03/18 04:30:00 AM,50.643
69,10/03/18 06:00:00 AM,49.582
70,10/03/18 07:30:00 AM,48.871
71,10/03/18 09:00:00 AM,49.759
72,10/03/18 10:30:00 AM,50.819
73,10/03/18 12:00:00 PM,52.750
74,10/03/18 01:30:00 PM,58.303
75,10/03/18 03:00:00 PM,57.614
76,10/03/18 04:30:00 PM,60.195
77,10/03/18 06:00:00 PM,58.993
78,10/03/18 07:30:00 PM,55.884
79,10/03/18 09:00:00 PM,53.973
80,10/03/18 10:30:00 PM,53.449
81,10/04/18 12:00:00 AM,51.874
82,10/04/18 01:30:00 AM,51.172
83,10/04/18 03:00:00 AM,50.995
84,10/04/18 04:30:00 AM,50.466
85,10/04/18 06:00:00 AM,49.937
86,10/04/18 07:30:00 AM,49.228
87,10/04/18 09:00:00 AM,50.290
88,10/04/18 10:30:00 AM,51.699
89,10/04/18 12:00:00 PM,52.225
90,10/04/18 01:30:00 PM,52.050
91,10/04/18 03:00:00 PM,52.576
92,10/04/18 04:30:00 PM,52.050
93,10/04/18 06:00:00 PM,51.172
94,10/04/18 07:30:00 PM,49.759
95,10/04/18 09:00:00 PM,49.404
96,10/04/18 10:30:00 PM,48.339
97,10/05/18 12:00:00 AM,47.802
98,10/05/18 01:30:00 AM,47.446
99,10/05/18 03:00:00 AM,47.088
100,10/05/18 04:30:00 AM,46.369
101,10/05/18 06:00:00 AM,45.466
102,10/05/18 07:30:00 AM,44.742
103,10/05/18 09:00:00 AM,44.742
104,10/05/18 10:30:00 AM,44.742
105,10/05/18 12:00:00 PM,47.088
106,10/05/18 01:30:00 PM,49.228
107,10/05/18 03:00:00 PM,49.404
108,10/05/18 04:30:00 PM,50.995
109,10/05/18 06:00:00 PM,50.113
110,10/05/18 07:30:00 PM,46.188
111,10/05/18 09:00:00 PM,44.013
112,10/05/18 10:30:00 PM,42.548
113,10/06/18 12:00:00 AM,42.179
114,10/06/18 01:30:00 AM,41.439
115,10/06/18 03:00:00 AM,41.254
116,10/06/18 04:30:00 AM,40.134
117,10/06/18 06:00:00 AM,40.509
118,10/06/18 07:30:00 AM,40.881
119,10/06/18 09:00:00 AM,41.625
120,10/06/18 10:30:00 AM,44.379
121,10/06/18 12:00:00 PM,48.871
122,10/06/18 01:30:00 PM,51.523
123,10/06/18 03:00:00 PM,52.750
