"Plot Title: 20168508"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168508, SEN S/N: 20168508)"
1,09/15/18 12:00:00 AM,68.077
2,09/15/18 01:30:00 AM,65.167
3,09/15/18 03:00:00 AM,62.940
4,09/15/18 04:30:00 AM,60.712
5,09/15/18 06:00:00 AM,59.164
6,09/15/18 07:30:00 AM,57.958
7,09/15/18 09:00:00 AM,58.131
8,09/15/18 10:30:00 AM,60.024
9,09/15/18 12:00:00 PM,70.480
10,09/15/18 01:30:00 PM,83.579
11,09/15/18 03:00:00 PM,93.115
12,09/15/18 04:30:00 PM,98.699
13,09/15/18 06:00:00 PM,92.926
14,09/15/18 07:30:00 PM,85.014
15,09/15/18 09:00:00 PM,79.678
16,09/15/18 10:30:00 PM,76.528
17,09/16/18 12:00:00 AM,73.234
18,09/16/18 01:30:00 AM,69.964
19,09/16/18 03:00:00 AM,67.221
20,09/16/18 04:30:00 AM,65.167
21,09/16/18 06:00:00 AM,63.111
22,09/16/18 07:30:00 AM,61.227
23,09/16/18 09:00:00 AM,60.195
24,09/16/18 10:30:00 AM,61.912
25,09/16/18 12:00:00 PM,71.512
26,09/16/18 01:30:00 PM,83.399
27,09/16/18 03:00:00 PM,92.926
28,09/16/18 04:30:00 PM,96.748
29,09/16/18 06:00:00 PM,96.168
30,09/16/18 07:30:00 PM,89.017
31,09/16/18 09:00:00 PM,79.853
32,09/16/18 10:30:00 PM,73.926
33,09/17/18 12:00:00 AM,69.793
34,09/17/18 01:30:00 AM,66.708
35,09/17/18 03:00:00 AM,64.139
36,09/17/18 04:30:00 AM,62.083
37,09/17/18 06:00:00 AM,60.195
38,09/17/18 07:30:00 AM,58.647
39,09/17/18 09:00:00 AM,57.958
40,09/17/18 10:30:00 AM,59.680
41,09/17/18 12:00:00 PM,69.793
42,09/17/18 01:30:00 PM,83.043
43,09/17/18 03:00:00 PM,91.425
44,09/17/18 04:30:00 PM,96.361
45,09/17/18 06:00:00 PM,96.168
46,09/17/18 07:30:00 PM,88.650
47,09/17/18 09:00:00 PM,79.502
48,09/17/18 10:30:00 PM,73.580
49,09/18/18 12:00:00 AM,69.793
50,09/18/18 01:30:00 AM,67.221
51,09/18/18 03:00:00 AM,64.825
52,09/18/18 04:30:00 AM,62.940
53,09/18/18 06:00:00 AM,61.227
54,09/18/18 07:30:00 AM,59.680
